Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.0.24-223.39.118.176-34603-443-6,192.168.0.24,34603,223.39.118.176,443,6,25/07/2019 02:23:00 PM,35756377,21,21,4254.0,12641.0,661.0,0.0,202.57142857142856,300.1215706057416,1460.0,0.0,601.952380952381,587.1774413403904,472.5031286027664,1.1746156496783775,872106.7560975609,2234837.910716052,10233172.0,78.0,25511336.0,1275566.8,2220790.0806270586,5224366.0,78.0,35756377.0,1787818.85,2978841.595543993,10234346.0,80.0,0,0,0,0,420,444,0.5873078248391889,0.5873078248391889,0.0,1460.0,392.90697674418607,500.710486349789,250710.9911406422,0,1,0,0,0,0,0,0,1.0,402.2619047619048,202.57142857142856,601.952380952381,0,0,0,0,0,0,21,4254,21,12641,-1,38999,8,0,2502599.25,4969159.54501754,9956337.0,15610.0,6436475.0,2531564.7793179885,10233172.0,5110293.0,0
192.168.0.19-20.42.24.50-5675-443-6,192.168.0.19,5675,20.42.24.50,443,6,25/07/2019 02:26:43 PM,491959,1,1,42.0,42.0,42.0,42.0,42.0,0.0,42.0,42.0,42.0,0.0,170.74593614508527,4.06537943202584,491959.0,0.0,491959.0,491959.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,20,20,2.03268971601292,2.03268971601292,42.0,42.0,42.0,0.0,0.0,1,0,0,1,1,0,0,0,1.0,63.0,42.0,42.0,0,0,0,0,0,0,1,42,1,42,-1,258,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.24-223.39.123.193-45454-8100-6,223.39.123.193,8100,192.168.0.24,45454,6,25/07/2019 02:23:45 PM,2827,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,707.4637424831977,2827.0,0.0,2827.0,2827.0,0.0,0.0,0.0,0.0,0.0,2827.0,2827.0,0.0,2827.0,2827.0,0,0,0,0,0,40,0.0,707.4637424831977,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,16822,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.13-210.89.164.90-63365-7777-6,192.168.0.13,63365,210.89.164.90,7777,6,25/07/2019 02:25:37 PM,5786534,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3456300438224333,5786534.0,0.0,5786534.0,5786534.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,0.1728150219112166,0.1728150219112166,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,56253,0,0,0.0,0.0,0.0,0.0,5786534.0,0.0,5786534.0,5786534.0,1
192.168.0.24-223.39.123.191-33483-443-6,192.168.0.24,33483,223.39.123.191,443,6,25/07/2019 02:27:01 PM,5261553,11,18,1065.0,8562.0,773.0,0.0,96.8181818181818,231.80544350028453,1460.0,0.0,475.66666666666674,623.3413756427816,1829.6879267395009,5.511680676788773,187912.6071428572,942829.8240105312,4995186.0,74.0,253537.0,25353.7,59219.63004509381,193109.0,86.0,5261553.0,309503.1176470588,1209803.201081941,5000198.0,74.0,0,0,0,0,220,384,2.0906374980922933,3.42104317869648,0.0,1460.0,320.9,532.6973877320517,283766.50689655176,0,1,0,0,0,0,0,0,1.0,331.9655172413793,96.8181818181818,475.6666666666667,0,0,0,0,0,0,11,1065,18,8562,-1,17779,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.13-210.89.164.90-3865-7777-6,192.168.0.13,3865,210.89.164.90,7777,6,25/07/2019 02:25:56 PM,5644000,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3543586109142452,5644000.0,0.0,5644000.0,5644000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,0.1771793054571226,0.1771793054571226,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,46661,0,0,0.0,0.0,0.0,0.0,5644000.0,0.0,5644000.0,5644000.0,1
192.168.0.13-52.219.32.100-47830-443-6,52.219.32.100,443,192.168.0.13,47830,6,25/07/2019 02:24:06 PM,4809,10,1,31.0,0.0,31.0,0.0,3.1,9.803060746521975,0.0,0.0,0.0,0.0,6446.24662091911,2287.377833229362,480.9,805.1812011383939,2442.0,76.0,3395.0,377.22222222222223,780.0187141629644,2442.0,76.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,284,32,2079.434393844874,207.94343938448745,0.0,31.0,2.583333333333333,8.9489291724392,80.08333333333334,0,0,0,0,1,0,0,0,0.0,2.8181818181818183,3.1,0.0,0,0,0,0,0,0,10,31,1,0,-1,415,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.13-210.89.164.90-52789-7777-6,192.168.0.13,52789,210.89.164.90,7777,6,25/07/2019 02:25:32 PM,8530280,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2344588923224091,8530280.0,0.0,8530280.0,8530280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,0.1172294461612045,0.1172294461612045,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,6867,0,0,0.0,0.0,0.0,0.0,8530280.0,0.0,8530280.0,8530280.0,1
192.168.0.13-210.89.164.90-12458-7777-6,192.168.0.13,12458,210.89.164.90,7777,6,25/07/2019 02:25:45 PM,11706910,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1708392735572409,11706910.0,0.0,11706910.0,11706910.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,0.0854196367786204,0.0854196367786204,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,7628,0,0,0.0,0.0,0.0,0.0,11706910.0,0.0,11706910.0,11706910.0,1
192.168.0.13-210.89.164.90-7716-7777-6,192.168.0.13,7716,210.89.164.90,7777,6,25/07/2019 02:25:27 PM,14083132,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1420138645295663,14083132.0,0.0,14083132.0,14083132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,0.0710069322647831,0.0710069322647831,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,10375,0,0,0.0,0.0,0.0,0.0,14083132.0,0.0,14083132.0,14083132.0,1
192.168.0.13-52.219.40.136-60521-443-6,52.219.40.136,443,192.168.0.13,60521,6,25/07/2019 02:23:45 PM,72,1,1,0.0,31.0,0.0,0.0,0.0,0.0,31.0,31.0,31.0,0.0,430555.5555555556,27777.777777777777,72.0,0.0,72.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,20,20,13888.888888888889,13888.888888888889,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,0,0,1,1,0,0,0,1.0,31.0,0.0,31.0,0,0,0,0,0,0,1,0,1,31,-1,305,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.13-210.89.164.90-15817-7777-6,192.168.0.13,15817,210.89.164.90,7777,6,25/07/2019 02:25:16 PM,24293431,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0823267820836011,24293431.0,0.0,24293431.0,24293431.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,0.0411633910418005,0.0411633910418005,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,12009,0,0,0.0,0.0,0.0,0.0,24293431.0,0.0,24293431.0,24293431.0,1
192.168.0.13-224.0.0.251-0-0-0,192.168.0.13,0,224.0.0.251,0,0,25/07/2019 02:25:00 PM,90559293,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0331274671059987,45279646.5,21551591.50705359,60518923.0,30040370.0,60518923.0,60518923.0,0.0,60518923.0,60518923.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0220849780706658,0.0110424890353329,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0.0,0.0,0.0,0.0,45279646.5,21551591.50705359,60518923.0,30040370.0,0
192.168.0.13-210.89.164.90-3516-7777-6,192.168.0.13,3516,210.89.164.90,7777,6,25/07/2019 02:25:25 PM,7655801,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2612398101779291,7655801.0,0.0,7655801.0,7655801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,0.1306199050889645,0.1306199050889645,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,28540,0,0,0.0,0.0,0.0,0.0,7655801.0,0.0,7655801.0,7655801.0,1
192.168.0.13-210.89.164.90-49996-7777-6,192.168.0.13,49996,210.89.164.90,7777,6,25/07/2019 02:25:13 PM,51835647,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057875230148087,25917823.5,8746270.951640619,32102371.0,19733276.0,19733276.0,19733276.0,0.0,19733276.0,19733276.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,20,0.0385834867653913,0.0192917433826956,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,7779,0,0,0.0,0.0,0.0,0.0,25917823.5,8746270.951640619,32102371.0,19733276.0,1
192.168.0.13-210.89.164.90-12842-7777-6,192.168.0.13,12842,210.89.164.90,7777,6,25/07/2019 02:25:53 PM,4677919,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4275405367215635,4677919.0,0.0,4677919.0,4677919.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,0.2137702683607817,0.2137702683607817,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,42420,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.19-211.115.106.79-6019-80-6,192.168.0.19,6019,211.115.106.79,80,6,25/07/2019 02:25:08 PM,30073238,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0997564678602284,15036619.0,11456893.379534349,23137866.0,6935372.0,23137866.0,23137866.0,0.0,23137866.0,23137866.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,20,0.0665043119068189,0.0332521559534094,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,255,0,0,0.0,0.0,0.0,0.0,15036619.0,11456893.379534349,23137866.0,6935372.0,0
192.168.0.24-104.118.134.215-43238-443-6,104.118.134.215,443,192.168.0.24,43238,6,25/07/2019 02:22:36 PM,11711663,611,439,880435.0,1441.0,1441.0,1425.0,1440.973813420622,0.6472907152501879,1441.0,0.0,3.2824601366742585,68.77517762207238,75298.95626265886,89.6542190464326,11164.597712106784,28580.02947624126,316642.0,70.0,11711586.0,19199.321311475407,38983.517384193496,368311.0,72.0,11675853.0,26657.19863013699,55995.75584092202,587154.0,70.0,0,0,0,0,19568,15612,52.170216987971735,37.48400205846088,0.0,1441.0,840.4538534728835,710.7674058715844,505190.3052494216,0,0,0,0,1,0,0,0,0.0,841.2542857142857,1440.973813420622,3.28246013667426,0,0,0,0,0,0,611,880435,439,1441,-1,8170,611,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.13-210.89.164.90-55713-7777-6,192.168.0.13,55713,210.89.164.90,7777,6,25/07/2019 02:25:16 PM,11507735,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1737961466787339,11507735.0,0.0,11507735.0,11507735.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,0.0868980733393669,0.0868980733393669,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,3418,0,0,0.0,0.0,0.0,0.0,11507735.0,0.0,11507735.0,11507735.0,1
192.168.0.13-210.89.164.90-24663-7777-6,192.168.0.13,24663,210.89.164.90,7777,6,25/07/2019 02:25:29 PM,32250999,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0620135828970755,32250999.0,0.0,32250999.0,32250999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,0.0310067914485377,0.0310067914485377,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,29415,0,0,0.0,0.0,0.0,0.0,32250999.0,0.0,32250999.0,32250999.0,1
192.168.0.13-210.89.164.90-9258-7777-6,192.168.0.13,9258,210.89.164.90,7777,6,25/07/2019 02:26:00 PM,3814564,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5243063165279178,3814564.0,0.0,3814564.0,3814564.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,0.2621531582639589,0.2621531582639589,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,25123,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.16-13.250.244.41-56362-443-6,192.168.0.16,56362,13.250.244.41,443,6,25/07/2019 02:22:36 PM,32705454,9,7,902.0,1394.0,443.0,0.0,100.22222222222224,190.39221214231543,506.0,0.0,199.1428571428571,251.70911026515543,70.20235829779338,0.4892150404027413,2180363.6,7413599.596285924,28944540.0,366.0,32577891.0,4072236.375,10098857.13689008,29040441.0,366.0,3760548.0,626758.0,601004.1287069499,1464468.0,87367.0,0,0,0,0,264,212,0.275183460226542,0.2140315801761993,0.0,506.0,135.05882352941174,213.31445994945915,45503.05882352941,0,0,0,0,1,0,0,0,0.0,143.5,100.22222222222224,199.1428571428572,0,0,0,0,0,0,9,902,7,1394,-1,135,3,0,3760548.0,0.0,3760548.0,3760548.0,28944540.0,0.0,28944540.0,28944540.0,0
192.168.0.13-13.251.224.103-57099-8080-6,192.168.0.13,57099,13.251.224.103,8080,6,25/07/2019 02:24:57 PM,354,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5649.717514124294,354.0,0.0,354.0,354.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,32,2824.858757062147,2824.858757062147,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,1884,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.13-210.89.164.90-62514-7777-6,192.168.0.13,62514,210.89.164.90,7777,6,25/07/2019 02:25:22 PM,38735133,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0516327128656044,38735133.0,0.0,38735133.0,38735133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,0.0258163564328022,0.0258163564328022,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,45001,0,0,0.0,0.0,0.0,0.0,38735133.0,0.0,38735133.0,38735133.0,1
192.168.0.13-210.89.164.90-6798-7777-6,192.168.0.13,6798,210.89.164.90,7777,6,25/07/2019 02:25:25 PM,21413231,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0934001972892367,21413231.0,0.0,21413231.0,21413231.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,0.0467000986446183,0.0467000986446183,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,58701,0,0,0.0,0.0,0.0,0.0,21413231.0,0.0,21413231.0,21413231.0,1
192.168.0.24-223.39.118.176-38336-443-6,192.168.0.24,38336,223.39.118.176,443,6,25/07/2019 02:25:06 PM,36283718,18,17,5064.0,3017.0,661.0,0.0,281.3333333333333,323.5956082011293,405.0,0.0,177.47058823529412,199.2392147793259,222.71697735055707,0.9646199984246376,1067168.1764705882,2417006.930065797,9811768.0,75.0,26459358.0,1556432.8235294118,2424707.989801407,6517136.0,119.0,36283718.0,2267732.375,3208286.181705406,10003870.0,75.0,0,0,0,0,360,364,0.4960902849040994,0.4685297135205383,0.0,661.0,224.47222222222223,270.5244098953112,73183.45634920635,0,1,0,0,0,0,0,0,0.0,230.88571428571427,281.3333333333333,177.47058823529412,0,0,0,0,0,0,18,5064,17,3017,-1,37677,9,0,9977346.0,6971172.008460127,14906709.0,5047983.0,8164452.0,2329656.6287141973,9811768.0,6517136.0,0
192.168.0.13-210.89.164.90-52883-7777-6,192.168.0.13,52883,210.89.164.90,7777,6,25/07/2019 02:25:37 PM,17665822,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1132129600309569,17665822.0,0.0,17665822.0,17665822.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,0.0566064800154784,0.0566064800154784,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,41829,0,0,0.0,0.0,0.0,0.0,17665822.0,0.0,17665822.0,17665822.0,1
192.168.0.19-23.35.218.205-6033-443-6,192.168.0.19,6033,23.35.218.205,443,6,25/07/2019 02:25:11 PM,466646,8,1,552.0,0.0,126.0,0.0,69.0,59.3753195480123,0.0,0.0,0.0,0.0,1182.9095288505634,19.28656840517223,58330.75,100959.43388984085,222218.0,191.0,450591.0,64370.14285714284,107476.425429686,222218.0,191.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,172,32,17.143616360153093,2.1429520450191366,0.0,126.0,55.2,59.90325533725191,3588.4,0,1,0,0,0,0,0,0,0.0,61.333333333333336,69.0,0.0,0,0,0,0,0,0,8,552,1,0,-1,65535,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.24-223.39.123.194-51298-8281-6,192.168.0.24,51298,223.39.123.194,8281,6,25/07/2019 02:27:07 PM,26464851,10,10,202.0,5615.0,101.0,0.0,20.2,42.585339156934175,1460.0,74.0,561.5,566.1816061221974,219.8009729962205,0.7557193501675109,1392886.8947368425,2213766.359651149,7053474.0,145.0,26456564.0,2939618.222222222,2432564.685331038,7053474.0,5210.0,26464136.0,2940459.5555555555,2437315.339730588,7062421.0,145.0,0,1,0,0,200,200,0.3778596750837554,0.3778596750837554,0.0,1460.0,281.8095238095238,469.0805494845868,220036.56190476188,0,0,0,1,1,0,0,0,1.0,295.9,20.2,561.5,0,0,0,0,0,0,10,202,10,5615,-1,16616,2,0,15242643.0,0.0,15242643.0,15242643.0,7053474.0,0.0,7053474.0,7053474.0,0
192.168.0.16-13.250.217.66-56399-443-6,192.168.0.16,56399,13.250.217.66,443,6,25/07/2019 02:25:26 PM,4893,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,613.1207847946046,2446.5,2764.0804076582144,4401.0,492.0,0.0,0.0,0.0,0.0,0.0,492.0,492.0,0.0,492.0,492.0,0,0,0,0,20,52,204.37359493153485,408.7471898630697,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,-1,143,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.24-223.39.118.149-52982-443-6,192.168.0.24,52982,223.39.118.149,443,6,25/07/2019 02:26:43 PM,588066,5,9,1108.0,512.0,597.0,0.0,221.6,282.25042072599285,330.0,0.0,56.888888888888886,113.00823470487056,2754.792829376295,23.806851611893904,45235.84615384616,93153.81932038192,286023.0,77.0,354697.0,88674.25,139917.22407284245,296150.0,3098.0,588066.0,73508.25,133208.25227734848,337266.0,77.0,0,0,0,0,160,304,8.502447004247824,15.30440460764608,0.0,597.0,108.0,192.82264241673337,37180.57142857143,0,1,0,0,0,0,0,0,1.0,115.71428571428572,221.6,56.888888888888886,0,0,0,0,0,0,5,1108,9,512,-1,33,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.13-192.168.0.16-0-0-0,192.168.0.13,0,192.168.0.16,0,0,25/07/2019 02:25:07 PM,66060539,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1059634103197371,11010089.833333332,13221405.50123445,34225312.0,1071.0,62322085.0,12464417.000000002,14235306.388599632,34225312.0,1071.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0908257802740604,0.0151376300456767,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,1,0,-1,-1,0,0,1870836.0,2641210.704932115,3738454.0,3218.0,20772955.666666668,12100354.964093424,34225312.0,10776583.0,0
192.168.0.13-210.89.164.90-53141-7777-6,192.168.0.13,53141,210.89.164.90,7777,6,25/07/2019 02:25:27 PM,27628554,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0723888771015667,27628554.0,0.0,27628554.0,27628554.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,0.0361944385507833,0.0361944385507833,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,27360,0,0,0.0,0.0,0.0,0.0,27628554.0,0.0,27628554.0,27628554.0,1
163.152.127.148-192.168.0.13-10101-56361-17,192.168.0.13,56361,163.152.127.148,10101,17,25/07/2019 02:22:39 PM,2318090,70,1,3430.0,49.0,49.0,49.0,49.0,0.0,49.0,49.0,49.0,0.0,1500.8045416700818,30.62866411571596,33115.57142857143,18820.199019856245,141415.0,516.0,2295792.0,33272.34782608696,18911.977490800164,141415.0,516.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,560,8,30.197274480283333,0.431389635432619,49.0,49.0,49.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,49.69014084507042,49.0,49.0,0,0,0,0,0,0,70,3430,1,49,-1,-1,70,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.24-223.39.123.191-36586-443-6,192.168.0.24,36586,223.39.123.191,443,6,25/07/2019 02:27:14 PM,5269941,8,11,1011.0,1150.0,398.0,0.0,126.375,163.6974015851024,484.0,0.0,104.54545454545452,192.530186535184,410.0615168177404,3.605353456518773,292774.5,1176987.9733797698,5007356.0,113.0,128186.0,18312.28571428572,19106.940568933634,47775.0,3249.0,5269941.0,526994.1000000001,1575308.3711874357,5008738.0,113.0,0,0,0,0,160,244,1.518043560639483,2.0873098958792897,0.0,484.0,108.05,173.62284442222216,30144.89210526316,0,1,0,0,0,0,0,0,1.0,113.73684210526316,126.375,104.54545454545456,0,0,0,0,0,0,8,1011,11,1150,-1,17688,4,0,262472.0,0.0,262472.0,262472.0,5007356.0,0.0,5007356.0,5007356.0,0
192.168.0.16-13.250.244.41-56406-443-6,13.250.244.41,443,192.168.0.16,56406,6,25/07/2019 02:24:52 PM,97537,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.50503911336211,97537.0,0.0,97537.0,97537.0,0.0,0.0,0.0,0.0,0.0,97537.0,97537.0,0.0,97537.0,97537.0,0,0,0,0,0,64,0.0,20.50503911336211,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,1029,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
