Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.0.1-192.168.0.13-55700-50444-6,192.168.0.13,50444,192.168.0.1,55700,6,25/07/2019 02:27:29 PM,14013,2,5,580.0,488.0,580.0,0.0,290.0,410.1219330881976,488.0,0.0,97.6,218.24023460397947,76214.9432669664,499.5361450082067,2335.5,4091.6369218199216,10633.0,77.0,941.0,941.0,0.0,941.0,941.0,14013.0,3503.2500000000005,6079.928857862291,12591.0,77.0,0,0,0,0,64,176,142.72461285948762,356.81153214871904,0.0,580.0,133.5,248.41382524213216,61709.42857142857,0,1,0,0,0,0,0,0,2.0,152.57142857142858,290.0,97.6,0,0,0,0,0,0,2,580,5,488,-1,4344,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.13-210.89.164.90-15110-7777-6,192.168.0.13,15110,210.89.164.90,7777,6,25/07/2019 02:25:54 PM,16781159,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1787719191505187,8390579.5,1941566.0216074293,9763474.0,7017685.0,7017685.0,7017685.0,0.0,7017685.0,7017685.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,20,0.1191812794336791,0.0595906397168395,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,19088,0,0,0.0,0.0,0.0,0.0,8390579.5,1941566.0216074293,9763474.0,7017685.0,1
192.168.0.13-52.219.36.20-53604-443-6,52.219.36.20,443,192.168.0.13,53604,6,25/07/2019 02:24:59 PM,203,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,152709.35960591133,14778.32512315271,101.5,38.89087296526012,129.0,74.0,74.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,20,9852.216748768473,4926.108374384236,0.0,31.0,7.75,15.500000000000002,240.25000000000003,0,0,0,0,1,0,0,0,0.0,10.333333333333334,15.5,0.0,0,0,0,0,0,0,2,31,1,0,-1,414,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.13-210.89.164.90-3888-7777-6,192.168.0.13,3888,210.89.164.90,7777,6,25/07/2019 02:25:31 PM,31674166,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0631429411590505,31674166.0,0.0,31674166.0,31674166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,0.0315714705795252,0.0315714705795252,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,1042,0,0,0.0,0.0,0.0,0.0,31674166.0,0.0,31674166.0,31674166.0,1
192.168.0.19-104.76.85.130-3398-443-6,192.168.0.19,3398,104.76.85.130,443,6,25/07/2019 02:22:36 PM,119827504,456,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.813815566082391,262779.6140350873,1619208.8878107057,30320508.0,147.0,119807514.0,263313.21758241754,1620951.0389095696,30320508.0,147.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,11712,20,3.805470236616128,0.0083453294662634,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,456,0,1,0,-1,256,0,0,17987194.5,8813388.113097284,24219201.0,11755188.0,22844377.0,10572845.85427793,30320508.0,15368246.0,0
192.168.0.13-124.156.245.123-46110-7760-6,192.168.0.13,46110,124.156.245.123,7760,6,25/07/2019 02:25:00 PM,7517516,494,341,674704.0,0.0,1400.0,0.0,1365.7975708502026,183.15337766658723,0.0,0.0,0.0,0.0,89750.9230442609,111.0739238865604,9013.808153477214,28030.245808040803,321835.0,68.0,7188800.0,14581.744421906702,50039.297019389785,589255.0,70.0,7517516.0,22110.34117647058,57796.468595472565,553408.0,68.0,0,0,0,0,9880,6864,65.71319568857585,45.36072819798455,0.0,1400.0,807.0622009569381,686.4983200502361,471279.9434317965,0,1,0,0,0,0,0,0,0.0,808.0287425149701,1365.7975708502024,0.0,0,0,0,0,0,0,494,674704,341,0,-1,526,493,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.24-223.39.123.245-51565-7000-6,192.168.0.24,51565,223.39.123.245,7000,6,25/07/2019 02:27:34 PM,350,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5714.285714285715,350.0,0.0,350.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,2857.1428571428573,2857.1428571428573,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.19-110.45.211.61-6390-80-6,192.168.0.19,6390,110.45.211.61,80,6,25/07/2019 02:27:18 PM,7168985,54,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.671936822297717,132758.9814814815,680688.2528410987,4950076.0,75.0,7168789.0,135260.16981132072,686951.5975197889,4950076.0,75.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2056,32,7.532447061892304,0.139489760405413,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,54,0,1,0,-1,1024,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.13-210.89.164.90-62680-7777-6,192.168.0.13,62680,210.89.164.90,7777,6,25/07/2019 02:25:45 PM,10852898,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1842825759534458,10852898.0,0.0,10852898.0,10852898.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,0.0921412879767229,0.0921412879767229,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,50185,0,0,0.0,0.0,0.0,0.0,10852898.0,0.0,10852898.0,10852898.0,1
192.168.0.16-13.250.244.41-56407-443-6,13.250.244.41,443,192.168.0.16,56407,6,25/07/2019 02:24:52 PM,97533,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.50588006110752,97533.0,0.0,97533.0,97533.0,0.0,0.0,0.0,0.0,0.0,97533.0,97533.0,0.0,97533.0,97533.0,0,0,0,0,0,64,0.0,20.50588006110752,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,1029,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.24-223.39.123.193-45456-8100-6,192.168.0.24,45456,223.39.123.193,8100,6,25/07/2019 02:24:39 PM,3324202,31,26,12632.0,1704.0,1460.0,0.0,407.483870967742,537.2681435414872,603.0,0.0,65.53846153846155,185.8541860210269,4312.613974722354,17.146972416237038,59360.74999999999,276027.29891557334,2048335.0,71.0,3309877.0,110329.23333333334,377110.45593032567,2048335.0,71.0,3166738.0,126669.52,409054.2531144371,2059365.0,75.0,0,0,0,0,620,544,9.325546401813126,7.821426014423912,0.0,1460.0,247.1724137931036,444.0405836490678,197172.03992740475,0,1,0,0,0,0,0,0,0.0,251.5087719298245,407.483870967742,65.53846153846153,0,0,0,0,0,0,31,12632,26,1704,-1,36500,23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.13-210.89.164.90-2620-7777-6,192.168.0.13,2620,210.89.164.90,7777,6,25/07/2019 02:25:45 PM,11235765,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1780030109209297,11235765.0,0.0,11235765.0,11235765.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,0.0890015054604648,0.0890015054604648,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,41372,0,0,0.0,0.0,0.0,0.0,11235765.0,0.0,11235765.0,11235765.0,1
192.168.0.13-210.89.164.90-52501-7777-6,192.168.0.13,52501,210.89.164.90,7777,6,25/07/2019 02:25:36 PM,16080553,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1243738321685827,16080553.0,0.0,16080553.0,16080553.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,0.0621869160842913,0.0621869160842913,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,20526,0,0,0.0,0.0,0.0,0.0,16080553.0,0.0,16080553.0,16080553.0,1
192.168.0.16-13.228.233.32-62712-6000-17,192.168.0.16,62712,13.228.233.32,6000,17,25/07/2019 02:24:23 PM,189149,0,2,0.0,216.0,0.0,0.0,0.0,0.0,156.0,60.0,108.0,67.88225099390856,1141.9568699808087,10.573674722044526,189149.0,0.0,189149.0,189149.0,0.0,0.0,0.0,0.0,0.0,189149.0,189149.0,0.0,189149.0,189149.0,0,0,0,0,0,16,0.0,10.573674722044526,60.0,156.0,124.0,55.42562584220407,3072.0,0,0,0,0,0,0,0,0,0.0,186.0,0.0,108.0,0,0,0,0,0,0,0,0,2,216,-1,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.13-210.89.164.90-17979-7777-6,192.168.0.13,17979,210.89.164.90,7777,6,25/07/2019 02:25:38 PM,1244785,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.606703165606912,1244785.0,0.0,1244785.0,1244785.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,0.803351582803456,0.803351582803456,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,2273,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-223.39.123.193-45459-8100-6,223.39.123.193,8100,192.168.0.24,45459,6,25/07/2019 02:25:18 PM,1035,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1932.3671497584544,1035.0,0.0,1035.0,1035.0,0.0,0.0,0.0,0.0,0.0,1035.0,1035.0,0.0,1035.0,1035.0,0,0,0,0,0,40,0.0,1932.3671497584544,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,16616,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.13-210.89.164.90-52716-7777-6,192.168.0.13,52716,210.89.164.90,7777,6,25/07/2019 02:25:22 PM,2421643,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8258855661218437,2421643.0,0.0,2421643.0,2421643.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,0.4129427830609218,0.4129427830609218,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,19967,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-210.89.164.90-15131-7777-6,192.168.0.13,15131,210.89.164.90,7777,6,25/07/2019 02:25:14 PM,34726182,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0575934319528706,34726182.0,0.0,34726182.0,34726182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,0.0287967159764353,0.0287967159764353,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,22825,0,0,0.0,0.0,0.0,0.0,34726182.0,0.0,34726182.0,34726182.0,1
192.168.0.13-210.89.164.90-8073-7777-6,192.168.0.13,8073,210.89.164.90,7777,6,25/07/2019 02:26:04 PM,3938340,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5078281712599725,3938340.0,0.0,3938340.0,3938340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,0.2539140856299862,0.2539140856299862,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,33606,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-210.89.164.90-61200-7777-6,192.168.0.13,61200,210.89.164.90,7777,6,25/07/2019 02:25:29 PM,11928426,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1676667147870138,11928426.0,0.0,11928426.0,11928426.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,0.0838333573935069,0.0838333573935069,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,22401,0,0,0.0,0.0,0.0,0.0,11928426.0,0.0,11928426.0,11928426.0,1
192.168.0.13-210.89.164.90-25797-7777-6,192.168.0.13,25797,210.89.164.90,7777,6,25/07/2019 02:25:27 PM,42761293,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0467712704571398,42761293.0,0.0,42761293.0,42761293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,0.0233856352285699,0.0233856352285699,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,50900,0,0,0.0,0.0,0.0,0.0,42761293.0,0.0,42761293.0,42761293.0,1
192.168.0.16-23.212.12.108-56371-443-6,23.212.12.108,443,192.168.0.16,56371,6,25/07/2019 02:23:07 PM,75,1,1,0.0,23.0,0.0,0.0,0.0,0.0,23.0,23.0,23.0,0.0,306666.6666666667,26666.666666666668,75.0,0.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,32,32,13333.333333333334,13333.333333333334,0.0,23.0,15.333333333333332,13.279056191361391,176.33333333333334,0,0,0,1,1,0,0,0,1.0,23.0,0.0,23.0,0,0,0,0,0,0,1,0,1,23,-1,280,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.24-223.39.123.245-51557-7000-6,192.168.0.24,51557,223.39.123.245,7000,6,25/07/2019 02:26:33 PM,762056,30,33,671.0,24366.0,189.0,0.0,22.366666666666667,39.63495786622551,1460.0,0.0,738.3636363636364,704.9997259831833,32854.540873636586,82.67108978867695,12291.225806451615,36807.50254883646,198146.0,70.0,751884.0,25927.03448275862,53465.49357662028,206741.0,78.0,748790.0,23399.6875,62629.02186090753,303238.0,70.0,0,0,0,0,600,684,39.36718561365569,43.30390417502126,0.0,1460.0,391.203125,619.2900230816673,383520.13268849207,0,1,0,0,0,0,0,0,1.0,397.4126984126984,22.366666666666667,738.3636363636364,0,0,0,0,0,0,30,671,33,24366,-1,30016,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.24-223.39.118.149-38294-443-6,192.168.0.24,38294,223.39.118.149,443,6,25/07/2019 02:24:16 PM,836994,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.389503389510558,836994.0,0.0,836994.0,836994.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,32,1.194751694755279,1.194751694755279,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,262,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.16-121.53.203.203-56333-443-6,192.168.0.16,56333,121.53.203.203,443,6,25/07/2019 02:25:05 PM,21764,0,4,0.0,119.0,0.0,0.0,0.0,0.0,46.0,0.0,29.75,20.822663934601003,5467.74489983459,183.7897445322551,7254.666666666666,12437.27949888292,21616.0,74.0,0.0,0.0,0.0,0.0,0.0,21764.0,7254.666666666666,12437.27949888292,21616.0,74.0,0,1,0,0,0,128,0.0,183.7897445322551,0.0,46.0,32.2,18.8467503830236,355.20000000000005,0,0,0,1,1,0,0,0,0.0,40.25,0.0,29.75,0,0,0,0,0,0,0,0,4,119,-1,84,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.13-224.0.0.251-5353-5353-17,192.168.0.13,5353,224.0.0.251,5353,17,25/07/2019 02:23:38 PM,40363814,18,1,630.0,35.0,35.0,35.0,35.0,0.0,35.0,35.0,35.0,0.0,16.47515271971078,0.4707186491345937,2242434.111111111,6537519.407943666,27054451.0,141.0,40231579.0,2366563.470588236,6716820.500637355,27054451.0,141.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,144,8,0.4459439833906677,0.0247746657439259,35.0,35.0,35.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,36.8421052631579,35.0,35.0,0,0,0,0,0,0,18,630,1,35,-1,-1,18,0,2159247.5,3046854.530775058,4313699.0,4796.0,17894959.5,12953477.103741083,27054451.0,8735468.0,0
192.168.0.13-210.89.164.90-34281-7777-6,192.168.0.13,34281,210.89.164.90,7777,6,25/07/2019 02:25:20 PM,26593741,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0752056658745379,26593741.0,0.0,26593741.0,26593741.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,0.0376028329372689,0.0376028329372689,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,27265,0,0,0.0,0.0,0.0,0.0,26593741.0,0.0,26593741.0,26593741.0,1
192.168.0.16-13.250.244.41-56408-443-6,192.168.0.16,56408,13.250.244.41,443,6,25/07/2019 02:24:52 PM,395522,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.056608734785929,395522.0,0.0,395522.0,395522.0,0.0,0.0,0.0,0.0,0.0,395522.0,395522.0,0.0,395522.0,395522.0,0,0,0,0,0,64,0.0,5.056608734785929,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,105,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.13-210.89.164.90-12650-7777-6,192.168.0.13,12650,210.89.164.90,7777,6,25/07/2019 02:25:25 PM,27102223,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0737946846647966,27102223.0,0.0,27102223.0,27102223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,0.0368973423323983,0.0368973423323983,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,50779,0,0,0.0,0.0,0.0,0.0,27102223.0,0.0,27102223.0,27102223.0,1
192.168.0.13-210.89.164.90-16615-7777-6,192.168.0.13,16615,210.89.164.90,7777,6,25/07/2019 02:25:31 PM,13800901,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1449180745517992,13800901.0,0.0,13800901.0,13800901.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,0.0724590372758996,0.0724590372758996,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,12812,0,0,0.0,0.0,0.0,0.0,13800901.0,0.0,13800901.0,13800901.0,1
192.168.0.16-13.250.244.41-56405-443-6,192.168.0.16,56405,13.250.244.41,443,6,25/07/2019 02:24:51 PM,210322,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.01845741291924,70107.33333333334,61142.69241972693,121168.0,2351.0,2351.0,2351.0,0.0,2351.0,2351.0,86803.0,86803.0,0.0,86803.0,86803.0,0,0,0,0,64,84,9.509228706459618,9.509228706459618,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,-1,26847,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.13-210.89.164.90-38580-7777-6,192.168.0.13,38580,210.89.164.90,7777,6,25/07/2019 02:25:41 PM,10017309,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2994816272513906,5008654.5,3140133.228922063,7229064.0,2788245.0,2788245.0,2788245.0,0.0,2788245.0,2788245.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,20,0.1996544181675937,0.0998272090837968,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,6329,0,0,0.0,0.0,0.0,0.0,7229064.0,0.0,7229064.0,7229064.0,1
192.168.0.24-223.39.118.149-42586-443-6,192.168.0.24,42586,223.39.118.149,443,6,25/07/2019 02:24:07 PM,8708534,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2296597797057461,8708534.0,0.0,8708534.0,8708534.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,32,0.114829889852873,0.114829889852873,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,262,0,0,0.0,0.0,0.0,0.0,8708534.0,0.0,8708534.0,8708534.0,0
192.168.0.19-40.90.23.230-5704-443-6,192.168.0.19,5704,40.90.23.230,443,6,25/07/2019 02:23:14 PM,37214939,2,1,93.0,0.0,93.0,0.0,46.5,65.76093065034893,0.0,0.0,0.0,0.0,2.4989964379627225,0.0806127883213781,18607469.5,15769741.991850866,29758361.0,7456578.0,29758361.0,29758361.0,0.0,29758361.0,29758361.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,20,0.0537418588809187,0.0268709294404593,0.0,93.0,23.25,46.5,2162.25,0,0,0,0,1,0,0,0,0.0,31.0,46.5,0.0,0,0,0,0,0,0,2,93,1,0,-1,258,1,0,0.0,0.0,0.0,0.0,18607469.5,15769741.991850866,29758361.0,7456578.0,0
192.168.0.1-192.168.0.13-55700-50435-6,192.168.0.13,50435,192.168.0.1,55700,6,25/07/2019 02:25:26 PM,119,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16806.72268907563,119.0,0.0,119.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,32,8403.361344537814,8403.361344537814,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,1964,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
139.196.2.126-192.168.0.16-80-56417-6,192.168.0.16,56417,139.196.2.126,80,6,25/07/2019 02:25:04 PM,5513670,4,6,230.0,724.0,230.0,0.0,57.49999999999999,115.0,724.0,0.0,120.66666666666669,295.57176229583683,173.02450092225322,1.8136740138600969,612630.0,1584393.8206578407,4804031.0,118.0,647870.0,215956.66666666663,346433.8126718195,615555.0,118.0,5513670.0,1102734.0,2086813.9481097728,4804031.0,420.0,0,0,0,0,116,212,0.7254696055440387,1.088204408316058,0.0,724.0,86.72727272727273,222.3371722897864,49433.81818181818,0,1,0,0,0,0,1,1,1.0,95.4,57.5,120.66666666666669,0,0,0,0,0,0,4,230,6,724,-1,123,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.24-223.39.123.191-37557-443-6,192.168.0.24,37557,223.39.123.191,443,6,25/07/2019 02:23:46 PM,47182800,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0635824919250235,23591400.0,33319539.03831156,47151872.0,30928.0,0.0,0.0,0.0,0.0,0.0,47182800.0,47182800.0,0.0,47182800.0,47182800.0,0,0,0,0,20,40,0.0211941639750078,0.0423883279500156,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,-1,9300,0,0,30928.0,0.0,30928.0,30928.0,47151872.0,0.0,47151872.0,47151872.0,0
192.168.0.24-223.39.123.193-45456-8100-6,223.39.123.193,8100,192.168.0.24,45456,6,25/07/2019 02:24:42 PM,1143,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749.7812773403325,1143.0,0.0,1143.0,1143.0,0.0,0.0,0.0,0.0,0.0,1143.0,1143.0,0.0,1143.0,1143.0,0,0,0,0,0,40,0.0,1749.7812773403325,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,16281,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
