Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.0.24-111.65.139.62-19604-5469-6,111.65.139.62,5469,192.168.0.24,19604,6,05/06/2019 10:34:22 AM,1345,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1486.988847583643,1345.0,0.0,1345.0,1345.0,0.0,0.0,0.0,0.0,0.0,1345.0,1345.0,0.0,1345.0,1345.0,0,0,0,0,0,40,0.0,1486.988847583643,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.98.244.24-19604-6546-6,111.98.244.24,6546,192.168.0.24,19604,6,05/06/2019 10:34:25 AM,1981,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1009.5911155981828,1981.0,0.0,1981.0,1981.0,0.0,0.0,0.0,0.0,0.0,1981.0,1981.0,0.0,1981.0,1981.0,0,0,0,0,0,40,0.0,1009.5911155981828,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.121.156.200-19604-8592-6,111.121.156.200,8592,192.168.0.24,19604,6,05/06/2019 10:34:25 AM,1057,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1892.147587511826,1057.0,0.0,1057.0,1057.0,0.0,0.0,0.0,0.0,0.0,1057.0,1057.0,0.0,1057.0,1057.0,0,0,0,0,0,40,0.0,1892.147587511826,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.180.215.161-19604-7442-6,111.180.215.161,7442,192.168.0.24,19604,6,05/06/2019 10:34:22 AM,1349,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1482.5796886582657,1349.0,0.0,1349.0,1349.0,0.0,0.0,0.0,0.0,0.0,1349.0,1349.0,0.0,1349.0,1349.0,0,0,0,0,0,40,0.0,1482.5796886582657,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.194.44.171-19604-8603-6,111.194.44.171,8603,192.168.0.24,19604,6,05/06/2019 10:34:26 AM,1111,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.1800180018,1111.0,0.0,1111.0,1111.0,0.0,0.0,0.0,0.0,0.0,1111.0,1111.0,0.0,1111.0,1111.0,0,0,0,0,0,40,0.0,1800.1800180018,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.13.226.211-19604-8711-6,111.13.226.211,8711,192.168.0.24,19604,6,05/06/2019 10:34:29 AM,1105,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1809.9547511312217,1105.0,0.0,1105.0,1105.0,0.0,0.0,0.0,0.0,0.0,1105.0,1105.0,0.0,1105.0,1105.0,0,0,0,0,0,40,0.0,1809.9547511312217,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.97.96.213-19604-3601-6,111.97.96.213,3601,192.168.0.24,19604,6,05/06/2019 10:34:23 AM,1226,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1631.321370309951,1226.0,0.0,1226.0,1226.0,0.0,0.0,0.0,0.0,0.0,1226.0,1226.0,0.0,1226.0,1226.0,0,0,0,0,0,40,0.0,1631.321370309951,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.231.28.203-19604-2743-6,111.231.28.203,2743,192.168.0.24,19604,6,05/06/2019 10:34:30 AM,1376,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1453.4883720930231,1376.0,0.0,1376.0,1376.0,0.0,0.0,0.0,0.0,0.0,1376.0,1376.0,0.0,1376.0,1376.0,0,0,0,0,0,40,0.0,1453.4883720930231,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.56.111.156-19604-4448-6,111.56.111.156,4448,192.168.0.24,19604,6,05/06/2019 10:34:18 AM,979,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2042.9009193054133,979.0,0.0,979.0,979.0,0.0,0.0,0.0,0.0,0.0,979.0,979.0,0.0,979.0,979.0,0,0,0,0,0,40,0.0,2042.9009193054133,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.210.189.62-19604-6911-6,111.210.189.62,6911,192.168.0.24,19604,6,05/06/2019 10:34:23 AM,957,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2089.8641588296764,957.0,0.0,957.0,957.0,0.0,0.0,0.0,0.0,0.0,957.0,957.0,0.0,957.0,957.0,0,0,0,0,0,40,0.0,2089.8641588296764,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.196.184.127-19604-4608-6,111.196.184.127,4608,192.168.0.24,19604,6,05/06/2019 10:34:20 AM,1427,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.541695865452,1427.0,0.0,1427.0,1427.0,0.0,0.0,0.0,0.0,0.0,1427.0,1427.0,0.0,1427.0,1427.0,0,0,0,0,0,40,0.0,1401.541695865452,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.110.59.83-19604-7610-6,111.110.59.83,7610,192.168.0.24,19604,6,05/06/2019 10:34:14 AM,2766,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,723.0657989877079,2766.0,0.0,2766.0,2766.0,0.0,0.0,0.0,0.0,0.0,2766.0,2766.0,0.0,2766.0,2766.0,0,0,0,0,0,40,0.0,723.0657989877079,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.77.0.219-19604-4242-6,111.77.0.219,4242,192.168.0.24,19604,6,05/06/2019 10:34:18 AM,2140,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,934.5794392523364,2140.0,0.0,2140.0,2140.0,0.0,0.0,0.0,0.0,0.0,2140.0,2140.0,0.0,2140.0,2140.0,0,0,0,0,0,40,0.0,934.5794392523364,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.54.31.252-19604-8110-6,111.54.31.252,8110,192.168.0.24,19604,6,05/06/2019 10:34:15 AM,343,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5830.903790087464,343.0,0.0,343.0,343.0,0.0,0.0,0.0,0.0,0.0,343.0,343.0,0.0,343.0,343.0,0,0,0,0,0,40,0.0,5830.903790087464,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.216.67.16-19604-5225-6,111.216.67.16,5225,192.168.0.24,19604,6,05/06/2019 10:34:30 AM,2164,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,924.2144177449168,2164.0,0.0,2164.0,2164.0,0.0,0.0,0.0,0.0,0.0,2164.0,2164.0,0.0,2164.0,2164.0,0,0,0,0,0,40,0.0,924.2144177449168,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.98.189.156-19604-8346-6,111.98.189.156,8346,192.168.0.24,19604,6,05/06/2019 10:34:28 AM,2171,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,921.2344541685858,2171.0,0.0,2171.0,2171.0,0.0,0.0,0.0,0.0,0.0,2171.0,2171.0,0.0,2171.0,2171.0,0,0,0,0,0,40,0.0,921.2344541685858,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.9.49.246-19604-3522-6,111.9.49.246,3522,192.168.0.24,19604,6,05/06/2019 10:34:23 AM,25496,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.44367743959836,25496.0,0.0,25496.0,25496.0,0.0,0.0,0.0,0.0,0.0,25496.0,25496.0,0.0,25496.0,25496.0,0,0,0,0,0,40,0.0,78.44367743959836,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.138.71.173-19604-5727-6,111.138.71.173,5727,192.168.0.24,19604,6,05/06/2019 10:34:25 AM,854,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2341.92037470726,854.0,0.0,854.0,854.0,0.0,0.0,0.0,0.0,0.0,854.0,854.0,0.0,854.0,854.0,0,0,0,0,0,40,0.0,2341.92037470726,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.102.230.231-19604-5052-6,111.102.230.231,5052,192.168.0.24,19604,6,05/06/2019 10:34:29 AM,2044,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,978.4735812133072,2044.0,0.0,2044.0,2044.0,0.0,0.0,0.0,0.0,0.0,2044.0,2044.0,0.0,2044.0,2044.0,0,0,0,0,0,40,0.0,978.4735812133072,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.52.114.22-19604-5391-6,111.52.114.22,5391,192.168.0.24,19604,6,05/06/2019 10:34:18 AM,3021,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,993.04865938431,1510.5,1635.5379848844843,2667.0,354.0,0.0,0.0,0.0,0.0,0.0,3021.0,3021.0,0.0,3021.0,3021.0,0,0,0,0,20,40,331.01621979476994,662.0324395895399,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.202.0.244-19604-3579-6,111.202.0.244,3579,192.168.0.24,19604,6,05/06/2019 10:34:26 AM,3485,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,573.8880918220947,3485.0,0.0,3485.0,3485.0,0.0,0.0,0.0,0.0,0.0,3485.0,3485.0,0.0,3485.0,3485.0,0,0,0,0,0,40,0.0,573.8880918220947,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.155.112.14-19604-8886-6,111.155.112.14,8886,192.168.0.24,19604,6,05/06/2019 10:34:16 AM,1044,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1915.7088122605364,1044.0,0.0,1044.0,1044.0,0.0,0.0,0.0,0.0,0.0,1044.0,1044.0,0.0,1044.0,1044.0,0,0,0,0,0,40,0.0,1915.7088122605364,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.241.87.131-19604-1942-6,111.241.87.131,1942,192.168.0.24,19604,6,05/06/2019 10:34:23 AM,1425,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1403.5087719298244,1425.0,0.0,1425.0,1425.0,0.0,0.0,0.0,0.0,0.0,1425.0,1425.0,0.0,1425.0,1425.0,0,0,0,0,0,40,0.0,1403.5087719298244,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.220.130.116-19604-2071-6,111.220.130.116,2071,192.168.0.24,19604,6,05/06/2019 10:34:22 AM,1352,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1479.2899408284025,1352.0,0.0,1352.0,1352.0,0.0,0.0,0.0,0.0,0.0,1352.0,1352.0,0.0,1352.0,1352.0,0,0,0,0,0,40,0.0,1479.2899408284025,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.227.109.223-19604-4887-6,111.227.109.223,4887,192.168.0.24,19604,6,05/06/2019 10:34:15 AM,2062,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,969.9321047526672,2062.0,0.0,2062.0,2062.0,0.0,0.0,0.0,0.0,0.0,2062.0,2062.0,0.0,2062.0,2062.0,0,0,0,0,0,40,0.0,969.9321047526672,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.1.61.69-19604-3303-6,111.1.61.69,3303,192.168.0.24,19604,6,05/06/2019 10:34:15 AM,1793,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1115.4489682097044,1793.0,0.0,1793.0,1793.0,0.0,0.0,0.0,0.0,0.0,1793.0,1793.0,0.0,1793.0,1793.0,0,0,0,0,0,40,0.0,1115.4489682097044,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.90.95.142-19604-6959-6,111.90.95.142,6959,192.168.0.24,19604,6,05/06/2019 10:34:30 AM,2518,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,794.2811755361398,2518.0,0.0,2518.0,2518.0,0.0,0.0,0.0,0.0,0.0,2518.0,2518.0,0.0,2518.0,2518.0,0,0,0,0,0,40,0.0,794.2811755361398,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.190.13.204-19604-8790-6,111.190.13.204,8790,192.168.0.24,19604,6,05/06/2019 10:34:19 AM,1029,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1943.6345966958213,1029.0,0.0,1029.0,1029.0,0.0,0.0,0.0,0.0,0.0,1029.0,1029.0,0.0,1029.0,1029.0,0,0,0,0,0,40,0.0,1943.6345966958213,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.252.175.51-19604-8447-6,111.252.175.51,8447,192.168.0.24,19604,6,05/06/2019 10:34:16 AM,812,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2463.054187192118,812.0,0.0,812.0,812.0,0.0,0.0,0.0,0.0,0.0,812.0,812.0,0.0,812.0,812.0,0,0,0,0,0,40,0.0,2463.054187192118,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.226.171.98-19604-5089-6,111.226.171.98,5089,192.168.0.24,19604,6,05/06/2019 10:34:27 AM,901,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2219.7558268590456,901.0,0.0,901.0,901.0,0.0,0.0,0.0,0.0,0.0,901.0,901.0,0.0,901.0,901.0,0,0,0,0,0,40,0.0,2219.7558268590456,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.3.234.149-19604-2555-6,111.3.234.149,2555,192.168.0.24,19604,6,05/06/2019 10:34:31 AM,2159,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,926.3547938860584,2159.0,0.0,2159.0,2159.0,0.0,0.0,0.0,0.0,0.0,2159.0,2159.0,0.0,2159.0,2159.0,0,0,0,0,0,40,0.0,926.3547938860584,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.187.176.245-19604-4854-6,111.187.176.245,4854,192.168.0.24,19604,6,05/06/2019 10:34:28 AM,1357,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1473.8393515106854,1357.0,0.0,1357.0,1357.0,0.0,0.0,0.0,0.0,0.0,1357.0,1357.0,0.0,1357.0,1357.0,0,0,0,0,0,40,0.0,1473.8393515106854,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.69.249.41-19604-6541-6,111.69.249.41,6541,192.168.0.24,19604,6,05/06/2019 10:34:12 AM,763,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2621.231979030144,763.0,0.0,763.0,763.0,0.0,0.0,0.0,0.0,0.0,763.0,763.0,0.0,763.0,763.0,0,0,0,0,0,40,0.0,2621.231979030144,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.183.52.188-19604-3499-6,111.183.52.188,3499,192.168.0.24,19604,6,05/06/2019 10:34:27 AM,1188,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1683.5016835016834,1188.0,0.0,1188.0,1188.0,0.0,0.0,0.0,0.0,0.0,1188.0,1188.0,0.0,1188.0,1188.0,0,0,0,0,0,40,0.0,1683.5016835016834,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.170.44.153-19604-6969-6,111.170.44.153,6969,192.168.0.24,19604,6,05/06/2019 10:34:13 AM,1002,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1996.007984031936,1002.0,0.0,1002.0,1002.0,0.0,0.0,0.0,0.0,0.0,1002.0,1002.0,0.0,1002.0,1002.0,0,0,0,0,0,40,0.0,1996.007984031936,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.246.85.172-19604-4388-6,111.246.85.172,4388,192.168.0.24,19604,6,05/06/2019 10:34:18 AM,1466,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1364.256480218281,1466.0,0.0,1466.0,1466.0,0.0,0.0,0.0,0.0,0.0,1466.0,1466.0,0.0,1466.0,1466.0,0,0,0,0,0,40,0.0,1364.256480218281,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.143.172.159-19604-2044-6,111.143.172.159,2044,192.168.0.24,19604,6,05/06/2019 10:34:15 AM,1496,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1336.8983957219252,1496.0,0.0,1496.0,1496.0,0.0,0.0,0.0,0.0,0.0,1496.0,1496.0,0.0,1496.0,1496.0,0,0,0,0,0,40,0.0,1336.8983957219252,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.127.157.198-19604-7045-6,111.127.157.198,7045,192.168.0.24,19604,6,05/06/2019 10:34:22 AM,936,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2136.7521367521367,936.0,0.0,936.0,936.0,0.0,0.0,0.0,0.0,0.0,936.0,936.0,0.0,936.0,936.0,0,0,0,0,0,40,0.0,2136.7521367521367,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.139.52.115-19604-6699-6,111.139.52.115,6699,192.168.0.24,19604,6,05/06/2019 10:34:30 AM,1303,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1534.9194167306218,1303.0,0.0,1303.0,1303.0,0.0,0.0,0.0,0.0,0.0,1303.0,1303.0,0.0,1303.0,1303.0,0,0,0,0,0,40,0.0,1534.9194167306218,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.90.107.176-19604-6606-6,111.90.107.176,6606,192.168.0.24,19604,6,05/06/2019 10:34:12 AM,1502,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1331.5579227696403,1502.0,0.0,1502.0,1502.0,0.0,0.0,0.0,0.0,0.0,1502.0,1502.0,0.0,1502.0,1502.0,0,0,0,0,0,40,0.0,1331.5579227696403,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
