Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.0.13-111.56.165.220-554-2891-6,111.56.165.220,2891,192.168.0.13,554,6,27/05/2019 09:20:43 AM,3114,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,642.2607578676943,3114.0,0.0,3114.0,3114.0,0.0,0.0,0.0,0.0,0.0,3114.0,3114.0,0.0,3114.0,3114.0,0,0,0,0,0,44,0.0,642.2607578676943,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.28.94.13-554-7399-6,111.28.94.13,7399,192.168.0.13,554,6,27/05/2019 09:20:39 AM,7456,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402.3605150214592,3728.0,4539.625535217635,6938.0,518.0,0.0,0.0,0.0,0.0,0.0,7456.0,7456.0,0.0,7456.0,7456.0,0,0,0,0,20,44,134.12017167381975,268.2403433476395,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.29.177.91-554-7934-6,111.29.177.91,7934,192.168.0.13,554,6,27/05/2019 09:20:38 AM,1213,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1648.8046166529266,1213.0,0.0,1213.0,1213.0,0.0,0.0,0.0,0.0,0.0,1213.0,1213.0,0.0,1213.0,1213.0,0,0,0,0,0,44,0.0,1648.8046166529266,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.34.216.74-554-2644-6,111.34.216.74,2644,192.168.0.13,554,6,27/05/2019 09:20:39 AM,2498,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800.640512409928,2498.0,0.0,2498.0,2498.0,0.0,0.0,0.0,0.0,0.0,2498.0,2498.0,0.0,2498.0,2498.0,0,0,0,0,0,44,0.0,800.640512409928,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.82.47.31-554-1216-6,111.82.47.31,1216,192.168.0.13,554,6,27/05/2019 09:20:39 AM,767,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2607.561929595828,767.0,0.0,767.0,767.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,1303.780964797914,1303.780964797914,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,5245,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.10.204.165-554-4744-6,111.10.204.165,4744,192.168.0.13,554,6,27/05/2019 09:20:39 AM,2320,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,862.0689655172414,2320.0,0.0,2320.0,2320.0,0.0,0.0,0.0,0.0,0.0,2320.0,2320.0,0.0,2320.0,2320.0,0,0,0,0,0,44,0.0,862.0689655172414,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.218.255.136-554-3131-6,111.218.255.136,3131,192.168.0.13,554,6,27/05/2019 09:20:43 AM,2139,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,935.0163627863489,2139.0,0.0,2139.0,2139.0,0.0,0.0,0.0,0.0,0.0,2139.0,2139.0,0.0,2139.0,2139.0,0,0,0,0,0,44,0.0,935.0163627863489,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.6.132.115-554-5278-6,111.6.132.115,5278,192.168.0.13,554,6,27/05/2019 09:20:39 AM,2562,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,780.64012490242,2562.0,0.0,2562.0,2562.0,0.0,0.0,0.0,0.0,0.0,2562.0,2562.0,0.0,2562.0,2562.0,0,0,0,0,0,44,0.0,780.64012490242,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.192.208.223-554-4619-6,111.192.208.223,4619,192.168.0.13,554,6,27/05/2019 09:20:36 AM,1006,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1988.0715705765408,1006.0,0.0,1006.0,1006.0,0.0,0.0,0.0,0.0,0.0,1006.0,1006.0,0.0,1006.0,1006.0,0,0,0,0,0,44,0.0,1988.0715705765408,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.28.192.75-554-8926-6,111.28.192.75,8926,192.168.0.13,554,6,27/05/2019 09:20:38 AM,3395,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,589.101620029455,3395.0,0.0,3395.0,3395.0,0.0,0.0,0.0,0.0,0.0,3395.0,3395.0,0.0,3395.0,3395.0,0,0,0,0,0,44,0.0,589.101620029455,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.228.107.157-554-8332-6,111.228.107.157,8332,192.168.0.13,554,6,27/05/2019 09:20:31 AM,1263,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1583.5312747426765,1263.0,0.0,1263.0,1263.0,0.0,0.0,0.0,0.0,0.0,1263.0,1263.0,0.0,1263.0,1263.0,0,0,0,0,0,44,0.0,1583.5312747426765,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.142.130.172-554-4716-6,111.142.130.172,4716,192.168.0.13,554,6,27/05/2019 09:20:38 AM,1691,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1182.7321111768183,1691.0,0.0,1691.0,1691.0,0.0,0.0,0.0,0.0,0.0,1691.0,1691.0,0.0,1691.0,1691.0,0,0,0,0,0,44,0.0,1182.7321111768183,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.85.159.145-554-2598-6,111.85.159.145,2598,192.168.0.13,554,6,27/05/2019 09:20:33 AM,4007,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499.12652857499376,4007.0,0.0,4007.0,4007.0,0.0,0.0,0.0,0.0,0.0,4007.0,4007.0,0.0,4007.0,4007.0,0,0,0,0,0,44,0.0,499.12652857499376,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.77.185.204-554-4117-6,111.77.185.204,4117,192.168.0.13,554,6,27/05/2019 09:20:37 AM,1942,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1544.7991761071062,971.0,957.4225817265852,1648.0,294.0,0.0,0.0,0.0,0.0,0.0,1942.0,1942.0,0.0,1942.0,1942.0,0,0,0,0,20,44,514.9330587023687,1029.8661174047377,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.100.4.65-554-8731-6,111.100.4.65,8731,192.168.0.13,554,6,27/05/2019 09:20:32 AM,4438,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,675.9801712483101,2219.0,2770.444368688893,4178.0,260.0,0.0,0.0,0.0,0.0,0.0,4438.0,4438.0,0.0,4438.0,4438.0,0,0,0,0,20,44,225.32672374943667,450.6534474988733,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.90.106.217-554-7333-6,111.90.106.217,7333,192.168.0.13,554,6,27/05/2019 09:20:36 AM,2746,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,728.3321194464676,2746.0,0.0,2746.0,2746.0,0.0,0.0,0.0,0.0,0.0,2746.0,2746.0,0.0,2746.0,2746.0,0,0,0,0,0,44,0.0,728.3321194464676,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.197.209.23-554-6445-6,111.197.209.23,6445,192.168.0.13,554,6,27/05/2019 09:20:37 AM,1715,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1166.1807580174927,1715.0,0.0,1715.0,1715.0,0.0,0.0,0.0,0.0,0.0,1715.0,1715.0,0.0,1715.0,1715.0,0,0,0,0,0,44,0.0,1166.1807580174927,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.9.167.91-554-1924-6,111.9.167.91,1924,192.168.0.13,554,6,27/05/2019 09:20:33 AM,8421,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.2522265764161,4210.5,4666.197649050027,7510.0,911.0,0.0,0.0,0.0,0.0,0.0,8421.0,8421.0,0.0,8421.0,8421.0,0,0,0,0,20,44,118.7507421921387,237.5014843842774,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.191.95.187-554-7511-6,111.191.95.187,7511,192.168.0.13,554,6,27/05/2019 09:20:40 AM,3599,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,833.5648791330925,1799.5,2130.512731715068,3306.0,293.0,0.0,0.0,0.0,0.0,0.0,3599.0,3599.0,0.0,3599.0,3599.0,0,0,0,0,20,44,277.8549597110308,555.7099194220616,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.194.30.22-554-1427-6,111.194.30.22,1427,192.168.0.13,554,6,27/05/2019 09:20:35 AM,3715,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,538.3580080753701,3715.0,0.0,3715.0,3715.0,0.0,0.0,0.0,0.0,0.0,3715.0,3715.0,0.0,3715.0,3715.0,0,0,0,0,0,44,0.0,538.3580080753701,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.134.56.252-554-7280-6,111.134.56.252,7280,192.168.0.13,554,6,27/05/2019 09:20:32 AM,1679,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1191.1852293031566,1679.0,0.0,1679.0,1679.0,0.0,0.0,0.0,0.0,0.0,1679.0,1679.0,0.0,1679.0,1679.0,0,0,0,0,0,44,0.0,1191.1852293031566,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.143.47.123-554-1205-6,111.143.47.123,1205,192.168.0.13,554,6,27/05/2019 09:20:38 AM,3301,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,605.8770069675855,3301.0,0.0,3301.0,3301.0,0.0,0.0,0.0,0.0,0.0,3301.0,3301.0,0.0,3301.0,3301.0,0,0,0,0,0,44,0.0,605.8770069675855,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.18.36.35-554-8790-6,111.18.36.35,8790,192.168.0.13,554,6,27/05/2019 09:20:43 AM,1549,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1291.1555842479015,1549.0,0.0,1549.0,1549.0,0.0,0.0,0.0,0.0,0.0,1549.0,1549.0,0.0,1549.0,1549.0,0,0,0,0,0,44,0.0,1291.1555842479015,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.204.80.40-554-4028-6,111.204.80.40,4028,192.168.0.13,554,6,27/05/2019 09:20:35 AM,6201,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,322.52862441541686,6201.0,0.0,6201.0,6201.0,0.0,0.0,0.0,0.0,0.0,6201.0,6201.0,0.0,6201.0,6201.0,0,0,0,0,0,44,0.0,322.52862441541686,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.50.86.159-554-3385-6,111.50.86.159,3385,192.168.0.13,554,6,27/05/2019 09:20:35 AM,2229,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,897.2633467922835,2229.0,0.0,2229.0,2229.0,0.0,0.0,0.0,0.0,0.0,2229.0,2229.0,0.0,2229.0,2229.0,0,0,0,0,0,44,0.0,897.2633467922835,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.99.83.194-554-8346-6,111.99.83.194,8346,192.168.0.13,554,6,27/05/2019 09:20:31 AM,2914,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,686.3417982155113,2914.0,0.0,2914.0,2914.0,0.0,0.0,0.0,0.0,0.0,2914.0,2914.0,0.0,2914.0,2914.0,0,0,0,0,0,44,0.0,686.3417982155113,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.44.223.178-554-7755-6,111.44.223.178,7755,192.168.0.13,554,6,27/05/2019 09:20:33 AM,1173,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1705.0298380221654,1173.0,0.0,1173.0,1173.0,0.0,0.0,0.0,0.0,0.0,1173.0,1173.0,0.0,1173.0,1173.0,0,0,0,0,0,44,0.0,1705.0298380221654,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.129.231.245-554-6234-6,111.129.231.245,6234,192.168.0.13,554,6,27/05/2019 09:20:32 AM,1930,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1036.2694300518135,1930.0,0.0,1930.0,1930.0,0.0,0.0,0.0,0.0,0.0,1930.0,1930.0,0.0,1930.0,1930.0,0,0,0,0,0,44,0.0,1036.2694300518135,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.36.51.93-554-2845-6,111.36.51.93,2845,192.168.0.13,554,6,27/05/2019 09:20:41 AM,5009,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.2812936713914,5009.0,0.0,5009.0,5009.0,0.0,0.0,0.0,0.0,0.0,5009.0,5009.0,0.0,5009.0,5009.0,0,0,0,0,0,44,0.0,399.2812936713914,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.12.14.223-554-3771-6,111.12.14.223,3771,192.168.0.13,554,6,27/05/2019 09:20:40 AM,3265,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,918.8361408882082,1632.5,1004.798736066084,2343.0,922.0,0.0,0.0,0.0,0.0,0.0,3265.0,1632.5,1004.798736066084,2343.0,922.0,0,0,0,0,0,68,0.0,918.8361408882082,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.51.23.197-554-4264-6,111.51.23.197,4264,192.168.0.13,554,6,27/05/2019 09:20:31 AM,2392,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,836.1204013377926,2392.0,0.0,2392.0,2392.0,0.0,0.0,0.0,0.0,0.0,2392.0,2392.0,0.0,2392.0,2392.0,0,0,0,0,0,44,0.0,836.1204013377926,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.103.115.252-554-6640-6,111.103.115.252,6640,192.168.0.13,554,6,27/05/2019 09:20:42 AM,2478,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,807.1025020177563,2478.0,0.0,2478.0,2478.0,0.0,0.0,0.0,0.0,0.0,2478.0,2478.0,0.0,2478.0,2478.0,0,0,0,0,0,44,0.0,807.1025020177563,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.172.162.24-554-8832-6,111.172.162.24,8832,192.168.0.13,554,6,27/05/2019 09:20:34 AM,1398,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1430.615164520744,1398.0,0.0,1398.0,1398.0,0.0,0.0,0.0,0.0,0.0,1398.0,1398.0,0.0,1398.0,1398.0,0,0,0,0,0,44,0.0,1430.615164520744,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.152.166.118-554-5486-6,111.152.166.118,5486,192.168.0.13,554,6,27/05/2019 09:20:31 AM,4605,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.31053203040176,4605.0,0.0,4605.0,4605.0,0.0,0.0,0.0,0.0,0.0,4605.0,4605.0,0.0,4605.0,4605.0,0,0,0,0,0,44,0.0,434.31053203040176,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.100.3.14-554-1678-6,111.100.3.14,1678,192.168.0.13,554,6,27/05/2019 09:20:37 AM,1626,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1230.0123001230013,1626.0,0.0,1626.0,1626.0,0.0,0.0,0.0,0.0,0.0,1626.0,1626.0,0.0,1626.0,1626.0,0,0,0,0,0,44,0.0,1230.0123001230013,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.11.173.253-554-1383-6,111.11.173.253,1383,192.168.0.13,554,6,27/05/2019 09:20:41 AM,6119,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326.8507926131721,6119.0,0.0,6119.0,6119.0,0.0,0.0,0.0,0.0,0.0,6119.0,6119.0,0.0,6119.0,6119.0,0,0,0,0,0,44,0.0,326.8507926131721,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.7.198.51-554-3651-6,111.7.198.51,3651,192.168.0.13,554,6,27/05/2019 09:20:38 AM,3728,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,536.480686695279,3728.0,0.0,3728.0,3728.0,0.0,0.0,0.0,0.0,0.0,3728.0,3728.0,0.0,3728.0,3728.0,0,0,0,0,0,44,0.0,536.480686695279,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.75.155.141-554-7166-6,111.75.155.141,7166,192.168.0.13,554,6,27/05/2019 09:20:38 AM,2222,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0900090009001,2222.0,0.0,2222.0,2222.0,0.0,0.0,0.0,0.0,0.0,2222.0,2222.0,0.0,2222.0,2222.0,0,0,0,0,0,44,0.0,900.0900090009001,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.46.61.103-554-7215-6,111.46.61.103,7215,192.168.0.13,554,6,27/05/2019 09:20:32 AM,2114,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,946.073793755913,2114.0,0.0,2114.0,2114.0,0.0,0.0,0.0,0.0,0.0,2114.0,2114.0,0.0,2114.0,2114.0,0,0,0,0,0,44,0.0,946.073793755913,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.15.44.227-554-8283-6,111.15.44.227,8283,192.168.0.13,554,6,27/05/2019 09:20:37 AM,10556,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.46570670708604,10556.0,0.0,10556.0,10556.0,0.0,0.0,0.0,0.0,0.0,10556.0,10556.0,0.0,10556.0,10556.0,0,0,0,0,0,44,0.0,189.46570670708604,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
