Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.0.24-111.113.158.48-19604-8200-6,111.113.158.48,8200,192.168.0.24,19604,6,05/06/2019 10:34:19 AM,2825,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,707.9646017699115,2825.0,0.0,2825.0,2825.0,0.0,0.0,0.0,0.0,0.0,2825.0,2825.0,0.0,2825.0,2825.0,0,0,0,0,0,40,0.0,707.9646017699115,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.56.202.2-19604-3943-6,111.56.202.2,3943,192.168.0.24,19604,6,05/06/2019 10:34:20 AM,2237,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,894.054537326777,2237.0,0.0,2237.0,2237.0,0.0,0.0,0.0,0.0,0.0,2237.0,2237.0,0.0,2237.0,2237.0,0,0,0,0,0,40,0.0,894.054537326777,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.205.68.96-19604-7724-6,111.205.68.96,7724,192.168.0.24,19604,6,05/06/2019 10:34:14 AM,1214,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1647.4464579901153,1214.0,0.0,1214.0,1214.0,0.0,0.0,0.0,0.0,0.0,1214.0,1214.0,0.0,1214.0,1214.0,0,0,0,0,0,40,0.0,1647.4464579901153,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.16.155.75-19604-4075-6,111.16.155.75,4075,192.168.0.24,19604,6,05/06/2019 10:34:23 AM,1421,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1407.4595355383533,1421.0,0.0,1421.0,1421.0,0.0,0.0,0.0,0.0,0.0,1421.0,1421.0,0.0,1421.0,1421.0,0,0,0,0,0,40,0.0,1407.4595355383533,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.210.176.208-19604-5330-6,111.210.176.208,5330,192.168.0.24,19604,6,05/06/2019 10:34:28 AM,813,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2460.0246002460026,813.0,0.0,813.0,813.0,0.0,0.0,0.0,0.0,0.0,813.0,813.0,0.0,813.0,813.0,0,0,0,0,0,40,0.0,2460.0246002460026,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.247.229.246-19604-6300-6,111.247.229.246,6300,192.168.0.24,19604,6,05/06/2019 10:34:26 AM,3207,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,623.6357966947303,3207.0,0.0,3207.0,3207.0,0.0,0.0,0.0,0.0,0.0,3207.0,3207.0,0.0,3207.0,3207.0,0,0,0,0,0,40,0.0,623.6357966947303,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.250.135.21-19604-8638-6,111.250.135.21,8638,192.168.0.24,19604,6,05/06/2019 10:34:22 AM,3512,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.4760820045558,3512.0,0.0,3512.0,3512.0,0.0,0.0,0.0,0.0,0.0,3512.0,3512.0,0.0,3512.0,3512.0,0,0,0,0,0,40,0.0,569.4760820045558,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.101.228.164-19604-5605-6,111.101.228.164,5605,192.168.0.24,19604,6,05/06/2019 10:34:19 AM,1802,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1109.8779134295228,1802.0,0.0,1802.0,1802.0,0.0,0.0,0.0,0.0,0.0,1802.0,1802.0,0.0,1802.0,1802.0,0,0,0,0,0,40,0.0,1109.8779134295228,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
163.152.11.6-192.168.0.23-53-53672-17,192.168.0.23,53672,163.152.11.6,53,17,05/06/2019 10:34:06 AM,1958,0,2,0.0,328.0,0.0,0.0,0.0,0.0,296.0,32.0,164.0,186.6761902332485,167517.87538304392,1021.4504596527069,1958.0,0.0,1958.0,1958.0,0.0,0.0,0.0,0.0,0.0,1958.0,1958.0,0.0,1958.0,1958.0,0,0,0,0,0,16,0.0,1021.4504596527069,32.0,296.0,120.0,152.4204710660612,23232.0,0,0,0,0,0,0,0,0,0.0,180.0,0.0,164.0,0,0,0,0,0,0,0,0,2,328,-1,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.24-111.77.2.232-19604-4559-6,111.77.2.232,4559,192.168.0.24,19604,6,05/06/2019 10:34:28 AM,11996,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.08336112037347,5998.0,7165.820120544473,11065.0,931.0,0.0,0.0,0.0,0.0,0.0,11996.0,5998.0,7165.820120544473,11065.0,931.0,0,0,0,0,0,60,0.0,250.08336112037347,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.122.90.184-19604-4536-6,111.122.90.184,4536,192.168.0.24,19604,6,05/06/2019 10:34:21 AM,1157,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2592.912705272256,578.5,197.2827919510468,718.0,439.0,0.0,0.0,0.0,0.0,0.0,1157.0,1157.0,0.0,1157.0,1157.0,0,0,0,0,20,40,864.304235090752,1728.608470181504,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.244.49.34-19604-7000-6,111.244.49.34,7000,192.168.0.24,19604,6,05/06/2019 10:34:22 AM,1188,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1683.5016835016834,1188.0,0.0,1188.0,1188.0,0.0,0.0,0.0,0.0,0.0,1188.0,1188.0,0.0,1188.0,1188.0,0,0,0,0,0,40,0.0,1683.5016835016834,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.122.150.233-19604-5346-6,111.122.150.233,5346,192.168.0.24,19604,6,05/06/2019 10:34:17 AM,4046,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1730.1038062283735,674.3333333333333,846.3528027168496,2399.0,288.0,1242.0,310.5,41.03250743820888,372.0,288.0,4046.0,4046.0,0.0,4046.0,4046.0,0,0,0,0,100,40,1235.788433020267,494.31537320810673,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.179.14.90-19604-8717-6,111.179.14.90,8717,192.168.0.24,19604,6,05/06/2019 10:34:26 AM,1068,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1872.6591760299627,1068.0,0.0,1068.0,1068.0,0.0,0.0,0.0,0.0,0.0,1068.0,1068.0,0.0,1068.0,1068.0,0,0,0,0,0,40,0.0,1872.6591760299627,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.193.167.131-19604-5109-6,111.193.167.131,5109,192.168.0.24,19604,6,05/06/2019 10:34:17 AM,36333,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.04637657226213,36333.0,0.0,36333.0,36333.0,0.0,0.0,0.0,0.0,0.0,36333.0,36333.0,0.0,36333.0,36333.0,0,0,0,0,0,40,0.0,55.04637657226213,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.134.127.208-19604-5908-6,111.134.127.208,5908,192.168.0.24,19604,6,05/06/2019 10:34:18 AM,1174,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1703.5775127768316,1174.0,0.0,1174.0,1174.0,0.0,0.0,0.0,0.0,0.0,1174.0,1174.0,0.0,1174.0,1174.0,0,0,0,0,0,40,0.0,1703.5775127768316,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.211.99.39-19604-6781-6,111.211.99.39,6781,192.168.0.24,19604,6,05/06/2019 10:34:25 AM,2317,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,863.1851532153647,2317.0,0.0,2317.0,2317.0,0.0,0.0,0.0,0.0,0.0,2317.0,2317.0,0.0,2317.0,2317.0,0,0,0,0,0,40,0.0,863.1851532153647,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.167.133.219-19604-3797-6,111.167.133.219,3797,192.168.0.24,19604,6,05/06/2019 10:34:18 AM,8340,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239.8081534772182,8340.0,0.0,8340.0,8340.0,0.0,0.0,0.0,0.0,0.0,8340.0,8340.0,0.0,8340.0,8340.0,0,0,0,0,0,40,0.0,239.8081534772182,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.249.76.124-19604-4836-6,111.249.76.124,4836,192.168.0.24,19604,6,05/06/2019 10:34:29 AM,1606,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1867.99501867995,803.0,818.829652614022,1382.0,224.0,0.0,0.0,0.0,0.0,0.0,1606.0,1606.0,0.0,1606.0,1606.0,0,0,0,0,20,40,622.66500622665,1245.3300124533,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.179.121.60-19604-7991-6,111.179.121.60,7991,192.168.0.24,19604,6,05/06/2019 10:34:17 AM,1140,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754.3859649122808,1140.0,0.0,1140.0,1140.0,0.0,0.0,0.0,0.0,0.0,1140.0,1140.0,0.0,1140.0,1140.0,0,0,0,0,0,40,0.0,1754.3859649122808,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.14.151.106-19604-2979-6,111.14.151.106,2979,192.168.0.24,19604,6,05/06/2019 10:34:27 AM,1580,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1265.8227848101264,1580.0,0.0,1580.0,1580.0,0.0,0.0,0.0,0.0,0.0,1580.0,1580.0,0.0,1580.0,1580.0,0,0,0,0,0,40,0.0,1265.8227848101264,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.99.117.60-19604-1131-6,111.99.117.60,1131,192.168.0.24,19604,6,05/06/2019 10:34:23 AM,1697,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1178.5503830288744,1697.0,0.0,1697.0,1697.0,0.0,0.0,0.0,0.0,0.0,1697.0,1697.0,0.0,1697.0,1697.0,0,0,0,0,0,40,0.0,1178.5503830288744,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.55.108.142-19604-1375-6,111.55.108.142,1375,192.168.0.24,19604,6,05/06/2019 10:34:27 AM,2662,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,751.3148009015778,2662.0,0.0,2662.0,2662.0,0.0,0.0,0.0,0.0,0.0,2662.0,2662.0,0.0,2662.0,2662.0,0,0,0,0,0,40,0.0,751.3148009015778,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.177.93.219-19604-8953-6,111.177.93.219,8953,192.168.0.24,19604,6,05/06/2019 10:34:24 AM,3611,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,553.8631957906397,3611.0,0.0,3611.0,3611.0,0.0,0.0,0.0,0.0,0.0,3611.0,3611.0,0.0,3611.0,3611.0,0,0,0,0,0,40,0.0,553.8631957906397,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.162.65.121-19604-1063-6,111.162.65.121,1063,192.168.0.24,19604,6,05/06/2019 10:34:24 AM,969,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2063.983488132095,969.0,0.0,969.0,969.0,0.0,0.0,0.0,0.0,0.0,969.0,969.0,0.0,969.0,969.0,0,0,0,0,0,40,0.0,2063.983488132095,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.162.48.77-19604-7222-6,111.162.48.77,7222,192.168.0.24,19604,6,05/06/2019 10:34:22 AM,1109,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1803.4265103697023,1109.0,0.0,1109.0,1109.0,0.0,0.0,0.0,0.0,0.0,1109.0,1109.0,0.0,1109.0,1109.0,0,0,0,0,0,40,0.0,1803.4265103697023,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.213.246.130-19604-7400-6,111.213.246.130,7400,192.168.0.24,19604,6,05/06/2019 10:34:30 AM,5926,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1181.235234559568,987.6666666666666,1609.805536910178,4204.0,150.0,4720.0,1180.0,2016.189640551371,4204.0,150.0,5926.0,5926.0,0.0,5926.0,5926.0,0,0,0,0,100,40,843.7394532568343,337.49578130273375,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.63.205.115-19604-6090-6,111.63.205.115,6090,192.168.0.24,19604,6,05/06/2019 10:34:22 AM,3197,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.5864873318736,3197.0,0.0,3197.0,3197.0,0.0,0.0,0.0,0.0,0.0,3197.0,3197.0,0.0,3197.0,3197.0,0,0,0,0,0,40,0.0,625.5864873318736,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.207.158.213-19604-2563-6,111.207.158.213,2563,192.168.0.24,19604,6,05/06/2019 10:34:23 AM,4524,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,884.1732979664014,1508.0,1212.992580356533,2902.0,693.0,929.0,929.0,0.0,929.0,929.0,4524.0,4524.0,0.0,4524.0,4524.0,0,0,0,0,40,40,442.0866489832007,442.0866489832007,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.167.28.95-19604-8333-6,111.167.28.95,8333,192.168.0.24,19604,6,05/06/2019 10:34:13 AM,422,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4739.336492890995,422.0,0.0,422.0,422.0,0.0,0.0,0.0,0.0,0.0,422.0,422.0,0.0,422.0,422.0,0,0,0,0,0,40,0.0,4739.336492890995,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.81.57.51-19604-1861-6,111.81.57.51,1861,192.168.0.24,19604,6,05/06/2019 10:34:17 AM,4925,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406.0913705583757,4925.0,0.0,4925.0,4925.0,0.0,0.0,0.0,0.0,0.0,4925.0,4925.0,0.0,4925.0,4925.0,0,0,0,0,0,40,0.0,406.0913705583757,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.167.205.40-19604-2356-6,111.167.205.40,2356,192.168.0.24,19604,6,05/06/2019 10:34:23 AM,1368,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1461.9883040935672,1368.0,0.0,1368.0,1368.0,0.0,0.0,0.0,0.0,0.0,1368.0,1368.0,0.0,1368.0,1368.0,0,0,0,0,0,40,0.0,1461.9883040935672,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.20.46.127-19604-5379-6,111.20.46.127,5379,192.168.0.24,19604,6,05/06/2019 10:34:28 AM,928,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2155.172413793104,928.0,0.0,928.0,928.0,0.0,0.0,0.0,0.0,0.0,928.0,928.0,0.0,928.0,928.0,0,0,0,0,0,40,0.0,2155.172413793104,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.167.136.18-19604-3548-6,111.167.136.18,3548,192.168.0.24,19604,6,05/06/2019 10:34:19 AM,6896,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.0232018561485,6896.0,0.0,6896.0,6896.0,0.0,0.0,0.0,0.0,0.0,6896.0,6896.0,0.0,6896.0,6896.0,0,0,0,0,0,40,0.0,290.0232018561485,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.132.138.221-19604-8101-6,111.132.138.221,8101,192.168.0.24,19604,6,05/06/2019 10:34:27 AM,13309,7,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,676.2341272822902,1663.625,2765.2604598327234,8381.0,442.0,4478.0,746.3333333333333,613.5309826460817,1992.0,442.0,13309.0,13309.0,0.0,13309.0,13309.0,0,0,0,0,140,40,525.9598767751146,150.2742505071756,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.174.183.4-19604-3195-6,111.174.183.4,3195,192.168.0.24,19604,6,05/06/2019 10:34:14 AM,2882,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,693.9625260235947,2882.0,0.0,2882.0,2882.0,0.0,0.0,0.0,0.0,0.0,2882.0,2882.0,0.0,2882.0,2882.0,0,0,0,0,0,40,0.0,693.9625260235947,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.41.16.156-19604-1387-6,111.41.16.156,1387,192.168.0.24,19604,6,05/06/2019 10:34:20 AM,1369,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1460.920379839299,1369.0,0.0,1369.0,1369.0,0.0,0.0,0.0,0.0,0.0,1369.0,1369.0,0.0,1369.0,1369.0,0,0,0,0,0,40,0.0,1460.920379839299,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.230.82.202-19604-2827-6,111.230.82.202,2827,192.168.0.24,19604,6,05/06/2019 10:34:21 AM,1560,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1282.051282051282,1560.0,0.0,1560.0,1560.0,0.0,0.0,0.0,0.0,0.0,1560.0,1560.0,0.0,1560.0,1560.0,0,0,0,0,0,40,0.0,1282.051282051282,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.129.240.121-19604-6073-6,111.129.240.121,6073,192.168.0.24,19604,6,05/06/2019 10:34:26 AM,1384,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1445.086705202312,1384.0,0.0,1384.0,1384.0,0.0,0.0,0.0,0.0,0.0,1384.0,1384.0,0.0,1384.0,1384.0,0,0,0,0,0,40,0.0,1445.086705202312,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.122.78.68-19604-3572-6,111.122.78.68,3572,192.168.0.24,19604,6,05/06/2019 10:34:19 AM,1613,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1239.925604463732,1613.0,0.0,1613.0,1613.0,0.0,0.0,0.0,0.0,0.0,1613.0,1613.0,0.0,1613.0,1613.0,0,0,0,0,0,40,0.0,1239.925604463732,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
