Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.0.13-111.163.234.81-554-3672-6,111.163.234.81,3672,192.168.0.13,554,6,27/05/2019 09:20:35 AM,10361,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.031560660168,10361.0,0.0,10361.0,10361.0,0.0,0.0,0.0,0.0,0.0,10361.0,10361.0,0.0,10361.0,10361.0,0,0,0,0,0,44,0.0,193.031560660168,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.162.91.94-554-3155-6,111.162.91.94,3155,192.168.0.13,554,6,27/05/2019 09:20:36 AM,1338,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1494.7683109118086,1338.0,0.0,1338.0,1338.0,0.0,0.0,0.0,0.0,0.0,1338.0,1338.0,0.0,1338.0,1338.0,0,0,0,0,0,44,0.0,1494.7683109118086,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.240.58.4-554-7058-6,111.240.58.4,7058,192.168.0.13,554,6,27/05/2019 09:20:37 AM,1484,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1347.708894878706,1484.0,0.0,1484.0,1484.0,0.0,0.0,0.0,0.0,0.0,1484.0,1484.0,0.0,1484.0,1484.0,0,0,0,0,0,44,0.0,1347.708894878706,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.243.174.76-554-1676-6,111.243.174.76,1676,192.168.0.13,554,6,27/05/2019 09:20:31 AM,1617,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1855.287569573284,808.5,135.0573952066306,904.0,713.0,0.0,0.0,0.0,0.0,0.0,1617.0,1617.0,0.0,1617.0,1617.0,0,0,0,0,20,44,618.4291898577613,1236.8583797155227,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.211.187.19-554-1232-6,111.211.187.19,1232,192.168.0.13,554,6,27/05/2019 09:20:37 AM,2057,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,972.2897423432184,2057.0,0.0,2057.0,2057.0,0.0,0.0,0.0,0.0,0.0,2057.0,2057.0,0.0,2057.0,2057.0,0,0,0,0,0,44,0.0,972.2897423432184,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.124.224.8-554-7611-6,111.124.224.8,7611,192.168.0.13,554,6,27/05/2019 09:20:30 AM,3206,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,623.8303181534623,3206.0,0.0,3206.0,3206.0,0.0,0.0,0.0,0.0,0.0,3206.0,3206.0,0.0,3206.0,3206.0,0,0,0,0,0,44,0.0,623.8303181534623,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.39.205.242-554-4677-6,111.39.205.242,4677,192.168.0.13,554,6,27/05/2019 09:20:37 AM,4637,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,431.3133491481562,4637.0,0.0,4637.0,4637.0,0.0,0.0,0.0,0.0,0.0,4637.0,4637.0,0.0,4637.0,4637.0,0,0,0,0,0,44,0.0,431.3133491481562,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.222.90.245-554-2382-6,111.222.90.245,2382,192.168.0.13,554,6,27/05/2019 09:20:38 AM,2377,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,841.3967185527976,2377.0,0.0,2377.0,2377.0,0.0,0.0,0.0,0.0,0.0,2377.0,2377.0,0.0,2377.0,2377.0,0,0,0,0,0,44,0.0,841.3967185527976,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.81.184.105-554-2399-6,111.81.184.105,2399,192.168.0.13,554,6,27/05/2019 09:20:43 AM,3743,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.3307507347048,3743.0,0.0,3743.0,3743.0,0.0,0.0,0.0,0.0,0.0,3743.0,3743.0,0.0,3743.0,3743.0,0,0,0,0,0,44,0.0,534.3307507347048,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.20.128.101-554-5689-6,111.20.128.101,5689,192.168.0.13,554,6,27/05/2019 09:20:40 AM,3256,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,614.2506142506143,3256.0,0.0,3256.0,3256.0,0.0,0.0,0.0,0.0,0.0,3256.0,3256.0,0.0,3256.0,3256.0,0,0,0,0,0,44,0.0,614.2506142506143,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.63.173.197-554-1970-6,111.63.173.197,1970,192.168.0.13,554,6,27/05/2019 09:20:37 AM,1355,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1476.0147601476017,1355.0,0.0,1355.0,1355.0,0.0,0.0,0.0,0.0,0.0,1355.0,1355.0,0.0,1355.0,1355.0,0,0,0,0,0,44,0.0,1476.0147601476017,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.73.254.70-554-3244-6,111.73.254.70,3244,192.168.0.13,554,6,27/05/2019 09:20:33 AM,3490,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,573.0659025787966,3490.0,0.0,3490.0,3490.0,0.0,0.0,0.0,0.0,0.0,3490.0,3490.0,0.0,3490.0,3490.0,0,0,0,0,0,44,0.0,573.0659025787966,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.36.32.245-554-3844-6,111.36.32.245,3844,192.168.0.13,554,6,27/05/2019 09:20:35 AM,1441,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2081.887578070784,720.5,514.06662992262,1084.0,357.0,0.0,0.0,0.0,0.0,0.0,1441.0,1441.0,0.0,1441.0,1441.0,0,0,0,0,20,44,693.9625260235947,1387.9250520471894,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.245.125.109-554-5275-6,111.245.125.109,5275,192.168.0.13,554,6,27/05/2019 09:20:42 AM,1204,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1661.1295681063125,1204.0,0.0,1204.0,1204.0,0.0,0.0,0.0,0.0,0.0,1204.0,1204.0,0.0,1204.0,1204.0,0,0,0,0,0,44,0.0,1661.1295681063125,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.177.36.208-554-5541-6,111.177.36.208,5541,192.168.0.13,554,6,27/05/2019 09:20:38 AM,2492,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,802.5682182985554,2492.0,0.0,2492.0,2492.0,0.0,0.0,0.0,0.0,0.0,2492.0,2492.0,0.0,2492.0,2492.0,0,0,0,0,0,44,0.0,802.5682182985554,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.93.165.139-554-7494-6,111.93.165.139,7494,192.168.0.13,554,6,27/05/2019 09:20:35 AM,1749,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1143.5105774728418,1749.0,0.0,1749.0,1749.0,0.0,0.0,0.0,0.0,0.0,1749.0,1749.0,0.0,1749.0,1749.0,0,0,0,0,0,44,0.0,1143.5105774728418,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.250.249.72-554-3169-6,111.250.249.72,3169,192.168.0.13,554,6,27/05/2019 09:20:40 AM,22706,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.12366775301683,11353.0,6793.881953640349,16157.0,6549.0,0.0,0.0,0.0,0.0,0.0,22706.0,11353.0,6793.881953640349,16157.0,6549.0,0,0,0,0,0,68,0.0,132.12366775301683,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.64.13.126-554-5193-6,111.64.13.126,5193,192.168.0.13,554,6,27/05/2019 09:20:34 AM,8051,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.41634579555333,8051.0,0.0,8051.0,8051.0,0.0,0.0,0.0,0.0,0.0,8051.0,8051.0,0.0,8051.0,8051.0,0,0,0,0,0,44,0.0,248.41634579555333,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.39.213.224-554-1029-6,111.39.213.224,1029,192.168.0.13,554,6,27/05/2019 09:20:39 AM,3506,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,570.4506560182544,3506.0,0.0,3506.0,3506.0,0.0,0.0,0.0,0.0,0.0,3506.0,3506.0,0.0,3506.0,3506.0,0,0,0,0,0,44,0.0,570.4506560182544,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.140.150.102-554-1258-6,111.140.150.102,1258,192.168.0.13,554,6,27/05/2019 09:20:38 AM,1958,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1021.4504596527069,1958.0,0.0,1958.0,1958.0,0.0,0.0,0.0,0.0,0.0,1958.0,1958.0,0.0,1958.0,1958.0,0,0,0,0,0,44,0.0,1021.4504596527069,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.145.248.112-554-8500-6,111.145.248.112,8500,192.168.0.13,554,6,27/05/2019 09:20:39 AM,2293,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872.2197993894462,2293.0,0.0,2293.0,2293.0,0.0,0.0,0.0,0.0,0.0,2293.0,2293.0,0.0,2293.0,2293.0,0,0,0,0,0,44,0.0,872.2197993894462,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.133.158.224-554-5299-6,111.133.158.224,5299,192.168.0.13,554,6,27/05/2019 09:20:42 AM,2271,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.6693086745927,2271.0,0.0,2271.0,2271.0,0.0,0.0,0.0,0.0,0.0,2271.0,2271.0,0.0,2271.0,2271.0,0,0,0,0,0,44,0.0,880.6693086745927,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.240.240.253-554-1337-6,111.240.240.253,1337,192.168.0.13,554,6,27/05/2019 09:20:38 AM,4981,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.5257980325236,4981.0,0.0,4981.0,4981.0,0.0,0.0,0.0,0.0,0.0,4981.0,4981.0,0.0,4981.0,4981.0,0,0,0,0,0,44,0.0,401.5257980325236,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.40.149.234-554-4646-6,111.40.149.234,4646,192.168.0.13,554,6,27/05/2019 09:20:35 AM,3827,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,522.6025607525477,3827.0,0.0,3827.0,3827.0,0.0,0.0,0.0,0.0,0.0,3827.0,3827.0,0.0,3827.0,3827.0,0,0,0,0,0,44,0.0,522.6025607525477,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.132.153.253-554-8005-6,111.132.153.253,8005,192.168.0.13,554,6,27/05/2019 09:20:42 AM,1791,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1116.6945840312674,1791.0,0.0,1791.0,1791.0,0.0,0.0,0.0,0.0,0.0,1791.0,1791.0,0.0,1791.0,1791.0,0,0,0,0,0,44,0.0,1116.6945840312674,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.84.96.155-554-3209-6,111.84.96.155,3209,192.168.0.13,554,6,27/05/2019 09:20:38 AM,1065,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1877.9342723004693,1065.0,0.0,1065.0,1065.0,0.0,0.0,0.0,0.0,0.0,1065.0,1065.0,0.0,1065.0,1065.0,0,0,0,0,0,44,0.0,1877.9342723004693,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.94.180.188-554-5327-6,111.94.180.188,5327,192.168.0.13,554,6,27/05/2019 09:20:33 AM,3335,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,599.7001499250375,3335.0,0.0,3335.0,3335.0,0.0,0.0,0.0,0.0,0.0,3335.0,3335.0,0.0,3335.0,3335.0,0,0,0,0,0,44,0.0,599.7001499250375,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.113.230.204-554-6331-6,111.113.230.204,6331,192.168.0.13,554,6,27/05/2019 09:20:42 AM,2152,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,929.3680297397772,2152.0,0.0,2152.0,2152.0,0.0,0.0,0.0,0.0,0.0,2152.0,2152.0,0.0,2152.0,2152.0,0,0,0,0,0,44,0.0,929.3680297397772,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.207.3.207-554-3141-6,111.207.3.207,3141,192.168.0.13,554,6,27/05/2019 09:20:35 AM,3570,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,560.2240896358544,3570.0,0.0,3570.0,3570.0,0.0,0.0,0.0,0.0,0.0,3570.0,3570.0,0.0,3570.0,3570.0,0,0,0,0,0,44,0.0,560.2240896358544,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.121.76.31-554-2282-6,111.121.76.31,2282,192.168.0.13,554,6,27/05/2019 09:20:34 AM,2434,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,821.6926869350863,2434.0,0.0,2434.0,2434.0,0.0,0.0,0.0,0.0,0.0,2434.0,2434.0,0.0,2434.0,2434.0,0,0,0,0,0,44,0.0,821.6926869350863,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.249.116.174-554-7213-6,111.249.116.174,7213,192.168.0.13,554,6,27/05/2019 09:20:32 AM,5030,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,596.4214711729622,2515.0,2634.679866701076,4378.0,652.0,0.0,0.0,0.0,0.0,0.0,5030.0,2515.0,2634.679866701076,4378.0,652.0,0,0,0,0,0,68,0.0,596.4214711729622,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.23.245.255-554-1725-6,111.23.245.255,1725,192.168.0.13,554,6,27/05/2019 09:20:38 AM,7679,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.6758692538091,3839.5,1815.1431073058675,5123.0,2556.0,0.0,0.0,0.0,0.0,0.0,7679.0,3839.5,1815.1431073058675,5123.0,2556.0,0,0,0,0,0,68,0.0,390.6758692538091,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.250.25.2-554-1511-6,111.250.25.2,1511,192.168.0.13,554,6,27/05/2019 09:20:34 AM,2066,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,968.054211035818,2066.0,0.0,2066.0,2066.0,0.0,0.0,0.0,0.0,0.0,2066.0,2066.0,0.0,2066.0,2066.0,0,0,0,0,0,44,0.0,968.054211035818,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.187.134.152-554-8083-6,111.187.134.152,8083,192.168.0.13,554,6,27/05/2019 09:20:33 AM,2700,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,740.7407407407406,2700.0,0.0,2700.0,2700.0,0.0,0.0,0.0,0.0,0.0,2700.0,2700.0,0.0,2700.0,2700.0,0,0,0,0,0,44,0.0,740.7407407407406,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.254.246.86-554-7831-6,111.254.246.86,7831,192.168.0.13,554,6,27/05/2019 09:20:43 AM,4643,0,3,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,1.3333333333333337,2.309401076758503,861.5119534783545,646.1339651087658,2321.5,54.44722215136416,2360.0,2283.0,0.0,0.0,0.0,0.0,0.0,4643.0,2321.5,54.44722215136416,2360.0,2283.0,0,0,0,0,0,68,0.0,646.1339651087658,0.0,4.0,1.0,2.0,4.0,0,1,0,0,0,0,0,0,0.0,1.3333333333333333,0.0,1.3333333333333333,0,0,0,0,0,0,0,0,3,4,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.190.99.221-554-7458-6,111.190.99.221,7458,192.168.0.13,554,6,27/05/2019 09:20:31 AM,4890,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,408.9979550102249,4890.0,0.0,4890.0,4890.0,0.0,0.0,0.0,0.0,0.0,4890.0,4890.0,0.0,4890.0,4890.0,0,0,0,0,0,44,0.0,408.9979550102249,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.180.233.94-554-5503-6,111.180.233.94,5503,192.168.0.13,554,6,27/05/2019 09:20:41 AM,1586,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1261.034047919294,1586.0,0.0,1586.0,1586.0,0.0,0.0,0.0,0.0,0.0,1586.0,1586.0,0.0,1586.0,1586.0,0,0,0,0,0,44,0.0,1261.034047919294,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.159.109.144-554-5565-6,111.159.109.144,5565,192.168.0.13,554,6,27/05/2019 09:20:37 AM,2820,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,709.2198581560284,2820.0,0.0,2820.0,2820.0,0.0,0.0,0.0,0.0,0.0,2820.0,2820.0,0.0,2820.0,2820.0,0,0,0,0,0,44,0.0,709.2198581560284,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.140.241.114-554-2253-6,111.140.241.114,2253,192.168.0.13,554,6,27/05/2019 09:20:39 AM,1688,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1184.8341232227488,1688.0,0.0,1688.0,1688.0,0.0,0.0,0.0,0.0,0.0,1688.0,1688.0,0.0,1688.0,1688.0,0,0,0,0,0,44,0.0,1184.8341232227488,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.143.233.54-554-1884-6,111.143.233.54,1884,192.168.0.13,554,6,27/05/2019 09:20:32 AM,1870,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1069.51871657754,1870.0,0.0,1870.0,1870.0,0.0,0.0,0.0,0.0,0.0,1870.0,1870.0,0.0,1870.0,1870.0,0,0,0,0,0,44,0.0,1069.51871657754,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
