Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.0.13-111.168.199.125-554-4344-6,111.168.199.125,4344,192.168.0.13,554,6,27/05/2019 09:20:36 AM,3089,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647.4587245063127,3089.0,0.0,3089.0,3089.0,0.0,0.0,0.0,0.0,0.0,3089.0,3089.0,0.0,3089.0,3089.0,0,0,0,0,0,44,0.0,647.4587245063127,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.0.206.65-554-2146-6,111.0.206.65,2146,192.168.0.13,554,6,27/05/2019 09:20:34 AM,5174,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.5481252415926,5174.0,0.0,5174.0,5174.0,0.0,0.0,0.0,0.0,0.0,5174.0,5174.0,0.0,5174.0,5174.0,0,0,0,0,0,44,0.0,386.5481252415926,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.200.118.17-554-6920-6,111.200.118.17,6920,192.168.0.13,554,6,27/05/2019 09:20:36 AM,1388,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.922190201729,1388.0,0.0,1388.0,1388.0,0.0,0.0,0.0,0.0,0.0,1388.0,1388.0,0.0,1388.0,1388.0,0,0,0,0,0,44,0.0,1440.922190201729,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.88.123.243-554-8590-6,111.88.123.243,8590,192.168.0.13,554,6,27/05/2019 09:20:33 AM,8852,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.9376412110257,8852.0,0.0,8852.0,8852.0,0.0,0.0,0.0,0.0,0.0,8852.0,8852.0,0.0,8852.0,8852.0,0,0,0,0,0,44,0.0,225.9376412110257,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.230.187.113-554-1098-6,111.230.187.113,1098,192.168.0.13,554,6,27/05/2019 09:20:32 AM,1558,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1283.697047496791,1558.0,0.0,1558.0,1558.0,0.0,0.0,0.0,0.0,0.0,1558.0,1558.0,0.0,1558.0,1558.0,0,0,0,0,0,44,0.0,1283.697047496791,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.191.150.127-554-2156-6,111.191.150.127,2156,192.168.0.13,554,6,27/05/2019 09:20:32 AM,4441,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.3490204908805,4441.0,0.0,4441.0,4441.0,0.0,0.0,0.0,0.0,0.0,4441.0,4441.0,0.0,4441.0,4441.0,0,0,0,0,0,44,0.0,450.3490204908805,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.106.127.81-554-3431-6,111.106.127.81,3431,192.168.0.13,554,6,27/05/2019 09:20:33 AM,2550,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,784.313725490196,2550.0,0.0,2550.0,2550.0,0.0,0.0,0.0,0.0,0.0,2550.0,2550.0,0.0,2550.0,2550.0,0,0,0,0,0,44,0.0,784.313725490196,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.29.78.88-554-4603-6,111.29.78.88,4603,192.168.0.13,554,6,27/05/2019 09:20:42 AM,2877,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695.1685783802573,2877.0,0.0,2877.0,2877.0,0.0,0.0,0.0,0.0,0.0,2877.0,2877.0,0.0,2877.0,2877.0,0,0,0,0,0,44,0.0,695.1685783802573,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.190.238.9-554-6673-6,111.190.238.9,6673,192.168.0.13,554,6,27/05/2019 09:20:31 AM,5440,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.6470588235294,5440.0,0.0,5440.0,5440.0,0.0,0.0,0.0,0.0,0.0,5440.0,5440.0,0.0,5440.0,5440.0,0,0,0,0,0,44,0.0,367.6470588235294,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.3.20.205-554-1823-6,111.3.20.205,1823,192.168.0.13,554,6,27/05/2019 09:20:36 AM,2313,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,864.6779074794639,2313.0,0.0,2313.0,2313.0,0.0,0.0,0.0,0.0,0.0,2313.0,2313.0,0.0,2313.0,2313.0,0,0,0,0,0,44,0.0,864.6779074794639,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.60.165.131-554-1237-6,111.60.165.131,1237,192.168.0.13,554,6,27/05/2019 09:20:35 AM,1354,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1477.1048744460857,1354.0,0.0,1354.0,1354.0,0.0,0.0,0.0,0.0,0.0,1354.0,1354.0,0.0,1354.0,1354.0,0,0,0,0,0,44,0.0,1477.1048744460857,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.90.118.252-554-8312-6,111.90.118.252,8312,192.168.0.13,554,6,27/05/2019 09:20:41 AM,3153,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,634.3165239454488,3153.0,0.0,3153.0,3153.0,0.0,0.0,0.0,0.0,0.0,3153.0,3153.0,0.0,3153.0,3153.0,0,0,0,0,0,44,0.0,634.3165239454488,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.131.103.20-554-8428-6,111.131.103.20,8428,192.168.0.13,554,6,27/05/2019 09:20:36 AM,3018,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,662.6905235255136,3018.0,0.0,3018.0,3018.0,0.0,0.0,0.0,0.0,0.0,3018.0,3018.0,0.0,3018.0,3018.0,0,0,0,0,0,44,0.0,662.6905235255136,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.222.251.30-554-7527-6,111.222.251.30,7527,192.168.0.13,554,6,27/05/2019 09:20:41 AM,3088,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647.6683937823834,3088.0,0.0,3088.0,3088.0,0.0,0.0,0.0,0.0,0.0,3088.0,3088.0,0.0,3088.0,3088.0,0,0,0,0,0,44,0.0,647.6683937823834,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.179.250.221-554-5709-6,192.168.0.13,554,111.179.250.221,5709,6,27/05/2019 09:20:35 AM,775,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2580.6451612903224,775.0,0.0,775.0,775.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,24,24,1290.3225806451612,1290.3225806451612,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.13-111.41.98.169-554-8306-6,111.41.98.169,8306,192.168.0.13,554,6,27/05/2019 09:20:34 AM,5282,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.6444528587656,5282.0,0.0,5282.0,5282.0,0.0,0.0,0.0,0.0,0.0,5282.0,5282.0,0.0,5282.0,5282.0,0,0,0,0,0,44,0.0,378.6444528587656,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.98.142.62-554-5084-6,111.98.142.62,5084,192.168.0.13,554,6,27/05/2019 09:20:39 AM,2684,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.1564828614008,2684.0,0.0,2684.0,2684.0,0.0,0.0,0.0,0.0,0.0,2684.0,2684.0,0.0,2684.0,2684.0,0,0,0,0,0,44,0.0,745.1564828614008,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.8.43.52-554-3581-6,111.8.43.52,3581,192.168.0.13,554,6,27/05/2019 09:20:37 AM,1381,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1448.225923244026,1381.0,0.0,1381.0,1381.0,0.0,0.0,0.0,0.0,0.0,1381.0,1381.0,0.0,1381.0,1381.0,0,0,0,0,0,44,0.0,1448.225923244026,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.80.105.147-554-5994-6,111.80.105.147,5994,192.168.0.13,554,6,27/05/2019 09:20:36 AM,2674,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,747.9431563201197,2674.0,0.0,2674.0,2674.0,0.0,0.0,0.0,0.0,0.0,2674.0,2674.0,0.0,2674.0,2674.0,0,0,0,0,0,44,0.0,747.9431563201197,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.220.252.136-554-7365-6,111.220.252.136,7365,192.168.0.13,554,6,27/05/2019 09:20:32 AM,3816,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524.1090146750524,3816.0,0.0,3816.0,3816.0,0.0,0.0,0.0,0.0,0.0,3816.0,3816.0,0.0,3816.0,3816.0,0,0,0,0,0,44,0.0,524.1090146750524,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.192.35.94-554-7777-6,111.192.35.94,7777,192.168.0.13,554,6,27/05/2019 09:20:34 AM,3617,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.944429084877,3617.0,0.0,3617.0,3617.0,0.0,0.0,0.0,0.0,0.0,3617.0,3617.0,0.0,3617.0,3617.0,0,0,0,0,0,44,0.0,552.944429084877,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.208.23.19-554-7412-6,111.208.23.19,7412,192.168.0.13,554,6,27/05/2019 09:20:43 AM,4424,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452.0795660036167,4424.0,0.0,4424.0,4424.0,0.0,0.0,0.0,0.0,0.0,4424.0,4424.0,0.0,4424.0,4424.0,0,0,0,0,0,44,0.0,452.0795660036167,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.247.122.240-554-3701-6,111.247.122.240,3701,192.168.0.13,554,6,27/05/2019 09:20:36 AM,1291,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1549.1866769945775,1291.0,0.0,1291.0,1291.0,0.0,0.0,0.0,0.0,0.0,1291.0,1291.0,0.0,1291.0,1291.0,0,0,0,0,0,44,0.0,1549.1866769945775,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.107.251.180-554-6130-6,111.107.251.180,6130,192.168.0.13,554,6,27/05/2019 09:20:34 AM,4174,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,479.1566842357451,4174.0,0.0,4174.0,4174.0,0.0,0.0,0.0,0.0,0.0,4174.0,4174.0,0.0,4174.0,4174.0,0,0,0,0,0,44,0.0,479.1566842357451,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.160.178.246-554-1436-6,111.160.178.246,1436,192.168.0.13,554,6,27/05/2019 09:20:38 AM,3313,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,603.6824630244491,3313.0,0.0,3313.0,3313.0,0.0,0.0,0.0,0.0,0.0,3313.0,3313.0,0.0,3313.0,3313.0,0,0,0,0,0,44,0.0,603.6824630244491,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.73.96.47-554-4258-6,111.73.96.47,4258,192.168.0.13,554,6,27/05/2019 09:20:37 AM,2667,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,749.9062617172854,2667.0,0.0,2667.0,2667.0,0.0,0.0,0.0,0.0,0.0,2667.0,2667.0,0.0,2667.0,2667.0,0,0,0,0,0,44,0.0,749.9062617172854,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.254.218.147-554-4232-6,111.254.218.147,4232,192.168.0.13,554,6,27/05/2019 09:20:41 AM,5110,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,587.0841487279844,2555.0,1306.73333163274,3479.0,1631.0,0.0,0.0,0.0,0.0,0.0,5110.0,2555.0,1306.73333163274,3479.0,1631.0,0,0,0,0,0,68,0.0,587.0841487279844,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.172.12.106-554-5719-6,111.172.12.106,5719,192.168.0.13,554,6,27/05/2019 09:20:41 AM,3139,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,637.1455877668047,3139.0,0.0,3139.0,3139.0,0.0,0.0,0.0,0.0,0.0,3139.0,3139.0,0.0,3139.0,3139.0,0,0,0,0,0,44,0.0,637.1455877668047,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.46.166.142-554-8410-6,111.46.166.142,8410,192.168.0.13,554,6,27/05/2019 09:20:33 AM,3027,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,660.7201850016518,3027.0,0.0,3027.0,3027.0,0.0,0.0,0.0,0.0,0.0,3027.0,3027.0,0.0,3027.0,3027.0,0,0,0,0,0,44,0.0,660.7201850016518,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.158.247.171-554-7316-6,111.158.247.171,7316,192.168.0.13,554,6,27/05/2019 09:20:41 AM,3737,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535.1886540005352,3737.0,0.0,3737.0,3737.0,0.0,0.0,0.0,0.0,0.0,3737.0,3737.0,0.0,3737.0,3737.0,0,0,0,0,0,44,0.0,535.1886540005352,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.44.222.221-554-5123-6,111.44.222.221,5123,192.168.0.13,554,6,27/05/2019 09:20:41 AM,3967,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504.1593143433325,3967.0,0.0,3967.0,3967.0,0.0,0.0,0.0,0.0,0.0,3967.0,3967.0,0.0,3967.0,3967.0,0,0,0,0,0,44,0.0,504.1593143433325,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.140.192.134-554-3945-6,111.140.192.134,3945,192.168.0.13,554,6,27/05/2019 09:20:36 AM,1901,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1052.0778537611784,1901.0,0.0,1901.0,1901.0,0.0,0.0,0.0,0.0,0.0,1901.0,1901.0,0.0,1901.0,1901.0,0,0,0,0,0,44,0.0,1052.0778537611784,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.5.183.192-554-7098-6,111.5.183.192,7098,192.168.0.13,554,6,27/05/2019 09:20:34 AM,5722,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349.52813701502976,5722.0,0.0,5722.0,5722.0,0.0,0.0,0.0,0.0,0.0,5722.0,5722.0,0.0,5722.0,5722.0,0,0,0,0,0,44,0.0,349.52813701502976,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.188.64.78-554-4761-6,111.188.64.78,4761,192.168.0.13,554,6,27/05/2019 09:20:34 AM,4244,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471.253534401508,4244.0,0.0,4244.0,4244.0,0.0,0.0,0.0,0.0,0.0,4244.0,4244.0,0.0,4244.0,4244.0,0,0,0,0,0,44,0.0,471.253534401508,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.54.101.18-554-2530-6,111.54.101.18,2530,192.168.0.13,554,6,27/05/2019 09:20:43 AM,4461,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.3299708585519,4461.0,0.0,4461.0,4461.0,0.0,0.0,0.0,0.0,0.0,4461.0,4461.0,0.0,4461.0,4461.0,0,0,0,0,0,44,0.0,448.3299708585519,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.162.129.166-554-5524-6,111.162.129.166,5524,192.168.0.13,554,6,27/05/2019 09:20:41 AM,3948,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506.5856129685917,3948.0,0.0,3948.0,3948.0,0.0,0.0,0.0,0.0,0.0,3948.0,3948.0,0.0,3948.0,3948.0,0,0,0,0,0,44,0.0,506.5856129685917,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.35.39.186-554-2575-6,111.35.39.186,2575,192.168.0.13,554,6,27/05/2019 09:20:38 AM,1943,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1029.336078229542,1943.0,0.0,1943.0,1943.0,0.0,0.0,0.0,0.0,0.0,1943.0,1943.0,0.0,1943.0,1943.0,0,0,0,0,0,44,0.0,1029.336078229542,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.157.240.237-554-5255-6,111.157.240.237,5255,192.168.0.13,554,6,27/05/2019 09:20:37 AM,5225,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.7751196172249,5225.0,0.0,5225.0,5225.0,0.0,0.0,0.0,0.0,0.0,5225.0,5225.0,0.0,5225.0,5225.0,0,0,0,0,0,44,0.0,382.7751196172249,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.207.155.100-554-2851-6,111.207.155.100,2851,192.168.0.13,554,6,27/05/2019 09:20:37 AM,1911,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1046.5724751439038,1911.0,0.0,1911.0,1911.0,0.0,0.0,0.0,0.0,0.0,1911.0,1911.0,0.0,1911.0,1911.0,0,0,0,0,0,44,0.0,1046.5724751439038,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.172.226.150-554-7049-6,111.172.226.150,7049,192.168.0.13,554,6,27/05/2019 09:20:35 AM,8827,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226.57754616517505,8827.0,0.0,8827.0,8827.0,0.0,0.0,0.0,0.0,0.0,8827.0,8827.0,0.0,8827.0,8827.0,0,0,0,0,0,44,0.0,226.57754616517505,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
