Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.0.13-111.144.218.148-554-6222-6,111.144.218.148,6222,192.168.0.13,554,6,27/05/2019 09:20:33 AM,2202,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1362.3978201634875,1101.0,1052.1748904055828,1845.0,357.0,0.0,0.0,0.0,0.0,0.0,2202.0,2202.0,0.0,2202.0,2202.0,0,0,0,0,20,44,454.1326067211626,908.2652134423251,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.90.159.152-554-8426-6,111.90.159.152,8426,192.168.0.13,554,6,27/05/2019 09:20:39 AM,2839,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,704.4734061289187,2839.0,0.0,2839.0,2839.0,0.0,0.0,0.0,0.0,0.0,2839.0,2839.0,0.0,2839.0,2839.0,0,0,0,0,0,44,0.0,704.4734061289187,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.37.132.197-554-4459-6,111.37.132.197,4459,192.168.0.13,554,6,27/05/2019 09:20:38 AM,1409,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1419.4464158978,1409.0,0.0,1409.0,1409.0,0.0,0.0,0.0,0.0,0.0,1409.0,1409.0,0.0,1409.0,1409.0,0,0,0,0,0,44,0.0,1419.4464158978,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.120.166.139-554-7555-6,111.120.166.139,7555,192.168.0.13,554,6,27/05/2019 09:20:41 AM,1823,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1097.0927043335162,1823.0,0.0,1823.0,1823.0,0.0,0.0,0.0,0.0,0.0,1823.0,1823.0,0.0,1823.0,1823.0,0,0,0,0,0,44,0.0,1097.0927043335162,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.83.24.213-554-1284-6,111.83.24.213,1284,192.168.0.13,554,6,27/05/2019 09:20:34 AM,4969,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402.4954719259408,4969.0,0.0,4969.0,4969.0,0.0,0.0,0.0,0.0,0.0,4969.0,4969.0,0.0,4969.0,4969.0,0,0,0,0,0,44,0.0,402.4954719259408,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.91.61.63-554-4241-6,111.91.61.63,4241,192.168.0.13,554,6,27/05/2019 09:20:40 AM,2698,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,741.2898443291327,2698.0,0.0,2698.0,2698.0,0.0,0.0,0.0,0.0,0.0,2698.0,2698.0,0.0,2698.0,2698.0,0,0,0,0,0,44,0.0,741.2898443291327,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.239.179.212-554-5551-6,111.239.179.212,5551,192.168.0.13,554,6,27/05/2019 09:20:42 AM,3680,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.4782608695652,3680.0,0.0,3680.0,3680.0,0.0,0.0,0.0,0.0,0.0,3680.0,3680.0,0.0,3680.0,3680.0,0,0,0,0,0,44,0.0,543.4782608695652,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.163.171.205-554-4819-6,111.163.171.205,4819,192.168.0.13,554,6,27/05/2019 09:20:42 AM,1356,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1474.9262536873157,1356.0,0.0,1356.0,1356.0,0.0,0.0,0.0,0.0,0.0,1356.0,1356.0,0.0,1356.0,1356.0,0,0,0,0,0,44,0.0,1474.9262536873157,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.25.145.182-554-4234-6,111.25.145.182,4234,192.168.0.13,554,6,27/05/2019 09:20:39 AM,2500,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800.0,2500.0,0.0,2500.0,2500.0,0.0,0.0,0.0,0.0,0.0,2500.0,2500.0,0.0,2500.0,2500.0,0,0,0,0,0,44,0.0,800.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.246.153.104-554-8396-6,111.246.153.104,8396,192.168.0.13,554,6,27/05/2019 09:20:33 AM,1184,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1689.1891891891892,1184.0,0.0,1184.0,1184.0,0.0,0.0,0.0,0.0,0.0,1184.0,1184.0,0.0,1184.0,1184.0,0,0,0,0,0,44,0.0,1689.1891891891892,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.144.5.36-554-5627-6,111.144.5.36,5627,192.168.0.13,554,6,27/05/2019 09:20:41 AM,1073,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1863.932898415657,1073.0,0.0,1073.0,1073.0,0.0,0.0,0.0,0.0,0.0,1073.0,1073.0,0.0,1073.0,1073.0,0,0,0,0,0,44,0.0,1863.932898415657,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.126.43.191-554-7221-6,111.126.43.191,7221,192.168.0.13,554,6,27/05/2019 09:20:42 AM,2424,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,825.0825082508251,2424.0,0.0,2424.0,2424.0,0.0,0.0,0.0,0.0,0.0,2424.0,2424.0,0.0,2424.0,2424.0,0,0,0,0,0,44,0.0,825.0825082508251,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.228.47.105-554-5731-6,111.228.47.105,5731,192.168.0.13,554,6,27/05/2019 09:20:38 AM,2887,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,692.7606511950122,2887.0,0.0,2887.0,2887.0,0.0,0.0,0.0,0.0,0.0,2887.0,2887.0,0.0,2887.0,2887.0,0,0,0,0,0,44,0.0,692.7606511950122,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.189.67.219-554-6203-6,111.189.67.219,6203,192.168.0.13,554,6,27/05/2019 09:20:39 AM,1688,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1184.8341232227488,1688.0,0.0,1688.0,1688.0,0.0,0.0,0.0,0.0,0.0,1688.0,1688.0,0.0,1688.0,1688.0,0,0,0,0,0,44,0.0,1184.8341232227488,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.83.42.32-554-5649-6,111.83.42.32,5649,192.168.0.13,554,6,27/05/2019 09:20:35 AM,2095,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,954.653937947494,2095.0,0.0,2095.0,2095.0,0.0,0.0,0.0,0.0,0.0,2095.0,2095.0,0.0,2095.0,2095.0,0,0,0,0,0,44,0.0,954.653937947494,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.56.9.62-554-3133-6,111.56.9.62,3133,192.168.0.13,554,6,27/05/2019 09:20:39 AM,1662,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1203.3694344163655,1662.0,0.0,1662.0,1662.0,0.0,0.0,0.0,0.0,0.0,1662.0,1662.0,0.0,1662.0,1662.0,0,0,0,0,0,44,0.0,1203.3694344163655,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.228.193.114-554-5385-6,111.228.193.114,5385,192.168.0.13,554,6,27/05/2019 09:20:41 AM,4605,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.31053203040176,4605.0,0.0,4605.0,4605.0,0.0,0.0,0.0,0.0,0.0,4605.0,4605.0,0.0,4605.0,4605.0,0,0,0,0,0,44,0.0,434.31053203040176,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.210.18.157-554-5834-6,111.210.18.157,5834,192.168.0.13,554,6,27/05/2019 09:20:33 AM,4367,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,457.9803068468056,4367.0,0.0,4367.0,4367.0,0.0,0.0,0.0,0.0,0.0,4367.0,4367.0,0.0,4367.0,4367.0,0,0,0,0,0,44,0.0,457.9803068468056,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.227.120.61-554-3396-6,111.227.120.61,3396,192.168.0.13,554,6,27/05/2019 09:20:42 AM,2011,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,994.5300845350572,2011.0,0.0,2011.0,2011.0,0.0,0.0,0.0,0.0,0.0,2011.0,2011.0,0.0,2011.0,2011.0,0,0,0,0,0,44,0.0,994.5300845350572,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.65.28.77-554-2068-6,111.65.28.77,2068,192.168.0.13,554,6,27/05/2019 09:20:33 AM,3139,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,637.1455877668047,3139.0,0.0,3139.0,3139.0,0.0,0.0,0.0,0.0,0.0,3139.0,3139.0,0.0,3139.0,3139.0,0,0,0,0,0,44,0.0,637.1455877668047,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.65.95.91-554-3426-6,111.65.95.91,3426,192.168.0.13,554,6,27/05/2019 09:20:37 AM,4548,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659.6306068601583,2274.0,1434.0125522463184,3288.0,1260.0,0.0,0.0,0.0,0.0,0.0,4548.0,2274.0,1434.0125522463184,3288.0,1260.0,0,0,0,0,0,68,0.0,659.6306068601583,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.190.147.63-554-4227-6,111.190.147.63,4227,192.168.0.13,554,6,27/05/2019 09:20:32 AM,1529,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1308.044473512099,1529.0,0.0,1529.0,1529.0,0.0,0.0,0.0,0.0,0.0,1529.0,1529.0,0.0,1529.0,1529.0,0,0,0,0,0,44,0.0,1308.044473512099,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.187.73.233-554-4181-6,111.187.73.233,4181,192.168.0.13,554,6,27/05/2019 09:20:39 AM,4356,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,688.7052341597797,2178.0,2122.734557122016,3679.0,677.0,0.0,0.0,0.0,0.0,0.0,4356.0,4356.0,0.0,4356.0,4356.0,0,0,0,0,20,44,229.56841138659323,459.13682277318645,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.47.50.3-554-6553-6,111.47.50.3,6553,192.168.0.13,554,6,27/05/2019 09:20:38 AM,4420,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452.4886877828054,4420.0,0.0,4420.0,4420.0,0.0,0.0,0.0,0.0,0.0,4420.0,4420.0,0.0,4420.0,4420.0,0,0,0,0,0,44,0.0,452.4886877828054,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.4.199.235-554-1717-6,111.4.199.235,1717,192.168.0.13,554,6,27/05/2019 09:20:37 AM,3137,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,956.3277016257572,1568.5,1178.7470042379748,2402.0,735.0,0.0,0.0,0.0,0.0,0.0,3137.0,1568.5,1178.7470042379748,2402.0,735.0,0,0,0,0,0,68,0.0,956.3277016257572,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.16.127.252-554-8502-6,111.16.127.252,8502,192.168.0.13,554,6,27/05/2019 09:20:39 AM,2894,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691.0850034554251,2894.0,0.0,2894.0,2894.0,0.0,0.0,0.0,0.0,0.0,2894.0,2894.0,0.0,2894.0,2894.0,0,0,0,0,0,44,0.0,691.0850034554251,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.31.184.49-554-7877-6,111.31.184.49,7877,192.168.0.13,554,6,27/05/2019 09:20:35 AM,3783,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,528.6809410520751,3783.0,0.0,3783.0,3783.0,0.0,0.0,0.0,0.0,0.0,3783.0,3783.0,0.0,3783.0,3783.0,0,0,0,0,0,44,0.0,528.6809410520751,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.198.145.6-554-1714-6,111.198.145.6,1714,192.168.0.13,554,6,27/05/2019 09:20:35 AM,1582,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1264.2225031605562,1582.0,0.0,1582.0,1582.0,0.0,0.0,0.0,0.0,0.0,1582.0,1582.0,0.0,1582.0,1582.0,0,0,0,0,0,44,0.0,1264.2225031605562,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.87.48.5-554-3378-6,111.87.48.5,3378,192.168.0.13,554,6,27/05/2019 09:20:33 AM,1052,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1901.1406844106464,1052.0,0.0,1052.0,1052.0,0.0,0.0,0.0,0.0,0.0,1052.0,1052.0,0.0,1052.0,1052.0,0,0,0,0,0,44,0.0,1901.1406844106464,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.243.87.63-554-3843-6,111.243.87.63,3843,192.168.0.13,554,6,27/05/2019 09:20:39 AM,4001,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499.87503124218944,4001.0,0.0,4001.0,4001.0,0.0,0.0,0.0,0.0,0.0,4001.0,4001.0,0.0,4001.0,4001.0,0,0,0,0,0,44,0.0,499.87503124218944,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.1.238.123-554-5737-6,111.1.238.123,5737,192.168.0.13,554,6,27/05/2019 09:20:32 AM,1278,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1564.945226917058,1278.0,0.0,1278.0,1278.0,0.0,0.0,0.0,0.0,0.0,1278.0,1278.0,0.0,1278.0,1278.0,0,0,0,0,0,44,0.0,1564.945226917058,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.197.67.12-554-6940-6,111.197.67.12,6940,192.168.0.13,554,6,27/05/2019 09:20:30 AM,3358991,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1908337950295194,1119663.6666666665,1098243.710820751,2197765.0,2329.0,0.0,0.0,0.0,0.0,0.0,3358991.0,1119663.6666666665,1098243.710820751,2197765.0,2329.0,0,0,0,0,0,92,0.0,1.1908337950295194,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,4,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.13.47.118-554-6921-6,111.13.47.118,6921,192.168.0.13,554,6,27/05/2019 09:20:43 AM,4422,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452.2840343735866,4422.0,0.0,4422.0,4422.0,0.0,0.0,0.0,0.0,0.0,4422.0,4422.0,0.0,4422.0,4422.0,0,0,0,0,0,44,0.0,452.2840343735866,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.208.8.94-554-4415-6,111.208.8.94,4415,192.168.0.13,554,6,27/05/2019 09:20:38 AM,5492,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.1660597232338,5492.0,0.0,5492.0,5492.0,0.0,0.0,0.0,0.0,0.0,5492.0,5492.0,0.0,5492.0,5492.0,0,0,0,0,0,44,0.0,364.1660597232338,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.2.43.212-554-8183-6,111.2.43.212,8183,192.168.0.13,554,6,27/05/2019 09:20:31 AM,3671,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,544.8106782892945,3671.0,0.0,3671.0,3671.0,0.0,0.0,0.0,0.0,0.0,3671.0,3671.0,0.0,3671.0,3671.0,0,0,0,0,0,44,0.0,544.8106782892945,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.26.66.118-554-2899-6,111.26.66.118,2899,192.168.0.13,554,6,27/05/2019 09:20:43 AM,3249,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,615.5740227762388,3249.0,0.0,3249.0,3249.0,0.0,0.0,0.0,0.0,0.0,3249.0,3249.0,0.0,3249.0,3249.0,0,0,0,0,0,44,0.0,615.5740227762388,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.116.252.189-554-4940-6,111.116.252.189,4940,192.168.0.13,554,6,27/05/2019 09:20:36 AM,4528,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441.69611307420496,4528.0,0.0,4528.0,4528.0,0.0,0.0,0.0,0.0,0.0,4528.0,4528.0,0.0,4528.0,4528.0,0,0,0,0,0,44,0.0,441.69611307420496,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.137.207.230-554-3710-6,111.137.207.230,3710,192.168.0.13,554,6,27/05/2019 09:20:38 AM,2017,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,991.571641051066,2017.0,0.0,2017.0,2017.0,0.0,0.0,0.0,0.0,0.0,2017.0,2017.0,0.0,2017.0,2017.0,0,0,0,0,0,44,0.0,991.571641051066,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.185.241.136-554-1232-6,111.185.241.136,1232,192.168.0.13,554,6,27/05/2019 09:20:32 AM,1126,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1776.1989342806394,1126.0,0.0,1126.0,1126.0,0.0,0.0,0.0,0.0,0.0,1126.0,1126.0,0.0,1126.0,1126.0,0,0,0,0,0,44,0.0,1776.1989342806394,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.228.105.172-554-1785-6,111.228.105.172,1785,192.168.0.13,554,6,27/05/2019 09:20:30 AM,3367335,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1878829994639677,1122445.0,1098609.4953890578,2197750.0,1927.0,0.0,0.0,0.0,0.0,0.0,3367335.0,1122445.0,1098609.4953890578,2197750.0,1927.0,0,0,0,0,0,92,0.0,1.1878829994639677,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,4,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
