Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.0.24-111.206.165.184-19604-6094-6,111.206.165.184,6094,192.168.0.24,19604,6,05/06/2019 10:34:20 AM,2223,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,899.6851102114259,2223.0,0.0,2223.0,2223.0,0.0,0.0,0.0,0.0,0.0,2223.0,2223.0,0.0,2223.0,2223.0,0,0,0,0,0,40,0.0,899.6851102114259,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.163.189.70-19604-3464-6,111.163.189.70,3464,192.168.0.24,19604,6,05/06/2019 10:34:23 AM,2488,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,803.8585209003215,2488.0,0.0,2488.0,2488.0,0.0,0.0,0.0,0.0,0.0,2488.0,2488.0,0.0,2488.0,2488.0,0,0,0,0,0,40,0.0,803.8585209003215,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.49.19.25-19604-6396-6,111.49.19.25,6396,192.168.0.24,19604,6,05/06/2019 10:34:16 AM,1202,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1663.893510815308,1202.0,0.0,1202.0,1202.0,0.0,0.0,0.0,0.0,0.0,1202.0,1202.0,0.0,1202.0,1202.0,0,0,0,0,0,40,0.0,1663.893510815308,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.22.14.71-19604-5566-6,111.22.14.71,5566,192.168.0.24,19604,6,05/06/2019 10:34:16 AM,1102,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1814.8820326678767,1102.0,0.0,1102.0,1102.0,0.0,0.0,0.0,0.0,0.0,1102.0,1102.0,0.0,1102.0,1102.0,0,0,0,0,0,40,0.0,1814.8820326678767,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.21.89.162-19604-3251-6,111.21.89.162,3251,192.168.0.24,19604,6,05/06/2019 10:34:18 AM,1204,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1661.1295681063125,1204.0,0.0,1204.0,1204.0,0.0,0.0,0.0,0.0,0.0,1204.0,1204.0,0.0,1204.0,1204.0,0,0,0,0,0,40,0.0,1661.1295681063125,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.127.76.188-19604-7856-6,111.127.76.188,7856,192.168.0.24,19604,6,05/06/2019 10:34:26 AM,1389,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1439.8848092152627,1389.0,0.0,1389.0,1389.0,0.0,0.0,0.0,0.0,0.0,1389.0,1389.0,0.0,1389.0,1389.0,0,0,0,0,0,40,0.0,1439.8848092152627,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.32.221.44-19604-7876-6,111.32.221.44,7876,192.168.0.24,19604,6,05/06/2019 10:34:18 AM,422,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4739.336492890995,422.0,0.0,422.0,422.0,0.0,0.0,0.0,0.0,0.0,422.0,422.0,0.0,422.0,422.0,0,0,0,0,0,40,0.0,4739.336492890995,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.191.189.244-19604-6368-6,111.191.189.244,6368,192.168.0.24,19604,6,05/06/2019 10:34:24 AM,963,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2076.8431983385253,963.0,0.0,963.0,963.0,0.0,0.0,0.0,0.0,0.0,963.0,963.0,0.0,963.0,963.0,0,0,0,0,0,40,0.0,2076.8431983385253,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.23-52.68.205.141-39880-443-6,192.168.0.23,39880,52.68.205.141,443,6,05/06/2019 10:33:58 AM,224131,5,10,844.0,7099.0,718.0,0.0,168.8,311.8223853413991,1448.0,0.0,709.9,653.2811968993308,35439.095885888164,66.92514645452883,16009.35714285714,20540.45196344612,51992.0,82.0,142142.0,35535.5,21849.844187087467,51992.0,3925.0,218812.0,24312.444444444445,32121.81425492305,89515.0,82.0,0,0,0,0,160,336,22.30838215150961,44.61676430301922,0.0,1448.0,496.43750000000006,603.8081338471684,364584.2625,0,1,0,0,0,0,0,0,2.0,529.5333333333333,168.8,709.9,0,0,0,0,0,0,5,844,10,7099,-1,124,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.24-111.245.150.159-19604-4695-6,111.245.150.159,4695,192.168.0.24,19604,6,05/06/2019 10:34:22 AM,6634,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.4772384684956,6634.0,0.0,6634.0,6634.0,0.0,0.0,0.0,0.0,0.0,6634.0,6634.0,0.0,6634.0,6634.0,0,0,0,0,0,40,0.0,301.4772384684956,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.0.244.153-19604-8304-6,111.0.244.153,8304,192.168.0.24,19604,6,05/06/2019 10:34:29 AM,1631,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1226.2415695892091,1631.0,0.0,1631.0,1631.0,0.0,0.0,0.0,0.0,0.0,1631.0,1631.0,0.0,1631.0,1631.0,0,0,0,0,0,40,0.0,1226.2415695892091,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.90.117.67-19604-4888-6,111.90.117.67,4888,192.168.0.24,19604,6,05/06/2019 10:34:29 AM,943,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2120.8907741251323,943.0,0.0,943.0,943.0,0.0,0.0,0.0,0.0,0.0,943.0,943.0,0.0,943.0,943.0,0,0,0,0,0,40,0.0,2120.8907741251323,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.172.255.30-19604-8807-6,111.172.255.30,8807,192.168.0.24,19604,6,05/06/2019 10:34:27 AM,2391,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,836.4700961940611,2391.0,0.0,2391.0,2391.0,0.0,0.0,0.0,0.0,0.0,2391.0,2391.0,0.0,2391.0,2391.0,0,0,0,0,0,40,0.0,836.4700961940611,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.164.72.140-19604-6524-6,111.164.72.140,6524,192.168.0.24,19604,6,05/06/2019 10:34:26 AM,1454,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1375.515818431912,1454.0,0.0,1454.0,1454.0,0.0,0.0,0.0,0.0,0.0,1454.0,1454.0,0.0,1454.0,1454.0,0,0,0,0,0,40,0.0,1375.515818431912,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.115.188.37-19604-4433-6,111.115.188.37,4433,192.168.0.24,19604,6,05/06/2019 10:34:28 AM,1112,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1798.5611510791368,1112.0,0.0,1112.0,1112.0,0.0,0.0,0.0,0.0,0.0,1112.0,1112.0,0.0,1112.0,1112.0,0,0,0,0,0,40,0.0,1798.5611510791368,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.178.1.189-19604-8056-6,111.178.1.189,8056,192.168.0.24,19604,6,05/06/2019 10:34:29 AM,404,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4950.495049504951,404.0,0.0,404.0,404.0,0.0,0.0,0.0,0.0,0.0,404.0,404.0,0.0,404.0,404.0,0,0,0,0,0,40,0.0,4950.495049504951,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.161.31.246-19604-3389-6,111.161.31.246,3389,192.168.0.24,19604,6,05/06/2019 10:34:16 AM,2319,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,862.44070720138,2319.0,0.0,2319.0,2319.0,0.0,0.0,0.0,0.0,0.0,2319.0,2319.0,0.0,2319.0,2319.0,0,0,0,0,0,40,0.0,862.44070720138,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.88.20.214-19604-3734-6,111.88.20.214,3734,192.168.0.24,19604,6,05/06/2019 10:34:26 AM,4692,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,426.25745950554136,4692.0,0.0,4692.0,4692.0,0.0,0.0,0.0,0.0,0.0,4692.0,4692.0,0.0,4692.0,4692.0,0,0,0,0,0,40,0.0,426.25745950554136,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.119.65.55-19604-6300-6,111.119.65.55,6300,192.168.0.24,19604,6,05/06/2019 10:34:31 AM,16242,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.13754463735994,16242.0,0.0,16242.0,16242.0,0.0,0.0,0.0,0.0,0.0,16242.0,16242.0,0.0,16242.0,16242.0,0,0,0,0,0,40,0.0,123.13754463735994,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.232.157.47-19604-6937-6,111.232.157.47,6937,192.168.0.24,19604,6,05/06/2019 10:34:30 AM,37847,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.84434697598225,37847.0,0.0,37847.0,37847.0,0.0,0.0,0.0,0.0,0.0,37847.0,37847.0,0.0,37847.0,37847.0,0,0,0,0,0,40,0.0,52.84434697598225,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.87.41.154-19604-4056-6,111.87.41.154,4056,192.168.0.24,19604,6,05/06/2019 10:34:30 AM,814,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2457.002457002457,814.0,0.0,814.0,814.0,0.0,0.0,0.0,0.0,0.0,814.0,814.0,0.0,814.0,814.0,0,0,0,0,0,40,0.0,2457.002457002457,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.23-74.125.96.138-35432-443-6,192.168.0.23,35432,74.125.96.138,443,6,05/06/2019 10:34:21 AM,809949,271,1394,986.0,1919261.0,671.0,0.0,3.638376383763839,42.71978294808956,1396.0,0.0,1376.8012912482077,149.46573904533227,2370824.582782373,2055.6849875732914,486.7481971153836,4009.000211677553,122046.0,67.0,770347.0,2853.1370370370346,13162.628486602449,190260.0,68.0,687747.0,493.7164393395559,3292.205169576663,70031.0,67.0,0,0,0,0,10520,44624,334.5889679473645,1721.096019625927,0.0,1396.0,1152.609243697479,526.0553771518913,276734.2598304186,0,1,0,0,0,0,0,0,5.0,1153.3015015015014,3.6383763837638377,1376.8012912482066,0,0,0,0,0,0,271,986,1394,1919261,-1,266,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.24-111.175.241.240-19604-1595-6,111.175.241.240,1595,192.168.0.24,19604,6,05/06/2019 10:34:20 AM,1298,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1540.8320493066258,1298.0,0.0,1298.0,1298.0,0.0,0.0,0.0,0.0,0.0,1298.0,1298.0,0.0,1298.0,1298.0,0,0,0,0,0,40,0.0,1540.8320493066258,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.37.87.138-19604-5529-6,111.37.87.138,5529,192.168.0.24,19604,6,05/06/2019 10:34:12 AM,775,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2580.6451612903224,775.0,0.0,775.0,775.0,0.0,0.0,0.0,0.0,0.0,775.0,775.0,0.0,775.0,775.0,0,0,0,0,0,40,0.0,2580.6451612903224,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.52.56.21-19604-4767-6,111.52.56.21,4767,192.168.0.24,19604,6,05/06/2019 10:34:18 AM,1087,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1839.926402943882,1087.0,0.0,1087.0,1087.0,0.0,0.0,0.0,0.0,0.0,1087.0,1087.0,0.0,1087.0,1087.0,0,0,0,0,0,40,0.0,1839.926402943882,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.98.65.253-19604-5401-6,111.98.65.253,5401,192.168.0.24,19604,6,05/06/2019 10:34:23 AM,794,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2518.891687657431,794.0,0.0,794.0,794.0,0.0,0.0,0.0,0.0,0.0,794.0,794.0,0.0,794.0,794.0,0,0,0,0,0,40,0.0,2518.891687657431,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.31.53.146-19604-8295-6,111.31.53.146,8295,192.168.0.24,19604,6,05/06/2019 10:34:12 AM,2112,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,946.9696969696968,2112.0,0.0,2112.0,2112.0,0.0,0.0,0.0,0.0,0.0,2112.0,2112.0,0.0,2112.0,2112.0,0,0,0,0,0,40,0.0,946.9696969696968,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.82.9.26-19604-1010-6,111.82.9.26,1010,192.168.0.24,19604,6,05/06/2019 10:34:16 AM,1214,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1647.4464579901153,1214.0,0.0,1214.0,1214.0,0.0,0.0,0.0,0.0,0.0,1214.0,1214.0,0.0,1214.0,1214.0,0,0,0,0,0,40,0.0,1647.4464579901153,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.237.125.241-19604-8344-6,111.237.125.241,8344,192.168.0.24,19604,6,05/06/2019 10:34:15 AM,2680,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,746.2686567164179,2680.0,0.0,2680.0,2680.0,0.0,0.0,0.0,0.0,0.0,2680.0,2680.0,0.0,2680.0,2680.0,0,0,0,0,0,40,0.0,746.2686567164179,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.251.164.70-19604-2690-6,111.251.164.70,2690,192.168.0.24,19604,6,05/06/2019 10:34:21 AM,5240,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381.6793893129771,5240.0,0.0,5240.0,5240.0,0.0,0.0,0.0,0.0,0.0,5240.0,5240.0,0.0,5240.0,5240.0,0,0,0,0,0,40,0.0,381.6793893129771,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.94.175.250-19604-5504-6,111.94.175.250,5504,192.168.0.24,19604,6,05/06/2019 10:34:14 AM,4104,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,487.3294346978557,4104.0,0.0,4104.0,4104.0,0.0,0.0,0.0,0.0,0.0,4104.0,4104.0,0.0,4104.0,4104.0,0,0,0,0,0,40,0.0,487.3294346978557,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.76.95.227-19604-4667-6,111.76.95.227,4667,192.168.0.24,19604,6,05/06/2019 10:34:26 AM,1340,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1492.5373134328358,1340.0,0.0,1340.0,1340.0,0.0,0.0,0.0,0.0,0.0,1340.0,1340.0,0.0,1340.0,1340.0,0,0,0,0,0,40,0.0,1492.5373134328358,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.187.45.242-19604-1357-6,111.187.45.242,1357,192.168.0.24,19604,6,05/06/2019 10:34:19 AM,3273,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,611.0601894286588,3273.0,0.0,3273.0,3273.0,0.0,0.0,0.0,0.0,0.0,3273.0,3273.0,0.0,3273.0,3273.0,0,0,0,0,0,40,0.0,611.0601894286588,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.100.230.174-19604-4418-6,111.100.230.174,4418,192.168.0.24,19604,6,05/06/2019 10:34:25 AM,1452,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.4104683195592,1452.0,0.0,1452.0,1452.0,0.0,0.0,0.0,0.0,0.0,1452.0,1452.0,0.0,1452.0,1452.0,0,0,0,0,0,40,0.0,1377.4104683195592,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.54.40.35-19604-6891-6,111.54.40.35,6891,192.168.0.24,19604,6,05/06/2019 10:34:27 AM,2058,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,971.8172983479108,2058.0,0.0,2058.0,2058.0,0.0,0.0,0.0,0.0,0.0,2058.0,2058.0,0.0,2058.0,2058.0,0,0,0,0,0,40,0.0,971.8172983479108,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.222.97.28-19604-5029-6,111.222.97.28,5029,192.168.0.24,19604,6,05/06/2019 10:34:26 AM,1414,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1414.4271570014146,1414.0,0.0,1414.0,1414.0,0.0,0.0,0.0,0.0,0.0,1414.0,1414.0,0.0,1414.0,1414.0,0,0,0,0,0,40,0.0,1414.4271570014146,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.76.138.149-19604-4933-6,111.76.138.149,4933,192.168.0.24,19604,6,05/06/2019 10:34:13 AM,1134,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1763.668430335097,1134.0,0.0,1134.0,1134.0,0.0,0.0,0.0,0.0,0.0,1134.0,1134.0,0.0,1134.0,1134.0,0,0,0,0,0,40,0.0,1763.668430335097,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.85.125.168-19604-3276-6,111.85.125.168,3276,192.168.0.24,19604,6,05/06/2019 10:34:16 AM,1343,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1489.2032762472077,1343.0,0.0,1343.0,1343.0,0.0,0.0,0.0,0.0,0.0,1343.0,1343.0,0.0,1343.0,1343.0,0,0,0,0,0,40,0.0,1489.2032762472077,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.187.139.135-19604-8742-6,111.187.139.135,8742,192.168.0.24,19604,6,05/06/2019 10:34:31 AM,2523,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,792.7070947284979,2523.0,0.0,2523.0,2523.0,0.0,0.0,0.0,0.0,0.0,2523.0,2523.0,0.0,2523.0,2523.0,0,0,0,0,0,40,0.0,792.7070947284979,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.252.236.224-19604-1272-6,111.252.236.224,1272,192.168.0.24,19604,6,05/06/2019 10:34:19 AM,893,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2239.6416573348265,893.0,0.0,893.0,893.0,0.0,0.0,0.0,0.0,0.0,893.0,893.0,0.0,893.0,893.0,0,0,0,0,0,40,0.0,2239.6416573348265,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
