Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.0.16-3.0.159.0-55249-443-6,192.168.0.16,55249,3.0.159.0,443,6,04/09/2019 02:59:18 PM,1240101,12,11,1174.0,6531.0,517.0,0.0,97.83333333333331,174.6450079099852,1448.0,0.0,593.7272727272729,655.30040300752,6213.203601964679,18.546876423775164,56368.22727272727,125402.010487389,561845.0,73.0,974047.0,88549.72727272726,167065.73340939244,561845.0,73.0,1240101.0,124010.1,221329.918195766,725476.0,74.0,0,0,0,0,372,372,9.676631177621823,8.870245246153338,0.0,1448.0,321.0416666666667,517.038345156642,267328.65036231885,0,1,0,0,0,0,1,1,0.0,335.0,97.83333333333331,593.7272727272727,0,0,0,0,0,0,12,1174,11,6531,-1,118,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.16-13.228.66.131-55223-443-6,13.228.66.131,443,192.168.0.16,55223,6,04/09/2019 02:59:04 PM,194,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,159793.8144329897,15463.917525773197,97.0,33.94112549695428,121.0,73.0,73.0,73.0,0.0,73.0,73.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,64,32,10309.278350515464,5154.639175257732,0.0,31.0,7.75,15.500000000000002,240.25000000000003,0,0,0,0,1,0,0,0,0.0,10.333333333333334,15.5,0.0,0,0,0,0,0,0,2,31,1,0,-1,193,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.1-192.168.0.13-55700-52580-6,192.168.0.13,52580,192.168.0.1,55700,6,04/09/2019 02:56:57 PM,697,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2869.440459110473,697.0,0.0,697.0,697.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,32,1434.7202295552368,1434.7202295552368,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,1964,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.24-40.126.13.0-11405-443-6,192.168.0.24,11405,40.126.13.0,443,6,04/09/2019 02:57:09 PM,34812720,0,3,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,0.5773502691896257,0.0287251326526625,0.0861753979579877,17406360.0,24557429.601879142,34771085.0,41635.0,0.0,0.0,0.0,0.0,0.0,34812720.0,17406360.0,24557429.601879142,34771085.0,41635.0,0,0,0,0,0,72,0.0,0.0861753979579877,0.0,1.0,0.5,0.5773502691896257,0.3333333333333333,0,0,0,0,1,0,0,0,0.0,0.6666666666666666,0.0,0.3333333333333333,0,0,0,0,0,0,0,0,3,1,-1,0,0,0,41635.0,0.0,41635.0,41635.0,34771085.0,0.0,34771085.0,34771085.0,1
192.168.0.13-192.168.0.16-9010-52967-6,192.168.0.13,9010,192.168.0.16,52967,6,04/09/2019 02:58:24 PM,152,1,1,0.0,197.0,0.0,0.0,0.0,0.0,197.0,197.0,197.0,0.0,1296052.6315789472,13157.894736842103,152.0,0.0,152.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,32,32,6578.9473684210525,6578.9473684210525,0.0,197.0,131.33333333333331,113.73800303035628,12936.333333333334,0,0,0,1,1,0,0,0,1.0,197.0,0.0,197.0,0,0,0,0,0,0,1,0,1,197,-1,1869,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.13-192.168.0.16-9010-53017-6,192.168.0.13,9010,192.168.0.16,53017,6,04/09/2019 02:59:12 PM,1654,0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4232.1644498186215,275.6666666666667,155.2374525256926,414.0,74.0,0.0,0.0,0.0,0.0,0.0,1654.0,275.6666666666667,155.2374525256926,414.0,74.0,0,0,0,0,0,176,0.0,4232.1644498186215,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,7,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
175.158.20.64-192.168.0.23-80-54038-6,175.158.20.64,80,192.168.0.23,54038,6,04/09/2019 02:57:23 PM,10631,3,2,410.0,0.0,410.0,0.0,136.66666666666669,236.71361036774653,0.0,0.0,0.0,0.0,38566.45658922021,470.3226413319537,2657.75,2802.477282096443,5387.0,74.0,488.0,244.0,240.41630560342617,414.0,74.0,5387.0,5387.0,0.0,5387.0,5387.0,0,0,0,0,96,72,282.19358479917224,188.1290565327815,0.0,410.0,68.33333333333333,167.38179909018385,28016.666666666668,0,1,0,0,1,0,0,0,0.0,82.0,136.66666666666666,0.0,0,0,0,0,0,0,3,410,2,0,-1,685,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.16-211.231.99.76-55235-443-6,192.168.0.16,55235,211.231.99.76,443,6,04/09/2019 02:57:34 PM,1151,3,1,53.0,0.0,53.0,0.0,17.666666666666664,30.59956426705017,0.0,0.0,0.0,0.0,46046.91572545613,3475.238922675934,383.6666666666667,538.0904508847312,1005.0,73.0,1078.0,539.0,659.0235200658623,1005.0,73.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,60,20,2606.429192006951,868.8097306689835,0.0,53.0,10.6,23.70232056149777,561.8,0,0,0,0,1,0,0,0,0.0,13.25,17.666666666666668,0.0,0,0,0,0,0,0,3,53,1,0,-1,2034,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.13-192.168.0.24-23-11443-6,192.168.0.24,11443,192.168.0.13,23,6,04/09/2019 02:57:52 PM,20509431,4,4,0.0,42.0,0.0,0.0,0.0,0.0,30.0,0.0,10.5,14.177446878757824,2.047838382254486,0.3900644537627592,2929918.714285714,7711956.299040141,20418942.0,31.0,20506721.0,6835573.666666667,11763542.045629552,20418942.0,43883.0,49486.0,16495.333333333336,23794.754807169866,43971.0,2679.0,0,0,0,0,80,104,0.1950322268813796,0.1950322268813796,0.0,30.0,4.666666666666667,10.295630140987,106.0,0,1,0,0,0,0,0,0,1.0,5.25,0.0,10.5,0,0,0,0,0,0,4,0,4,42,-1,256,0,0,90489.0,0.0,90489.0,90489.0,20418942.0,0.0,20418942.0,20418942.0,1
192.168.0.24-223.39.118.176-35689-443-6,192.168.0.24,35689,223.39.118.176,443,6,04/09/2019 02:57:12 PM,13742158,8,10,1631.0,1008.0,661.0,0.0,203.875,276.4196796281232,421.0,0.0,100.8,170.63723704592343,192.03679654971225,1.3098379453940203,808362.2352941176,2563497.998796628,10247601.0,79.0,3487257.0,498179.5714285714,1258535.653216978,3352001.0,5409.0,13742158.0,1526906.4444444445,3457313.023929534,10250105.0,79.0,0,0,0,0,160,224,0.5821501979528979,0.7276877474411224,0.0,661.0,138.89473684210526,219.15136695313333,48027.321637426896,0,1,0,0,0,0,0,0,1.0,146.61111111111111,203.875,100.8,0,0,0,0,0,0,8,1631,10,1008,-1,32389,4,0,3494478.0,0.0,3494478.0,3494478.0,10247601.0,0.0,10247601.0,10247601.0,1
192.168.0.24-223.39.123.191-56882-443-6,192.168.0.24,56882,223.39.123.191,443,6,04/09/2019 02:56:00 PM,5484459,11,16,1097.0,7570.0,805.0,0.0,99.72727272727272,241.15227177411825,1460.0,0.0,473.125,590.336274225688,1580.2834883075975,4.92300152120747,210940.7307692308,995740.7802841284,5082520.0,75.0,394565.0,39456.5,103806.25157287548,334429.0,78.0,5484459.0,365630.6,1309741.1683704532,5089367.0,75.0,0,0,0,0,220,344,2.005667286417858,2.917334234789612,0.0,1460.0,309.53571428571433,502.4830553356709,252489.2208994709,0,1,0,0,0,0,0,0,1.0,321.0,99.72727272727272,473.125,0,0,0,0,0,0,11,1097,16,7570,-1,26801,3,0,401858.0,0.0,401858.0,401858.0,5082520.0,0.0,5082520.0,5082520.0,1
192.168.0.24-211.188.147.64-38045-443-6,211.188.147.64,443,192.168.0.24,38045,6,04/09/2019 02:55:57 PM,235,3,1,362.0,0.0,325.0,0.0,120.66666666666666,177.92226767140008,0.0,0.0,0.0,0.0,1540425.5319148938,17021.276595744683,78.33333333333333,6.658328118479393,86.0,74.0,149.0,74.5,0.7071067811865476,75.0,74.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,60,20,12765.95744680851,4255.319148936171,0.0,325.0,72.4,142.11368688483174,20196.3,0,0,0,0,1,0,0,0,0.0,90.5,120.66666666666669,0.0,0,0,0,0,0,0,3,362,1,0,-1,31044,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.13-192.168.0.16-9010-52984-6,192.168.0.16,52984,192.168.0.13,9010,6,04/09/2019 02:58:33 PM,793,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7566.204287515763,158.6,163.66520705391235,449.0,73.0,671.0,167.75,187.50177776934987,449.0,73.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,136,32,6305.170239596469,1261.034047919294,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,1,0,-1,32766,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.13-192.168.0.16-9020-10153-6,192.168.0.16,10153,192.168.0.13,9020,6,04/09/2019 02:58:53 PM,1383588,147,193,384.0,231456.0,192.0,0.0,2.612244897959185,22.31850665807333,1388.0,0.0,1199.253886010363,425.6159541353072,167564.3327348893,245.7378930722152,4081.3805309734535,16543.651442919938,189918.0,70.0,1326831.0,9087.883561643835,26551.96806252308,214514.0,70.0,1383588.0,7206.187499999997,22344.37730827384,192764.0,70.0,0,0,0,0,4692,6224,106.24550082828124,139.4923922439339,0.0,1388.0,679.8826979472138,674.7653781956534,455308.3156115231,0,1,0,0,0,0,1,1,1.0,681.8823529411765,2.6122448979591835,1199.2538860103627,0,0,0,0,0,0,147,384,193,231456,-1,1869,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.13-192.168.0.24-23-11447-6,192.168.0.24,11447,192.168.0.13,23,6,04/09/2019 02:57:52 PM,142489,7,8,10.0,181.0,5.0,0.0,1.4285714285714286,2.439750182371333,122.0,0.0,22.625,41.50709922066689,1340.454350862172,105.27128409912343,10177.785714285714,16350.238371250223,40838.0,45.0,139789.0,23298.166666666668,21035.60071323533,43522.0,2459.0,139189.0,19884.14285714286,21218.16711710801,43111.0,2138.0,0,0,0,0,140,184,49.126599246257605,56.14468485286584,0.0,122.0,11.9375,30.46849465704971,928.3291666666668,0,1,0,0,0,0,0,0,1.0,12.733333333333333,1.4285714285714286,22.625,0,0,0,0,0,0,7,10,8,181,-1,256,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.1-192.168.0.13-55700-52560-6,192.168.0.13,52560,192.168.0.1,55700,6,04/09/2019 02:54:53 PM,11035,2,5,642.0,760.0,642.0,0.0,321.0,453.96255352176354,760.0,0.0,152.0,339.882332579968,127050.2945174445,634.3452650657001,1839.1666666666667,1239.4488156703635,3126.0,86.0,2992.0,2992.0,0.0,2992.0,2992.0,11035.0,2758.75,2915.6017532120763,6875.0,86.0,0,0,0,0,64,176,181.2415043044857,453.1037607612144,0.0,760.0,175.25,326.0288111720891,106294.78571428572,0,1,0,0,0,0,0,0,2.0,200.28571428571428,321.0,152.0,0,0,0,0,0,0,2,642,5,760,-1,4344,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.13-192.168.0.16-9010-52957-6,192.168.0.16,52957,192.168.0.13,9010,6,04/09/2019 02:57:37 PM,824141,21,32,544.0,34992.0,272.0,0.0,25.904761904761905,81.8155882224804,1388.0,0.0,1093.5,567.5388859776696,43118.835247852,64.30938395250327,15848.865384615385,111050.56700317482,801216.0,70.0,818695.0,40934.75000000001,180494.8603073097,807744.0,72.0,824141.0,26585.19354838709,143775.74008722042,801216.0,70.0,0,0,0,0,684,1052,25.481076660425824,38.82830729207745,0.0,1388.0,658.0740740740741,686.9609269559812,471915.315164221,0,1,0,0,0,0,1,1,1.0,670.4905660377359,25.904761904761905,1093.5,0,0,0,0,0,0,21,544,32,34992,-1,1869,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.13-192.168.0.16-9010-53017-6,192.168.0.16,53017,192.168.0.13,9010,6,04/09/2019 02:59:12 PM,18638,5,8,384.0,298.0,192.0,0.0,76.8,105.1627310409919,149.0,0.0,37.25,68.97359743305509,36591.90900311193,697.4997317308724,1553.1666666666663,3036.14228416538,10939.0,77.0,4453.0,1113.25,1863.3055528638704,3900.0,77.0,18638.0,2662.5714285714284,3965.6741695514543,10939.0,190.0,0,0,0,0,172,284,268.2691275887971,429.2306041420754,0.0,192.0,48.71428571428572,80.81643832350386,6531.296703296704,0,1,0,0,0,0,1,1,1.0,52.46153846153846,76.8,37.25,0,0,0,0,0,0,5,384,8,298,-1,1869,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.13-192.168.0.16-9010-52944-6,192.168.0.16,52944,192.168.0.13,9010,6,04/09/2019 02:56:03 PM,71716,5,7,640.0,921.0,320.0,0.0,128.0,175.27121840165316,921.0,0.0,131.57142857142858,348.10527964149827,21766.41195827988,167.32667744994143,6519.636363636363,17370.517575896967,58713.0,80.0,7340.0,1835.0,3205.0544457153924,6634.0,80.0,71716.0,11952.666666666668,23073.350746405835,58713.0,374.0,0,0,0,0,172,252,69.71944893747559,97.60722851246584,0.0,921.0,120.07692307692308,268.5766375848992,72133.41025641026,0,1,0,0,0,0,1,1,1.0,130.08333333333334,128.0,131.57142857142858,0,0,0,0,0,0,5,640,7,921,-1,1869,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.13-192.168.0.16-9010-52973-6,192.168.0.13,9010,192.168.0.16,52973,6,04/09/2019 02:58:29 PM,83,1,1,0.0,149.0,0.0,0.0,0.0,0.0,149.0,149.0,149.0,0.0,1795180.7228915663,24096.385542168675,83.0,0.0,83.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,32,32,12048.192771084336,12048.192771084336,0.0,149.0,99.33333333333334,86.02519010925424,7400.333333333333,0,0,0,1,1,0,0,0,1.0,149.0,0.0,149.0,0,0,0,0,0,0,1,0,1,149,-1,1869,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.24-223.39.123.245-48656-7000-6,223.39.123.245,7000,192.168.0.24,48656,6,04/09/2019 02:54:53 PM,1096,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1824.8175182481752,1096.0,0.0,1096.0,1096.0,0.0,0.0,0.0,0.0,0.0,1096.0,1096.0,0.0,1096.0,1096.0,0,0,0,0,0,40,0.0,1824.8175182481752,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.13-192.168.0.24-23-11448-6,192.168.0.24,11448,192.168.0.13,23,6,04/09/2019 02:57:52 PM,10001244,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.199975123094687,10001244.0,0.0,10001244.0,10001244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,0.0999875615473435,0.0999875615473435,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,256,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-192.168.0.16-9010-53013-6,192.168.0.16,53013,192.168.0.13,9010,6,04/09/2019 02:59:06 PM,109863,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.61347314382458,21972.6,45753.54445614023,103695.0,74.0,109746.0,27436.5,50913.20476065124,103695.0,74.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,136,32,45.51122761985382,9.102245523970764,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,1,0,-1,32772,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.23-223.39.118.176-48442-443-6,223.39.118.176,443,192.168.0.23,48442,6,04/09/2019 02:57:28 PM,2378497,1,1,31.0,31.0,31.0,31.0,31.0,0.0,31.0,31.0,31.0,0.0,26.06688173245541,0.840867152659852,2378497.0,0.0,2378497.0,2378497.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,20,20,0.420433576329926,0.420433576329926,31.0,31.0,31.0,0.0,0.0,1,0,0,1,1,0,0,0,1.0,46.5,31.0,31.0,0,0,0,0,0,0,1,31,1,31,-1,39932,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.13-192.168.0.16-9010-52926-6,192.168.0.13,9010,192.168.0.16,52926,6,04/09/2019 02:54:39 PM,122,1,1,0.0,149.0,0.0,0.0,0.0,0.0,149.0,149.0,149.0,0.0,1221311.475409836,16393.44262295082,122.0,0.0,122.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,32,32,8196.72131147541,8196.72131147541,0.0,149.0,99.33333333333334,86.02519010925424,7400.333333333333,0,0,0,1,1,0,0,0,1.0,149.0,0.0,149.0,0,0,0,0,0,0,1,0,1,149,-1,1869,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.13-192.168.0.16-9010-52941-6,192.168.0.16,52941,192.168.0.13,9010,6,04/09/2019 02:56:02 PM,792,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7575.757575757576,158.4,163.22469175954964,448.0,73.0,670.0,167.5,187.0053475171232,448.0,73.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,136,32,6313.131313131314,1262.6262626262628,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,1,0,-1,32756,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.13-192.168.0.16-9010-52999-6,192.168.0.13,9010,192.168.0.16,52999,6,04/09/2019 02:58:51 PM,2876,1,1,0.0,149.0,0.0,0.0,0.0,0.0,149.0,149.0,149.0,0.0,51808.06675938804,695.4102920723227,2876.0,0.0,2876.0,2876.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,32,32,347.7051460361613,347.7051460361613,0.0,149.0,99.33333333333334,86.02519010925424,7400.333333333333,0,0,0,1,1,0,0,0,1.0,149.0,0.0,149.0,0,0,0,0,0,0,1,0,1,149,-1,1869,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.13-192.168.0.16-9010-52973-6,192.168.0.16,52973,192.168.0.13,9010,6,04/09/2019 02:58:29 PM,1174,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5110.732538330494,234.8,143.2434989798839,372.0,75.0,1087.0,271.75,135.1156911687166,372.0,75.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,136,32,4258.943781942079,851.7887563884158,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,1,0,-1,32772,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
184.25.186.203-192.168.0.14-443-49377-6,184.25.186.203,443,192.168.0.14,49377,6,04/09/2019 02:58:37 PM,40074011,18,1,10710.0,0.0,1448.0,0.0,595.0000000000001,607.930530086921,0.0,0.0,0.0,0.0,267.25550382266454,0.4741227425425421,2226333.9444444445,9417515.712427434,39961690.0,73.0,40067761.0,2356927.117647059,9690538.351813322,39961690.0,73.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,576,40,0.4491689139876715,0.0249538285548706,0.0,1448.0,535.4999999999999,603.5028016330557,364215.63157894736,0,1,0,0,1,0,0,0,0.0,563.6842105263158,595.0,0.0,0,0,0,0,0,0,18,10710,1,0,-1,28960,14,0,112229.0,0.0,112229.0,112229.0,39961690.0,0.0,39961690.0,39961690.0,0
192.168.0.16-211.231.99.176-55239-443-6,192.168.0.16,55239,211.231.99.176,443,6,04/09/2019 02:57:34 PM,30740311,19,11,4628.0,4371.0,1460.0,0.0,243.5789473684211,428.4524238841038,1460.0,0.0,397.3636363636364,642.7066629073131,292.7426466179864,0.9759172573107672,1060010.724137931,5595681.186263294,30149843.0,73.0,30731453.0,1707302.9444444445,7100403.282098655,30153558.0,73.0,590388.0,59038.8,172764.23726943287,550593.0,75.0,0,0,0,0,380,256,0.6180809296301525,0.3578363276806146,0.0,1460.0,290.2903225806452,506.189766362273,256228.0795698925,0,1,0,0,0,0,1,1,0.0,299.96666666666664,243.57894736842104,397.3636363636364,0,0,0,0,0,0,19,4628,11,4371,-1,2560,8,0,590388.0,0.0,590388.0,590388.0,30149843.0,0.0,30149843.0,30149843.0,0
192.168.0.13-192.168.0.16-9010-52995-6,192.168.0.16,52995,192.168.0.13,9010,6,04/09/2019 02:58:47 PM,19235,5,7,384.0,149.0,192.0,0.0,76.8,105.1627310409919,149.0,0.0,21.285714285714285,56.31670647837485,27709.903821159347,623.8627501949571,1748.6363636363635,3788.2132007775713,13106.0,195.0,3707.0,926.75,1126.7290046856874,2616.0,338.0,19235.0,3205.833333333333,5002.97253307138,13106.0,195.0,0,0,0,0,172,252,259.94281258123215,363.919937613725,0.0,192.0,41.00000000000001,78.56844150166147,6173.0,0,1,0,0,0,0,1,1,1.0,44.41666666666666,76.8,21.285714285714285,0,0,0,0,0,0,5,384,7,149,-1,1869,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
163.152.1.1-192.168.0.23-53-1912-17,192.168.0.23,1912,163.152.1.1,53,17,04/09/2019 02:57:23 PM,1796,0,2,0.0,538.0,0.0,0.0,0.0,0.0,507.0,31.0,269.0,336.5828278447966,299554.565701559,1113.5857461024498,1796.0,0.0,1796.0,1796.0,0.0,0.0,0.0,0.0,0.0,1796.0,1796.0,0.0,1796.0,1796.0,0,0,0,0,0,16,0.0,1113.5857461024498,31.0,507.0,189.66666666666663,274.81872813426185,75525.33333333333,0,0,0,0,0,0,0,0,0.0,284.5,0.0,269.0,0,0,0,0,0,0,0,0,2,538,-1,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.24-211.188.147.64-59933-443-6,192.168.0.24,59933,211.188.147.64,443,6,04/09/2019 02:59:29 PM,391,1,1,0.0,37.0,0.0,0.0,0.0,0.0,37.0,37.0,37.0,0.0,94629.15601023016,5115.089514066496,391.0,0.0,391.0,391.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,20,20,2557.544757033248,2557.544757033248,0.0,37.0,24.666666666666664,21.361959960016154,456.33333333333337,0,0,0,1,1,0,0,0,1.0,37.0,0.0,37.0,0,0,0,0,0,0,1,0,1,37,-1,16616,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-223.39.118.176-49985-443-6,223.39.118.176,443,192.168.0.24,49985,6,04/09/2019 02:54:45 PM,7664069,0,5,0.0,74.0,0.0,0.0,0.0,0.0,37.0,0.0,14.8,20.265734627691145,9.655445429836291,0.6523949614754252,1916017.25,3821757.269229813,7648651.0,507.0,0.0,0.0,0.0,0.0,0.0,7664069.0,1916017.25,3821757.269229813,7648651.0,507.0,0,1,0,0,0,100,0.0,0.6523949614754252,0.0,37.0,18.5,20.265734627691145,410.7,1,0,0,1,1,0,0,0,0.0,22.2,0.0,14.8,0,0,0,0,0,0,0,0,5,74,-1,37960,0,0,14911.0,0.0,14911.0,14911.0,7648651.0,0.0,7648651.0,7648651.0,0
192.168.0.23-224.0.1.187-0-0-0,192.168.0.23,0,224.0.1.187,0,0,04/09/2019 02:54:25 PM,90200566,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0443456197381289,30066855.33333333,64039.08608290201,30118493.0,29995198.0,60082073.0,30041036.5,64825.42837883912,30086875.0,29995198.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0332592148035966,0.0110864049345322,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,0.0,0.0,0.0,0.0,30066855.33333333,64039.08608290201,30118493.0,29995198.0,0
192.168.0.1-192.168.0.13-55700-52572-6,192.168.0.13,52572,192.168.0.1,55700,6,04/09/2019 02:56:57 PM,1839,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1087.5475802066342,1839.0,0.0,1839.0,1839.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,32,543.7737901033171,543.7737901033171,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,1959,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
