Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.0.14-17.248.161.70-49381-443-6,17.248.161.70,443,192.168.0.14,49381,6,04/09/2019 02:58:43 PM,1568505,21,1,16374.0,0.0,1448.0,0.0,779.7142857142858,688.4461593223645,0.0,0.0,0.0,0.0,10439.239913165722,14.02609491203407,74690.7142857143,94518.3059460668,309427.0,75.0,1494434.0,74721.70000000001,96973.62634681986,309427.0,75.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,672,40,13.38854514330525,0.6375497687288214,0.0,1448.0,711.913043478261,693.7821188662173,481333.6284584981,0,1,0,0,1,0,0,1,0.0,744.2727272727273,779.7142857142857,0.0,0,0,0,0,0,0,21,16374,1,0,-1,28960,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.24-211.188.147.64-34920-443-6,192.168.0.24,34920,211.188.147.64,443,6,04/09/2019 02:56:00 PM,3011,1,1,0.0,37.0,0.0,0.0,0.0,0.0,37.0,37.0,37.0,0.0,12288.276320159415,664.2311524410495,3011.0,0.0,3011.0,3011.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,20,20,332.1155762205248,332.1155762205248,0.0,37.0,24.666666666666664,21.361959960016154,456.33333333333337,0,0,0,1,1,0,0,0,1.0,37.0,0.0,37.0,0,0,0,0,0,0,1,0,1,37,-1,35040,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.1-192.168.0.13-55700-52591-6,192.168.0.13,52591,192.168.0.1,55700,6,04/09/2019 02:59:01 PM,1046,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1912.0458891013384,1046.0,0.0,1046.0,1046.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,32,956.0229445506692,956.0229445506692,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,2015,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.13-192.168.0.16-9020-52932-6,192.168.0.16,52932,192.168.0.13,9020,6,04/09/2019 02:55:48 PM,3526,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,567.2149744753261,3526.0,0.0,3526.0,3526.0,0.0,0.0,0.0,0.0,0.0,3526.0,3526.0,0.0,3526.0,3526.0,0,0,0,0,0,64,0.0,567.2149744753261,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,5288,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
172.217.161.74-192.168.0.23-443-49160-6,172.217.161.74,443,192.168.0.23,49160,6,04/09/2019 02:56:03 PM,4442,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.24763619991,4442.0,0.0,4442.0,4442.0,0.0,0.0,0.0,0.0,0.0,4442.0,4442.0,0.0,4442.0,4442.0,0,0,0,0,0,64,0.0,450.24763619991,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,710,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.14-17.248.161.142-49391-443-6,17.248.161.142,443,192.168.0.14,49391,6,04/09/2019 02:59:09 PM,452301,13,1,12761.0,0.0,1448.0,0.0,981.6153846153846,646.5875215907921,0.0,0.0,0.0,0.0,28213.51268292575,30.95283892805897,34792.38461538461,51660.968137686665,141465.0,89.0,350418.0,29201.5,49680.81849073232,141465.0,89.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,416,40,28.741921861769043,2.2109170662899262,0.0,1448.0,850.7333333333333,691.1218071953397,477649.35238095233,0,1,0,0,1,0,0,1,0.0,911.5,981.6153846153846,0.0,0,0,0,0,0,0,13,12761,1,0,-1,28960,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.1-192.168.0.13-55700-52559-6,192.168.0.13,52559,192.168.0.1,55700,6,04/09/2019 02:54:53 PM,1117,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1790.510295434199,1117.0,0.0,1117.0,1117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,32,895.2551477170995,895.2551477170995,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,2015,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.1-192.168.0.13-55700-52564-6,192.168.0.13,52564,192.168.0.1,55700,6,04/09/2019 02:54:54 PM,2122,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,942.507068803016,2122.0,0.0,2122.0,2122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,32,471.253534401508,471.253534401508,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,2017,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.23-210.89.168.210-39434-443-6,210.89.168.210,443,192.168.0.23,39434,6,04/09/2019 02:55:20 PM,52374305,7,1,322.0,46.0,46.0,46.0,46.0,0.0,46.0,46.0,46.0,0.0,7.026346220727893,0.1527466569723455,7482043.571428571,9453857.13900425,26419454.0,457477.0,51916828.0,8652804.666666666,9784516.994303187,26419454.0,819094.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,224,32,0.1336533248508023,0.0190933321215431,46.0,46.0,46.0,0.0,0.0,0,0,0,1,1,0,0,0,0.0,51.75,46.0,46.0,0,0,0,0,0,0,7,322,1,46,-1,278,7,0,6266815.0,0.0,6266815.0,6266815.0,15369163.333333332,10114190.37640514,26419454.0,6570617.0,0
192.168.0.24-211.237.6.101-46728-443-6,211.237.6.101,443,192.168.0.24,46728,6,04/09/2019 02:57:20 PM,76,1,1,0.0,53.0,0.0,0.0,0.0,0.0,53.0,53.0,53.0,0.0,697368.4210526316,26315.78947368421,76.0,0.0,76.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,32,32,13157.894736842103,13157.894736842103,0.0,53.0,35.33333333333333,30.59956426705017,936.3333333333334,0,0,0,1,1,0,0,0,1.0,53.0,0.0,53.0,0,0,0,0,0,0,1,0,1,53,-1,35,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.24-27.102.104.70-34086-443-6,192.168.0.24,34086,27.102.104.70,443,6,04/09/2019 02:55:37 PM,4520,0,2,0.0,53.0,0.0,0.0,0.0,0.0,53.0,0.0,26.5,37.476659402887016,11725.66371681416,442.47787610619474,4520.0,0.0,4520.0,4520.0,0.0,0.0,0.0,0.0,0.0,4520.0,4520.0,0.0,4520.0,4520.0,0,1,0,0,0,52,0.0,442.47787610619474,0.0,53.0,35.33333333333333,30.59956426705017,936.3333333333334,1,0,0,1,1,0,0,0,0.0,53.0,0.0,26.5,0,0,0,0,0,0,0,0,2,53,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-192.168.0.16-9010-53012-6,192.168.0.16,53012,192.168.0.13,9010,6,04/09/2019 02:59:03 PM,24563,5,7,960.0,197.0,480.0,0.0,192.0,262.9068276024797,197.0,0.0,28.142857142857142,74.45900118281777,47103.36685258315,488.5396734926515,2232.9999999999995,4721.87424652542,16300.0,76.0,4339.0,1084.75,1821.2553134216705,3809.0,76.0,24563.0,4093.833333333333,6209.954570418907,16300.0,423.0,0,0,0,0,172,252,203.5581972886048,284.9814762040467,0.0,480.0,88.99999999999997,181.8048404196104,33053.0,0,1,0,0,0,0,1,1,1.0,96.41666666666669,192.0,28.142857142857142,0,0,0,0,0,0,5,960,7,197,-1,1869,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.16-216.58.197.234-55199-443-6,192.168.0.16,55199,216.58.197.234,443,6,04/09/2019 02:54:24 PM,3316,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,603.1363088057901,3316.0,0.0,3316.0,3316.0,0.0,0.0,0.0,0.0,0.0,3316.0,3316.0,0.0,3316.0,3316.0,0,0,0,0,0,64,0.0,603.1363088057901,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,248,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.13-192.168.0.16-9020-10129-6,192.168.0.13,9020,192.168.0.16,10129,6,04/09/2019 02:58:31 PM,2789,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1075.6543564001436,1394.5,1389.464825031566,2377.0,412.0,0.0,0.0,0.0,0.0,0.0,2789.0,1394.5,1389.464825031566,2377.0,412.0,0,0,0,0,0,96,0.0,1075.6543564001436,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3,0,-1,32782,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
168.126.63.1-192.168.0.24-53-50370-17,192.168.0.24,50370,168.126.63.1,53,17,04/09/2019 02:59:28 PM,4178,0,2,0.0,219.0,0.0,0.0,0.0,0.0,186.0,33.0,109.5,108.18733752154178,52417.42460507419,478.6979415988511,4178.0,0.0,4178.0,4178.0,0.0,0.0,0.0,0.0,0.0,4178.0,4178.0,0.0,4178.0,4178.0,0,0,0,0,0,16,0.0,478.6979415988511,33.0,186.0,84.0,88.33459118601274,7803.0,0,0,0,0,0,0,0,0,0.0,126.0,0.0,109.5,0,0,0,0,0,0,0,0,2,219,-1,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.24-211.237.6.104-45755-443-6,192.168.0.24,45755,211.237.6.104,443,6,04/09/2019 02:54:29 PM,9721425,50,314,938.0,448759.0,469.0,0.0,18.759999999999994,92.83792328569182,1448.0,0.0,1429.1687898089176,148.78702378813836,46258.34175545252,37.4430703317672,26780.785123966944,489378.6296346539,9324217.0,70.0,390394.0,7967.224489795916,17801.069873354645,109183.0,70.0,9721425.0,31058.865814696488,528916.7352912386,9357672.0,72.0,0,1,0,0,1600,10048,5.143278891726265,32.29979144004094,0.0,1448.0,1233.3315068493157,507.4645846130144,257520.30463645927,0,0,0,1,1,0,0,0,6.0,1236.7197802197802,18.76,1429.1687898089172,0,0,0,0,0,0,50,938,314,448759,-1,43,2,0,397125.0,0.0,397125.0,397125.0,9324217.0,0.0,9324217.0,9324217.0,1
192.168.0.13-192.168.0.16-9010-53002-6,192.168.0.16,53002,192.168.0.13,9010,6,04/09/2019 02:58:53 PM,51355,9,6,960.0,394.0,480.0,0.0,106.66666666666669,211.66010488516724,197.0,0.0,65.66666666666666,101.73036256038148,26365.495083244088,292.0845097848311,3668.214285714285,10498.733917650565,40011.0,75.0,50979.0,6372.375,15850.839391360772,45432.0,75.0,48314.0,9662.8,17058.128625379748,40011.0,413.0,0,0,0,0,276,212,175.25070587089866,116.83380391393244,0.0,480.0,84.62500000000001,168.09436833715358,28255.716666666664,0,1,0,0,0,0,1,1,0.0,90.26666666666668,106.66666666666669,65.66666666666667,0,0,0,0,0,0,9,960,6,394,-1,1869,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
163.152.1.1-192.168.0.23-53-48722-17,192.168.0.23,48722,163.152.1.1,53,17,04/09/2019 02:57:26 PM,1558,0,2,0.0,547.0,0.0,0.0,0.0,0.0,512.0,35.0,273.5,337.2899346259832,351091.1424903723,1283.697047496791,1558.0,0.0,1558.0,1558.0,0.0,0.0,0.0,0.0,0.0,1558.0,1558.0,0.0,1558.0,1558.0,0,0,0,0,0,16,0.0,1283.697047496791,35.0,512.0,194.0,275.3960784034515,75843.0,0,0,0,0,0,0,0,0,0.0,291.0,0.0,273.5,0,0,0,0,0,0,0,0,2,547,-1,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.13-192.168.0.16-9010-52992-6,192.168.0.16,52992,192.168.0.13,9010,6,04/09/2019 02:58:44 PM,44454,5,7,960.0,197.0,480.0,0.0,192.0,262.9068276024797,197.0,0.0,28.142857142857142,74.45900118281777,26026.904215593648,269.94196247806724,4041.272727272728,9968.805275366843,33870.0,76.0,5880.0,1470.0,2588.246124308892,5347.0,76.0,44454.0,7408.999999999999,13178.854305287696,33870.0,260.0,0,0,0,0,172,252,112.47581769919468,157.46614477887255,0.0,480.0,88.99999999999997,181.8048404196104,33053.0,0,1,0,0,0,0,1,1,1.0,96.41666666666669,192.0,28.142857142857142,0,0,0,0,0,0,5,960,7,197,-1,1869,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.24-101.79.244.148-47879-443-6,192.168.0.24,47879,101.79.244.148,443,6,04/09/2019 02:56:18 PM,16135883,107,142,1180.0,193814.0,342.0,0.0,11.028037383177566,56.4738139257421,1448.0,0.0,1364.8873239436614,320.1423464114637,12084.495159019189,15.4314455552262,65064.04435483868,718161.5553094835,9037452.0,69.0,7087547.0,66863.6509433962,663994.167827701,6838082.0,69.0,16135883.0,114438.88652482268,953685.0678711884,9043261.0,70.0,0,0,0,0,3424,4560,6.631183431362262,8.800262123863938,0.0,1448.0,779.976,714.8621847578645,511027.94319678727,0,1,0,0,0,0,0,0,1.0,783.1084337349398,11.02803738317757,1364.887323943662,0,0,0,0,0,0,107,1180,142,193814,-1,147,4,0,130133.5,61255.95334740943,173448.0,86819.0,7937767.0,1555189.441338257,9037452.0,6838082.0,1
192.168.0.13-192.168.0.16-9010-52978-6,192.168.0.16,52978,192.168.0.13,9010,6,04/09/2019 02:58:31 PM,47544,9,7,960.0,394.0,480.0,0.0,106.66666666666669,211.66010488516724,197.0,0.0,56.28571428571429,96.12615718543051,28478.8827191654,336.5303718660609,3169.5999999999995,9082.182744252616,35889.0,76.0,47130.0,5891.25,14059.33725068758,40545.0,76.0,44416.0,7402.666666666667,14101.14143843209,35889.0,410.0,0,0,0,0,276,252,189.2983341746593,147.23203769140164,0.0,480.0,79.64705882352939,164.04570292165175,26910.99264705882,0,1,0,0,0,0,1,1,0.0,84.625,106.66666666666669,56.285714285714285,0,0,0,0,0,0,9,960,7,394,-1,1869,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.23-54.243.56.189-54828-443-6,192.168.0.23,54828,54.243.56.189,443,6,04/09/2019 02:57:46 PM,41719555,6,17,341.0,6300.0,215.0,0.0,56.833333333333336,92.43466160843924,1448.0,0.0,370.5882352941177,588.4430791104108,159.18194717081715,0.5513002236001798,1896343.4090909087,6557390.854946672,30851455.0,73.0,5546621.0,1109324.2,1991444.977705686,4637767.0,2145.0,41719555.0,2607472.1875,7633216.901318632,30854363.0,73.0,0,0,0,0,192,560,0.1438174496348295,0.4074827739653503,0.0,1448.0,276.70833333333337,514.9685916270223,265192.65036231885,0,1,0,0,0,0,0,0,2.0,288.7391304347826,56.833333333333336,370.5882352941176,0,0,0,0,0,0,6,341,17,6300,-1,143,2,0,5751346.0,0.0,5751346.0,5751346.0,30851455.0,0.0,30851455.0,30851455.0,0
192.168.0.1-192.168.0.13-55700-52593-6,192.168.0.13,52593,192.168.0.1,55700,6,04/09/2019 02:59:01 PM,7961,2,5,580.0,488.0,580.0,0.0,290.0,410.1219330881976,488.0,0.0,97.6,218.24023460397947,134154.00075367416,879.2865217937446,1326.8333333333333,913.5551251384156,2627.0,106.0,2627.0,2627.0,0.0,2627.0,2627.0,7961.0,1990.25,1881.150246524716,4553.0,106.0,0,0,0,0,64,176,251.2247205124985,628.0618012812462,0.0,580.0,133.5,248.41382524213216,61709.42857142857,0,1,0,0,0,0,0,0,2.0,152.57142857142858,290.0,97.6,0,0,0,0,0,0,2,580,5,488,-1,4344,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.13-192.168.0.24-23-11445-6,192.168.0.24,11445,192.168.0.13,23,6,04/09/2019 02:57:52 PM,97867,5,8,12.0,82.0,7.0,0.0,2.4,3.361547262794322,30.0,0.0,10.25,11.707750790456236,960.487191801118,132.83333503632485,8155.583333333332,15106.600667247974,40737.0,39.0,93562.0,23390.5,22320.44155029197,43462.0,3215.0,97867.0,13981.0,19431.951291622776,42669.0,67.0,0,0,0,0,100,184,51.08974424474032,81.7435907915845,0.0,30.0,6.714285714285714,9.77775002771065,95.60439560439562,0,1,0,0,0,0,0,0,1.0,7.230769230769231,2.4,10.25,0,0,0,0,0,0,5,12,8,82,-1,256,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
180.182.63.82-192.168.0.24-443-44082-6,192.168.0.24,44082,180.182.63.82,443,6,04/09/2019 02:55:04 PM,9593196,69,136,1112.0,184633.0,342.0,0.0,16.115942028985504,66.14301266549005,1448.0,0.0,1357.5955882352946,331.058937992673,19362.16043120561,21.369312166664788,47025.4705882353,654719.4275057765,9352227.0,69.0,232838.0,3424.0882352941194,8917.088306879961,55502.0,69.0,9593196.0,71060.71111111112,807825.6697429557,9387338.0,70.0,0,0,0,0,2208,4368,7.192597753657904,14.176714413006884,0.0,1448.0,901.6747572815532,692.4216437442943,479447.7327255505,0,1,0,0,0,0,0,0,1.0,906.0731707317074,16.115942028985508,1357.595588235294,0,0,0,0,0,0,69,1112,136,184633,-1,74,4,0,240812.0,0.0,240812.0,240812.0,9352227.0,0.0,9352227.0,9352227.0,1
192.168.0.13-192.168.0.16-9020-10135-6,192.168.0.16,10135,192.168.0.13,9020,6,04/09/2019 02:58:35 PM,5511,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,544.3658138268917,2755.5,228.39549032325485,2917.0,2594.0,0.0,0.0,0.0,0.0,0.0,5511.0,2755.5,228.39549032325485,2917.0,2594.0,0,0,0,0,0,96,0.0,544.3658138268917,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3,0,-1,1869,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.13-192.168.0.16-9010-52993-6,192.168.0.13,9010,192.168.0.16,52993,6,04/09/2019 02:58:45 PM,80,1,1,0.0,149.0,0.0,0.0,0.0,0.0,149.0,149.0,149.0,0.0,1862500.0,25000.0,80.0,0.0,80.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,32,32,12499.999999999998,12499.999999999998,0.0,149.0,99.33333333333334,86.02519010925424,7400.333333333333,0,0,0,1,1,0,0,0,1.0,149.0,0.0,149.0,0,0,0,0,0,0,1,0,1,149,-1,1869,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.1-192.168.0.13-55700-52585-6,192.168.0.13,52585,192.168.0.1,55700,6,04/09/2019 02:59:01 PM,2116,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,945.179584120983,2116.0,0.0,2116.0,2116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,32,472.5897920604915,472.5897920604915,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,2015,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
163.152.1.1-192.168.0.24-53-53471-17,192.168.0.24,53471,163.152.1.1,53,17,04/09/2019 02:55:04 PM,44436,0,2,0.0,148.0,0.0,0.0,0.0,0.0,117.0,31.0,74.0,60.81118318204309,3330.6328202358445,45.00855162480871,44436.0,0.0,44436.0,44436.0,0.0,0.0,0.0,0.0,0.0,44436.0,44436.0,0.0,44436.0,44436.0,0,0,0,0,0,16,0.0,45.00855162480871,31.0,117.0,59.66666666666667,49.652123150307816,2465.333333333333,0,0,0,0,0,0,0,0,0.0,89.5,0.0,74.0,0,0,0,0,0,0,0,0,2,148,-1,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.13-192.168.0.16-9020-52964-6,192.168.0.16,52964,192.168.0.13,9020,6,04/09/2019 02:58:08 PM,15346871,1192,1528,384.0,1457206.0,192.0,0.0,0.3221476510067116,7.861324053281884,1388.0,0.0,953.6688481675408,568.3048037731156,94976.36358577588,177.23482526177486,5644.307098197858,32272.35493501706,989572.0,67.0,15346254.0,12885.183879093203,80531.88758121777,2521126.0,67.0,15237179.0,9978.50622134904,43335.48083761223,1017174.0,67.0,0,0,0,0,38300,48940,77.67055577648368,99.56426948529116,0.0,1388.0,535.6817346563746,636.5512202665799,405197.456022872,0,1,0,0,0,0,1,1,1.0,535.8786764705883,0.3221476510067114,953.6688481675392,0,0,0,0,0,0,1192,384,1528,1457206,-1,1869,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.24-211.188.147.64-42537-443-6,211.188.147.64,443,192.168.0.24,42537,6,04/09/2019 02:55:57 PM,147,2,1,37.0,325.0,37.0,0.0,18.5,26.16295090390226,325.0,325.0,325.0,0.0,2462585.0340136057,20408.163265306124,73.5,0.7071067811865476,74.0,73.0,73.0,73.0,0.0,73.0,73.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,40,20,13605.442176870749,6802.721088435374,0.0,325.0,171.75,177.6013794991469,31542.25,0,0,0,1,1,0,0,0,0.0,229.0,18.5,325.0,0,0,0,0,0,0,2,37,1,325,-1,31263,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.24-23.56.30.202-11414-80-6,192.168.0.24,11414,23.56.30.202,80,6,04/09/2019 02:57:42 PM,47087,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.47456835219912,47087.0,0.0,47087.0,47087.0,0.0,0.0,0.0,0.0,0.0,47087.0,47087.0,0.0,47087.0,47087.0,0,0,0,0,0,40,0.0,42.47456835219912,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,237,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-192.168.0.24-23-11442-6,192.168.0.24,11442,192.168.0.13,23,6,04/09/2019 02:57:52 PM,30686398,4,4,0.0,42.0,0.0,0.0,0.0,0.0,30.0,0.0,10.5,14.177446878757824,1.3686845878750578,0.2607018262619158,4383771.142857143,11558176.641339997,30595219.0,36.0,30683068.0,10227689.333333334,17638798.10366966,30595219.0,43914.0,50125.0,16708.333333333336,23627.702053592377,43990.0,2841.0,0,0,0,0,80,104,0.1303509131309579,0.1303509131309579,0.0,30.0,4.666666666666667,10.295630140987,106.0,0,1,0,0,0,0,0,0,1.0,5.25,0.0,10.5,0,0,0,0,0,0,4,0,4,42,-1,256,0,0,91179.0,0.0,91179.0,91179.0,30595219.0,0.0,30595219.0,30595219.0,1
192.168.0.13-192.168.0.16-0-0-0,192.168.0.13,0,192.168.0.16,0,0,04/09/2019 02:56:45 PM,91876109,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0653053341647283,18375221.8,22192572.095501248,50789686.0,507.0,0.0,0.0,0.0,0.0,0.0,91876109.0,22969027.25,22805328.95820503,50789686.0,507.0,0,0,0,0,0,0,0.010884222360788,0.0544211118039402,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,5.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,5,0,-1,-1,0,0,351659.0,496603.92085443705,702811.0,507.0,30390930.333333336,21059024.4635967,50789686.0,8728543.0,0
172.217.25.202-192.168.0.16-443-55241-6,192.168.0.16,55241,172.217.25.202,443,6,04/09/2019 02:57:35 PM,30037010,25,17,2383.0,4025.0,714.0,0.0,95.32,200.7904629209266,1418.0,0.0,236.76470588235296,508.5627455648621,213.3368134844314,1.398274994748146,732610.0,4628930.171278256,29649058.0,74.0,29999047.0,1249960.2916666667,6049065.569463066,29649058.0,74.0,379481.0,23717.5625,28254.66707163909,95422.0,74.0,0,0,0,0,788,600,0.832306544492944,0.5659684502552018,0.0,1418.0,149.02325581395348,356.2691925237547,126927.7375415282,0,1,0,0,0,0,1,1,0.0,152.57142857142858,95.32,236.76470588235293,0,0,0,0,0,0,25,2383,17,4025,-1,249,11,0,387952.0,0.0,387952.0,387952.0,29649058.0,0.0,29649058.0,29649058.0,0
192.168.0.24-27.102.104.90-45410-443-6,192.168.0.24,45410,27.102.104.90,443,6,04/09/2019 02:54:52 PM,10513289,253,405,2044.0,571164.0,342.0,0.0,8.079051383399209,45.18570232202495,1448.0,0.0,1410.2814814814813,210.15046419591897,54522.2337177262,62.58745479174024,16001.961948249618,355264.1328366672,9095483.0,67.0,1412914.0,5606.801587301588,30358.292706410964,291675.0,67.0,10513289.0,26022.992574257427,453678.7212115653,9107351.0,70.0,0,0,0,0,8096,12976,24.064781249711675,38.52267354202857,0.0,1448.0,869.8148710166923,703.1087540931832,494361.9200824684,0,1,0,0,0,0,0,0,1.0,871.1367781155016,8.079051383399209,1410.2814814814817,0,0,0,0,0,0,253,2044,405,571164,-1,86,8,0,1417723.0,0.0,1417723.0,1417723.0,9095483.0,0.0,9095483.0,9095483.0,1
