Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.0.13-210.89.164.90-4889-80-6,192.168.0.13,4889,210.89.164.90,80,6,25/07/2019 02:23:21 PM,7596,4,1,20.0,0.0,20.0,0.0,5.0,10.0,0.0,0.0,0.0,0.0,2632.964718272775,658.2411795681937,1899.0,2063.725433934143,4329.0,171.0,3267.0,1089.0,1565.8365176479952,2897.0,171.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,32,526.592943654555,131.64823591363876,0.0,20.0,3.333333333333333,8.164965809277259,66.66666666666666,0,1,0,0,0,0,0,0,0.0,4.0,5.0,0.0,0,0,0,0,0,0,4,20,1,0,-1,64240,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-210.89.164.90-6336-80-6,192.168.0.13,6336,210.89.164.90,80,6,25/07/2019 02:23:55 PM,106139,3,1,20.0,0.0,20.0,0.0,6.666666666666666,11.547005383792516,0.0,0.0,0.0,0.0,188.4321502934831,37.686430058696615,35379.666666666664,59894.534277622806,104536.0,164.0,104700.0,52350.0,73802.14896600234,104536.0,164.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,60,32,28.26482254402246,9.421607514674154,0.0,20.0,4.0,8.94427190999916,80.0,0,1,0,0,0,0,0,0,0.0,5.0,6.666666666666667,0.0,0,0,0,0,0,0,3,20,1,0,-1,64240,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-210.89.164.90-6095-80-6,192.168.0.13,6095,210.89.164.90,80,6,25/07/2019 02:23:49 PM,6432031,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3109437749911342,6432031.0,0.0,6432031.0,6432031.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,0.1554718874955671,0.1554718874955671,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,255,0,0,0.0,0.0,0.0,0.0,6432031.0,0.0,6432031.0,6432031.0,1
192.168.0.13-210.89.164.90-6025-80-6,192.168.0.13,6025,210.89.164.90,80,6,25/07/2019 02:23:48 PM,435416,2,1,0.0,20.0,0.0,0.0,0.0,0.0,20.0,20.0,20.0,0.0,45.93308468223492,6.889962702335238,217708.0,303956.9209608493,432638.0,2778.0,2778.0,2778.0,0.0,2778.0,2778.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,40,20,4.593308468223492,2.2966542341117457,0.0,20.0,10.0,11.547005383792516,133.33333333333334,0,0,0,1,1,0,0,0,0.0,13.333333333333334,0.0,20.0,0,0,0,0,0,0,2,0,1,20,-1,256,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-223.39.123.191-33191-443-6,192.168.0.24,33191,223.39.123.191,443,6,25/07/2019 02:25:24 PM,31033,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.44752360390552,31033.0,0.0,31033.0,31033.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,32.22376180195276,32.22376180195276,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,35040,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.13-210.89.164.90-5632-80-6,192.168.0.13,5632,210.89.164.90,80,6,25/07/2019 02:23:39 PM,1533627,4,1,20.0,0.0,20.0,0.0,5.0,10.0,0.0,0.0,0.0,0.0,13.04098062957942,3.260245157394855,383406.75,758614.3275953312,1521310.0,192.0,1531588.0,510529.3333333333,875375.7135592313,1521310.0,192.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,32,2.6081961259158843,0.6520490314789711,0.0,20.0,3.333333333333333,8.164965809277259,66.66666666666666,0,1,0,0,0,0,0,0,0.0,4.0,5.0,0.0,0,0,0,0,0,0,4,20,1,0,-1,64240,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-210.89.164.90-5728-80-6,192.168.0.13,5728,210.89.164.90,80,6,25/07/2019 02:23:40 PM,307390,2,1,0.0,20.0,0.0,0.0,0.0,0.0,20.0,20.0,20.0,0.0,65.06392530661375,9.759588795992062,153695.0,204051.2180605644,297981.0,9409.0,297981.0,297981.0,0.0,297981.0,297981.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,40,20,6.506392530661375,3.253196265330688,0.0,20.0,10.0,11.547005383792516,133.33333333333334,0,0,0,1,1,0,0,0,0.0,13.333333333333334,0.0,20.0,0,0,0,0,0,0,2,0,1,20,-1,256,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-210.89.164.90-5824-80-6,192.168.0.13,5824,210.89.164.90,80,6,25/07/2019 02:23:42 PM,6015732,3,1,20.0,0.0,20.0,0.0,6.666666666666666,11.547005383792516,0.0,0.0,0.0,0.0,3.324616189683982,0.6649232379367964,2005244.0,3471566.771761707,6013864.0,584.0,6014448.0,3007224.0,4252031.0651734425,6013864.0,584.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,60,32,0.4986924284525973,0.1662308094841991,0.0,20.0,4.0,8.94427190999916,80.0,0,1,0,0,0,0,0,0,0.0,5.0,6.666666666666667,0.0,0,0,0,0,0,0,3,20,1,0,-1,64240,1,0,1868.0,0.0,1868.0,1868.0,6013864.0,0.0,6013864.0,6013864.0,1
192.168.0.13-210.89.164.90-5490-80-6,192.168.0.13,5490,210.89.164.90,80,6,25/07/2019 02:23:35 PM,4847956,4,1,20.0,0.0,20.0,0.0,5.0,10.0,0.0,0.0,0.0,0.0,4.125449983456946,1.0313624958642365,1211989.0,2364145.8635928817,4757666.0,195.0,4846394.0,1615464.6666666667,2721584.614698271,4757666.0,195.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,32,0.8250899966913892,0.2062724991728473,0.0,20.0,3.333333333333333,8.164965809277259,66.66666666666666,0,1,0,0,0,0,0,0,0.0,4.0,5.0,0.0,0,0,0,0,0,0,4,20,1,0,-1,64240,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.16-13.250.244.41-56407-443-6,13.250.244.41,443,192.168.0.16,56407,6,25/07/2019 02:24:52 PM,97533,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.50588006110752,97533.0,0.0,97533.0,97533.0,0.0,0.0,0.0,0.0,0.0,97533.0,97533.0,0.0,97533.0,97533.0,0,0,0,0,0,64,0.0,20.50588006110752,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,1029,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.13-210.89.164.90-5582-80-6,192.168.0.13,5582,210.89.164.90,80,6,25/07/2019 02:23:37 PM,3175357,2,1,20.0,0.0,20.0,0.0,10.0,14.142135623730953,0.0,0.0,0.0,0.0,6.298504388640396,0.9447756582960594,1587678.5,2245088.7790046297,3175196.0,161.0,3175196.0,3175196.0,0.0,3175196.0,3175196.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,20,0.6298504388640396,0.3149252194320198,0.0,20.0,5.0,10.0,100.0,0,0,0,0,1,0,0,0,0.0,6.666666666666667,10.0,0.0,0,0,0,0,0,0,2,20,1,0,-1,256,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-210.89.164.90-6338-80-6,192.168.0.13,6338,210.89.164.90,80,6,25/07/2019 02:23:55 PM,73,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27397.260273972603,73.0,0.0,73.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,13698.6301369863,13698.6301369863,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,255,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.19-37.252.244.139-5677-80-6,192.168.0.19,5677,37.252.244.139,80,6,25/07/2019 02:23:01 PM,8197,2,1,128.0,0.0,128.0,0.0,64.0,90.50966799187808,0.0,0.0,0.0,0.0,15615.469074051483,365.9875564230816,4098.5,361.3315651863258,4354.0,3843.0,3843.0,3843.0,0.0,3843.0,3843.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,32,243.99170428205443,121.9958521410272,0.0,128.0,32.0,64.0,4096.0,0,1,0,0,0,0,0,0,0.0,42.66666666666666,64.0,0.0,0,0,0,0,0,0,2,128,1,0,-1,64240,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.33-239.255.255.250-49721-1900-17,192.168.0.33,49721,239.255.255.250,1900,17,25/07/2019 02:23:57 PM,2920356,14,1,2450.0,175.0,175.0,175.0,175.0,0.0,175.0,175.0,175.0,0.0,898.8630153310077,5.136360087605758,208596.8571428572,360784.27618941,982759.0,221.0,2919793.0,224599.4615384616,370308.6158932428,982759.0,221.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,112,8,4.793936081765374,0.3424240058403838,175.0,175.0,175.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,186.66666666666663,175.0,175.0,0,0,0,0,0,0,14,2450,1,175,-1,-1,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.13-210.89.164.90-4978-80-6,192.168.0.13,4978,210.89.164.90,80,6,25/07/2019 02:23:24 PM,1109691,4,1,20.0,0.0,20.0,0.0,5.0,10.0,0.0,0.0,0.0,0.0,18.02303524134196,4.5057588103354895,277422.75,451635.3759080253,951992.0,76.0,1053964.0,351321.3333333333,522681.3230309012,951992.0,76.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,32,3.604607048268392,0.901151762067098,0.0,20.0,3.333333333333333,8.164965809277259,66.66666666666666,0,1,0,0,0,0,0,0,0.0,4.0,5.0,0.0,0,0,0,0,0,0,4,20,1,0,-1,64240,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-223.39.123.191-35441-443-6,192.168.0.24,35441,223.39.123.191,443,6,25/07/2019 02:25:02 PM,5221710,12,13,1870.0,7102.0,789.0,0.0,155.83333333333334,300.9913418668183,1460.0,0.0,546.3076923076923,630.7334863230512,1718.2110841084625,4.787703644974539,217571.25,1009376.2376132512,4953981.0,81.0,260321.0,23665.545454545456,48047.42415856158,157426.0,336.0,5221710.0,435142.5,1438101.584493915,4999250.0,81.0,0,0,0,0,240,284,2.298097749587779,2.4896058953867604,0.0,1460.0,345.07692307692304,523.2859962259203,273828.23384615383,0,1,0,0,0,0,0,0,1.0,358.88,155.83333333333334,546.3076923076923,0,0,0,0,0,0,12,1870,13,7102,-1,26817,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.13-210.89.164.90-5624-80-6,192.168.0.13,5624,210.89.164.90,80,6,25/07/2019 02:23:38 PM,2579096,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7754655119468217,2579096.0,0.0,2579096.0,2579096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,0.3877327559734108,0.3877327559734108,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,255,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-52.74.168.35-51518-8820-6,52.74.168.35,8820,192.168.0.13,51518,6,25/07/2019 02:27:23 PM,85279,1,2,2.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,1.0,1.4142135623730951,46.904865207143615,35.17864890535771,42639.5,58266.3058765527,83840.0,1439.0,0.0,0.0,0.0,0.0,0.0,85279.0,85279.0,0.0,85279.0,85279.0,0,1,0,0,20,40,11.726216301785904,23.452432603571808,0.0,2.0,1.5,1.0,1.0,0,0,0,1,1,0,0,0,2.0,2.0,2.0,1.0,0,0,0,0,0,0,1,2,2,2,-1,7760,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.13-210.89.164.90-6128-80-6,192.168.0.13,6128,210.89.164.90,80,6,25/07/2019 02:23:49 PM,193,1,1,20.0,0.0,20.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,103626.94300518134,10362.694300518137,193.0,0.0,193.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,5181.347150259067,5181.347150259067,0.0,20.0,6.666666666666667,11.547005383792516,133.33333333333334,0,0,0,0,1,0,0,0,1.0,10.0,20.0,0.0,0,0,0,0,0,0,1,20,1,0,-1,256,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-223.39.123.191-37557-443-6,192.168.0.24,37557,223.39.123.191,443,6,25/07/2019 02:23:41 PM,5828155,13,22,1199.0,14684.0,773.0,0.0,92.23076923076924,213.6625664633192,1460.0,0.0,667.4545454545456,674.6604597356628,2725.2192160297727,6.005331018135242,171416.32352941178,839522.6123491606,4904209.0,68.0,909214.0,75767.83333333333,121886.79790529433,375233.0,71.0,5828155.0,277531.1904761905,1079986.2210386123,4956710.0,68.0,0,0,0,0,260,464,2.230551521021661,3.7747794971135806,0.0,1460.0,441.19444444444457,609.6912014381634,371723.3611111111,0,1,0,0,0,0,0,0,1.0,453.8,92.23076923076924,667.4545454545455,0,0,0,0,0,0,13,1199,22,14684,-1,17779,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.13-239.255.255.250-34751-1900-17,192.168.0.13,34751,239.255.255.250,1900,17,25/07/2019 02:27:27 PM,283739,3,1,411.0,137.0,137.0,137.0,137.0,0.0,137.0,137.0,137.0,0.0,1931.3524048509369,14.097462809130926,94579.66666666666,102905.8338790048,204732.0,910.0,282829.0,141414.5,89544.46723555845,204732.0,78097.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,24,8,10.573097106848197,3.5243657022827315,137.0,137.0,137.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,171.25,137.0,137.0,0,0,0,0,0,0,3,411,1,137,-1,-1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.13-210.89.164.90-6249-80-6,192.168.0.13,6249,210.89.164.90,80,6,25/07/2019 02:23:55 PM,1029,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1943.6345966958213,1029.0,0.0,1029.0,1029.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,971.8172983479108,971.8172983479108,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.16-13.250.244.41-56405-443-6,192.168.0.16,56405,13.250.244.41,443,6,25/07/2019 02:24:51 PM,210322,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.01845741291924,70107.33333333334,61142.69241972693,121168.0,2351.0,2351.0,2351.0,0.0,2351.0,2351.0,86803.0,86803.0,0.0,86803.0,86803.0,0,0,0,0,64,84,9.509228706459618,9.509228706459618,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,-1,26847,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
163.152.1.1-192.168.0.13-53-46871-17,192.168.0.13,46871,163.152.1.1,53,17,25/07/2019 02:26:53 PM,5802,0,2,0.0,451.0,0.0,0.0,0.0,0.0,407.0,44.0,225.5,256.6797615707168,77731.81661496036,344.7087211306446,5802.0,0.0,5802.0,5802.0,0.0,0.0,0.0,0.0,0.0,5802.0,5802.0,0.0,5802.0,5802.0,0,0,0,0,0,16,0.0,344.7087211306446,44.0,407.0,165.0,209.5781477158341,43923.0,0,0,0,0,0,0,0,0,0.0,247.5,0.0,225.5,0,0,0,0,0,0,0,0,2,451,-1,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.16-3.1.172.83-52075-6500-6,192.168.0.16,52075,3.1.172.83,6500,6,25/07/2019 02:25:59 PM,2571570,17,12,1359.0,5710.0,538.0,0.0,79.94117647058825,150.7242808028269,1448.0,0.0,475.83333333333326,643.5117902901424,2748.904365815436,11.2771575341134,91841.78571428572,175857.9432604744,766881.0,75.0,2483266.0,155204.12500000003,302747.86125704774,1119494.0,75.0,2569259.0,233569.0,244821.19019521165,766881.0,75.0,0,0,0,0,556,416,6.610747519997512,4.666410014115891,0.0,1448.0,235.6333333333333,457.82932246170856,209607.68850574712,0,1,0,0,0,0,1,1,0.0,243.7586206896552,79.94117647058823,475.8333333333333,0,0,0,0,0,0,17,1359,12,5710,-1,127,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.13-210.89.164.90-6099-80-6,192.168.0.13,6099,210.89.164.90,80,6,25/07/2019 02:23:49 PM,6425622,4,1,20.0,0.0,20.0,0.0,5.0,10.0,0.0,0.0,0.0,0.0,3.1125391440704107,0.7781347860176027,1606405.5,3101750.3416022486,6257563.0,155.0,6423918.0,2141306.0,3565749.781328325,6257563.0,155.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,32,0.6225078288140822,0.1556269572035205,0.0,20.0,3.333333333333333,8.164965809277259,66.66666666666666,0,1,0,0,0,0,0,0,0.0,4.0,5.0,0.0,0,0,0,0,0,0,4,20,1,0,-1,64240,1,0,168059.0,0.0,168059.0,168059.0,6257563.0,0.0,6257563.0,6257563.0,1
192.168.0.13-210.89.164.90-6261-80-6,192.168.0.13,6261,210.89.164.90,80,6,25/07/2019 02:23:53 PM,2060178,4,1,20.0,0.0,20.0,0.0,5.0,10.0,0.0,0.0,0.0,0.0,9.707899026200648,2.426974756550162,515044.5,1025346.471663278,2053061.0,157.0,2058400.0,686133.3333333334,1183796.750747498,2053061.0,157.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,32,1.9415798052401296,0.4853949513100324,0.0,20.0,3.333333333333333,8.164965809277259,66.66666666666666,0,1,0,0,0,0,0,0,0.0,4.0,5.0,0.0,0,0,0,0,0,0,4,20,1,0,-1,64240,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-210.89.164.90-5633-80-6,192.168.0.13,5633,210.89.164.90,80,6,25/07/2019 02:23:39 PM,1532969,5,1,20.0,0.0,20.0,0.0,4.0,8.94427190999916,0.0,0.0,0.0,0.0,13.046578241308206,3.913973472392462,306593.8,393510.9070975035,837787.0,192.0,1531481.0,382870.25,409488.0541712013,837787.0,192.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,100,32,3.2616445603270514,0.6523289120654103,0.0,20.0,2.857142857142857,7.559289460184544,57.14285714285714,0,1,0,0,0,0,0,0,0.0,3.333333333333333,4.0,0.0,0,0,0,0,0,0,5,20,1,0,-1,64240,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.1-192.168.0.13-55700-50427-6,192.168.0.13,50427,192.168.0.1,55700,6,25/07/2019 02:23:21 PM,9264,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.88946459412784,9264.0,0.0,9264.0,9264.0,0.0,0.0,0.0,0.0,0.0,9264.0,9264.0,0.0,9264.0,9264.0,0,0,0,0,0,64,0.0,215.88946459412784,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,4344,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.13-210.89.164.90-5409-80-6,192.168.0.13,5409,210.89.164.90,80,6,25/07/2019 02:23:34 PM,541115,3,1,20.0,0.0,20.0,0.0,6.666666666666666,11.547005383792516,0.0,0.0,0.0,0.0,36.960719994825496,7.3921439989651,180371.6666666667,303088.18757967674,530296.0,197.0,540918.0,270459.0,367465.0094063379,530296.0,10622.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,60,20,5.544107999223825,1.848035999741275,0.0,20.0,4.0,8.94427190999916,80.0,0,0,0,0,1,0,0,0,0.0,5.0,6.666666666666667,0.0,0,0,0,0,0,0,3,20,1,0,-1,256,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-210.89.164.90-5629-80-6,192.168.0.13,5629,210.89.164.90,80,6,25/07/2019 02:23:39 PM,1537298,3,1,20.0,0.0,20.0,0.0,6.666666666666666,11.547005383792516,0.0,0.0,0.0,0.0,13.009839341493972,2.6019678682987943,512432.6666666667,881250.2499439835,1530005.0,195.0,1537103.0,768551.5,1076857.8668164616,1530005.0,7098.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,60,20,1.951475901224096,0.6504919670746986,0.0,20.0,4.0,8.94427190999916,80.0,0,0,0,0,1,0,0,0,0.0,5.0,6.666666666666667,0.0,0,0,0,0,0,0,3,20,1,0,-1,256,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-210.89.164.90-5908-80-6,192.168.0.13,5908,210.89.164.90,80,6,25/07/2019 02:23:44 PM,8367,2,1,20.0,0.0,20.0,0.0,10.0,14.142135623730953,0.0,0.0,0.0,0.0,2390.343014222541,358.5514521333812,4183.5,2421.8407255639254,5896.0,2471.0,5896.0,5896.0,0.0,5896.0,5896.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,32,239.0343014222541,119.51715071112706,0.0,20.0,5.0,10.0,100.0,0,1,0,0,0,0,0,0,0.0,6.666666666666667,10.0,0.0,0,0,0,0,0,0,2,20,1,0,-1,64240,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-210.89.164.90-6298-80-6,192.168.0.13,6298,210.89.164.90,80,6,25/07/2019 02:23:54 PM,811031,3,1,20.0,0.0,20.0,0.0,6.666666666666666,11.547005383792516,0.0,0.0,0.0,0.0,24.659969840856885,4.931993968171377,270343.6666666667,466894.8764864885,809467.0,191.0,809658.0,404829.0,572244.5474515244,809467.0,191.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,60,32,3.698995476128533,1.2329984920428445,0.0,20.0,4.0,8.94427190999916,80.0,0,1,0,0,0,0,0,0,0.0,5.0,6.666666666666667,0.0,0,0,0,0,0,0,3,20,1,0,-1,64240,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
150.109.162.107-192.168.0.16-10554-52067-6,192.168.0.16,52067,150.109.162.107,10554,6,25/07/2019 02:25:00 PM,491558,4,4,212.0,245.0,212.0,0.0,52.99999999999999,106.0,245.0,0.0,61.25,122.5,929.6970042192376,16.274783443662802,70222.57142857143,117260.79927929472,243069.0,75.0,247733.0,82577.66666666666,140384.495117279,244671.0,75.0,488429.0,162809.6666666667,140169.2395796358,244402.0,958.0,0,0,0,0,80,116,8.137391721831401,8.137391721831401,0.0,245.0,50.77777777777777,101.09621379875928,10220.444444444443,0,1,0,0,0,0,1,1,1.0,57.125,53.0,61.25,0,0,0,0,0,0,4,212,4,245,-1,31,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
161.202.142.104-192.168.0.19-80-6158-6,192.168.0.19,6158,161.202.142.104,80,6,25/07/2019 02:25:50 PM,152,1,1,129.0,0.0,129.0,129.0,129.0,0.0,0.0,0.0,0.0,0.0,848684.2105263157,13157.894736842103,152.0,0.0,152.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,6578.9473684210525,6578.9473684210525,0.0,129.0,43.0,74.47818472546173,5547.0,0,0,0,0,1,0,0,0,1.0,64.5,129.0,0.0,0,0,0,0,0,0,1,129,1,0,-1,256,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.13-210.89.164.90-5764-80-6,192.168.0.13,5764,210.89.164.90,80,6,25/07/2019 02:23:41 PM,7773935,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2572699668829235,7773935.0,0.0,7773935.0,7773935.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,0.1286349834414617,0.1286349834414617,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,256,0,0,0.0,0.0,0.0,0.0,7773935.0,0.0,7773935.0,7773935.0,1
192.168.0.13-210.89.164.90-5237-80-6,192.168.0.13,5237,210.89.164.90,80,6,25/07/2019 02:23:31 PM,3789060,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5278353998089236,3789060.0,0.0,3789060.0,3789060.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,0.2639176999044618,0.2639176999044618,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,255,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
